MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,YAW,ROLL,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
83.04,998.883666992188,998.883666992188,33120.6742372168,1513.01148228956,1233.71607774032,44.9480499539579,330.181823730469,322.870849609375,220.308303833008,5.8636120281548,0.123531389658657,22.2230701446533,95.0034291233527,74632.3988065626,-6229031.6253813
83.12,998.897521972656,998.897521972656,33190.8084312817,1516.09523529131,1236.82625508172,45.0030380123628,330.224456787109,322.827575683594,220.112396240234,5.8800538072061,0.122724417155337,22.1962242126465,95.1262953803755,74800.9176259395,-6228477.94383979
83.28,998.924926757813,998.924926757813,33331.3038671296,1522.28325575546,1243.06826614762,45.1134819640172,330.310913085938,322.742706298828,221.153182983398,5.9129435721118,0.121125127145621,22.1424922943115,95.3725470273389,75138.815292214,-6227363.24199373
83.36,998.938415527344,998.938415527344,33401.6651057657,1525.38583480091,1246.19867049613,45.1689169562755,330.353851318359,322.699981689453,221.433456420898,5.92935977934238,0.120332796272343,22.1156158447266,95.4958249189516,75308.1041735178,-6226802.46106633
83.44,998.951721191406,998.951721191406,33472.1019445146,1528.4926742729,1249.33405622627,45.2244629395127,330.396362304688,322.65673828125,221.234085083008,5.94577981579216,0.119545340790037,22.0887470245361,95.6191200562256,75477.5493163085,-6226239.61145369
83.52,998.964965820313,998.964965820313,33542.6142724417,1531.60272934091,1252.47347730106,45.280117965374,330.438537597656,322.613159179688,220.554290771484,5.96221095717266,0.118762606950037,22.0618896484375,95.7423751424232,75647.102610779,-6225674.85483757
83.68,998.991027832031,998.991027832031,33683.8647684725,1537.82973306835,1258.76196678838,45.391690226607,330.524475097656,322.527648925781,220.638549804688,5.9953886570367,0.11721122039523,22.0082359313965,95.9886084907827,75986.4004263785,-6224540.03965035
83.76,999.003845214844,999.003845214844,33754.6026049629,1540.94608406797,1261.91057393335,45.4475999051421,330.568084716797,322.485534667969,221.403060913086,6.0121533344681,0.116442425189186,21.9814434051514,96.1115412800469,76156.1049331678,-6223970.05798298
83.84,999.016540527344,999.016540527344,33825.4152749898,1544.06407273043,1265.0619004957,45.5035890915248,330.611267089844,322.442810058594,221.685501098633,6.02899797853888,0.115678016557502,21.9546756744385,96.2343293404996,76325.8265552372,-6223398.39041945
83.92,999.029113769531,999.029113769531,33896.3025831087,1547.18313029894,1268.21542240768,45.5596499611971,330.654083251953,322.399536132813,221.485809326172,6.04590630644474,0.114917918969504,21.9279365539551,96.3569426058862,76495.5393353477,-6222825.12659747
84.08,999.053894042969,999.053894042969,34038.3002829971,1553.42393315479,1274.52852110177,45.6719789567359,330.739715576172,322.312774658203,220.604400634766,6.0799687982719,0.113410043080033,21.874547958374,96.6016243530255,76834.9179200912,-6221673.88927247
84.16,999.066223144531,999.066223144531,34109.4103166955,1556.54712221948,1277.68936299573,45.7282726761142,330.783203125,322.270172119141,220.888656616211,6.09712869260435,0.112662050328289,21.8478889465332,96.7237776216613,77004.6532574873,-6221095.68014702
84.24,999.078308105469,999.078308105469,34180.5943319974,1559.67415014843,1280.85486211201,45.7846767476533,330.827056884766,322.227966308594,221.656478881836,6.11435788123241,0.111917874527617,21.8212375640869,96.8459134552504,77174.5085631721,-6220515.41334896
84.32,999.090270996094,999.090270996094,34251.8523181779,1562.80686750363,1284.02667381318,45.8412252003805,330.870422363281,322.185211181641,221.939666748047,6.13153627659835,0.111177426498956,21.7945804595947,96.9681360592373,77344.5710573811,-6219932.78165638
84.48,999.113952636719,999.113952636719,34394.5904646721,1569.09583379727,1290.39487450843,45.9548558939376,330.955718994141,322.098602294922,221.047592163086,6.16552061505618,0.109707721646739,21.7412052154541,97.2132280856896,77685.6438731924,-6218759.35321232
84.56,999.125610351563,999.125610351563,34466.070829438,1572.2538801539,1293.59278316679,46.0119692880853,330.998565673828,322.055877685547,220.846649169922,6.1823302715857,0.108978539181272,21.7144718170166,97.3362126834585,77856.7524531772,-6218168.25499041
84.64,999.137084960938,999.137084960938,34537.6255306434,1575.42103579097,1296.79995999771,46.0692758152028,331.041748046875,322.013824462891,221.135864257813,6.19901746548114,0.108253145029947,21.6877098083496,97.4594930981254,78028.2458830411,-6217574.20850939
84.72,999.148559570313,999.148559570313,34609.2546516676,1578.59675687415,1300.01594693672,46.1267808097892,331.085144042969,321.972320556641,221.916137695313,6.21556060289734,0.107531583161284,21.6609210968018,97.5830341879708,78200.0946198748,-6216977.288035
84.88,999.171081542969,999.171081542969,34752.7364801094,1584.97290831466,1306.47349124954,46.2423375793148,331.170349121094,321.888061523438,221.997375488281,6.24823296284828,0.106100053772,21.6072788238525,97.8308389711536,78544.8086385587,-6215774.94230986
84.96,999.182250976563,999.182250976563,34824.5893124482,1588.17291729157,1309.71463520989,46.3003967171624,331.212310791016,321.845520019531,221.295761108398,6.26434464727637,0.105390063767802,21.5804252624512,97.955084595563,78717.6593386615,-6215169.56993012
85.04,999.193237304688,999.193237304688,34896.5167986453,1591.38005843481,1312.96324292494,46.3586207482439,331.254699707031,321.803649902344,221.090759277344,6.28040761519018,0.104683952140235,21.5535583496094,98.0795199481206,78890.8066534121,-6214561.52855793
85.12,999.204162597656,999.204162597656,34968.5189210828,1594.59333912039,1316.21846341896,46.4170037307568,331.297485351563,321.762420654297,221.383529663086,6.29644191850399,0.10398166853288,21.526683807373,98.2040830252566,79064.1977136908,-6213950.96860187
85.28,999.225646972656,999.225646972656,35112.7468235213,1601.03377106652,1322.74477988387,46.5341662574765,331.383209228516,321.680236816406,222.466354370117,6.328531991877,0.102588110229273,21.4729461669922,98.4533178117098,79411.4762374228,-6212723.005085
85.36,999.236328125,999.236328125,35184.9723891346,1604.25903496561,1326.01420755149,46.5929192741472,331.425476074219,321.638366699219,222.258575439453,6.34462776852593,0.101896941128311,21.4460983276367,98.5778791512992,79585.2688121265,-6212105.90005182
85.44,999.246887207031,999.246887207031,35257.2721787253,1607.48703510878,1329.28723466628,46.6517764906346,331.467498779297,321.596130371094,221.550521850586,6.36077395031147,0.101209627088177,21.4192676544189,98.7023699839658,79759.1347189154,-6211486.81261068
85.52,999.257202148438,999.257202148438,35329.6460529389,1610.71793370098,1332.56398273794,46.7107366158081,331.510009765625,321.554412841797,221.343566894531,6.37703517756454,0.100526150511621,21.3924522399902,98.8268030187071,79933.0843193978,-6210865.71386682
85.68,999.27783203125,999.27783203125,35474.6156346872,1617.19123113674,1339.13125106544,46.8290302613449,331.596405029297,321.472320556641,222.435424804688,6.40993376418459,0.0991701653714485,21.3388538360596,99.0756378778649,80281.3526589246,-6209616.97317647
85.76,999.287963867188,999.287963867188,35547.2112255078,1620.43518977098,1342.42322862059,46.8883853234787,331.639404296875,321.430847167969,222.729339599609,6.42652486320915,0.0984977115416849,21.3120574951172,99.2001178924495,80455.7366807368,-6208989.04461164
85.84,999.297912597656,999.297912597656,35619.8806202179,1623.68436612478,1345.72106781204,46.9478812291508,331.681976318359,321.388793945313,222.519485473633,6.44313750049882,0.0978288397698861,21.2852611541748,99.3246603619715,80630.3045783928,-6208358.67612473
85.92,999.307861328125,999.307861328125,35692.6237719655,1626.93877469528,1349.02476553291,47.0075271242588,331.724304199219,321.346374511719,221.80485534668,6.45979107136219,0.097163636210124,21.2584648132324,99.449268556796,80805.0589677943,-6207725.85924379
86.08,999.327514648438,999.327514648438,35838.3311278997,1633.46333965152,1355.64972133598,47.1272554048087,331.810394287109,321.263275146484,221.894226074219,6.49329788327963,0.0958440760569157,21.2048740386963,99.6986942753035,81155.1369672343,-6206452.85037467
86.16,999.337097167969,999.337097167969,35911.2952290419,1636.73351550105,1358.97104955364,47.1873373698103,331.85400390625,321.222351074219,222.699630737305,6.51014982933976,0.0951898362944182,21.1780776977539,99.8235041545494,81330.4529546471,-6205812.63169002
86.24,999.346618652344,999.346618652344,35984.3328840891,1640.00895243988,1362.2983107929,47.2475686836115,331.897186279297,321.180816650391,222.99674987793,6.52703197473637,0.0945392499061871,21.1512813568115,99.9483729895633,81505.9479523469,-6205169.92125541
86.32,999.356140136719,999.356140136719,36057.4440487958,1643.28966944819,1365.63150823529,47.3079528038663,331.939910888672,321.138824462891,222.784820556641,6.54389003879653,0.0938924390958032,21.1244850158691,100.073303946364,81681.6244528331,-6204524.70913635
86.48,999.374755859375,999.374755859375,36203.8866832526,1649.86700571913,1372.31568001155,47.4291615190651,332.025268554688,321.054748535156,221.852081298828,6.57762482932424,0.0926102571478974,21.0708923339844,100.32336933033,82033.536132873,-6203226.74911066
86.56,999.383972167969,999.383972167969,36277.2180432351,1653.16364677475,1375.66666714224,47.4899887321574,332.068634033203,321.013549804688,222.153442382813,6.59456278827335,0.091974921333084,21.0440979003906,100.448505807941,82209.7725133775,-6202573.98295728
86.64,999.393127441406,999.393127441406,36350.6226931233,1656.46561644943,1379.02363359508,47.5509724507014,332.1123046875,320.972808837891,222.967361450195,6.61149776496933,0.0913434908567503,21.0173015594482,100.573706647988,82386.1910300255,-6201918.67476931
86.72,999.402099609375,999.402099609375,36424.1005891506,1659.77292296186,1382.38661106339,47.6121031488214,332.155487060547,320.931457519531,223.267684936523,6.6284340262059,0.090715826257197,20.9905052185059,100.698968199197,82562.7879666649,-6201260.81113743
86.88,999.419860839844,999.419860839844,36571.2759395698,1666.40427850656,1389.13117657096,47.7348339295817,332.240692138672,320.847534179688,222.324142456055,6.66219727999015,0.0894721652482465,20.9369087219238,100.949727198354,82916.562866088,-6199937.26650458
86.96,999.428588867188,999.428588867188,36644.9733609883,1669.72981553048,1392.5140558592,47.7964584777787,332.283569335938,320.806060791016,222.111434936523,6.67905431740673,0.0888561175568181,20.9100971221924,101.075315741825,83093.8194327699,-6199271.31372647
87.04,999.437255859375,999.437255859375,36718.7439715685,1673.06299192794,1395.90497167623,47.8582733087536,332.326873779297,320.765197753906,222.41682434082,6.69589220718971,0.0882439487763529,20.8832702636719,101.201101405814,83271.371757172,-6198602.37159196
87.12,999.445861816406,999.445861816406,36792.5878116479,1676.40410641821,1399.3042170121,47.9202836748158,332.370483398438,320.724731445313,223.241104125977,6.71270242836085,0.0876357408907404,20.8564262390137,101.327096983258,83449.2306991452,-6197930.37285767
87.28,999.462646484375,999.462646484375,36940.4952911306,1683.10871349357,1406.12644799041,48.0448697036896,332.456176757813,320.642303466797,223.327758789063,6.74614623893104,0.0864310424913289,20.8026924133301,101.579629902966,83805.7918499606,-6196577.40815212
87.36,999.470947265625,999.470947265625,37014.5588976135,1686.47041989017,1409.54778440299,48.1074176461775,332.498504638672,320.6005859375,222.587951660156,6.76277405775101,0.0858346866761161,20.7758178710938,101.7060737278,83984.4131849837,-6195896.74394831
87.44,999.479248046875,999.479248046875,37088.6956464481,1689.83685649697,1412.97450509127,48.1701143318081,332.541290283203,320.559539794922,222.371688842773,6.77942446172968,0.0852421916368236,20.7489490509033,101.832556687312,84163.1931371968,-6195213.56113276
87.52,999.487365722656,999.487365722656,37162.9054101501,1693.20692009836,1416.4056387114,48.2329381322977,332.584533691406,320.519012451172,222.679748535156,6.79613780958021,0.0846537122266204,20.7220916748047,101.95901303877,84342.0739189321,-6194528.04613253
87.68,999.503356933594,999.503356933594,37311.5433694897,1699.95496535502,1423.27857924495,48.3589209293947,332.671203613281,320.438079833984,223.819717407227,6.8297401131033,0.0834884526158779,20.6684379577637,102.211661557174,84699.9739655526,-6193150.5094111
87.76,999.511291503906,999.511291503906,37385.9712283006,1703.3323185362,1426.71982326045,48.4220744329671,332.713958740234,320.396820068359,223.601913452148,6.84663089437771,0.0829115789874781,20.6416454315186,102.33781734493,84878.9599241614,-6192458.58878618
87.84,999.519104003906,999.519104003906,37460.4714422468,1706.71186952063,1430.16421515701,48.4853323405007,332.756500244141,320.355133056641,222.858215332031,6.86358865949942,0.0823385228799095,20.614875793457,102.463861559836,85057.9694857663,-6191764.56521979
87.92,999.526916503906,999.526916503906,37535.0438397145,1710.09383576019,1433.61192256294,48.5487052751371,332.799530029297,320.314086914063,222.641128540039,6.88062409060737,0.0817691640397478,20.5881271362305,102.589810836857,85237.0166162606,-6191068.39927291
88.08,999.542114257813,999.542114257813,37684.4046308007,1716.86766900008,1440.51978130893,48.6758171309085,332.886810302734,320.233276367188,223.788955688477,6.91498036890805,0.080641295718092,20.5346755981445,102.841555015041,85595.3333334988,-6189669.12141532
88.16,999.549621582031,999.549621582031,37759.1928475108,1720.26163232282,1443.98188365699,48.7395944058064,332.930145263672,320.192443847656,224.098220825195,6.93222140899264,0.0800827534819214,20.5079593658447,102.967456823735,85774.6944039734,-6188965.60513428
88.24,999.557067871094,999.557067871094,37834.0529012978,1723.66190805154,1447.45089370473,48.8035532655508,332.973083496094,320.151092529297,223.87825012207,6.94941917227721,0.0795276936611706,20.4812355041504,103.093468296141,85954.2685264768,-6188259.19711869
88.32,999.564392089844,999.564392089844,37908.9847991494,1727.06952633881,1450.92773001129,48.8677006231508,333.015716552734,320.109497070313,223.12776184082,6.96658532149919,0.0789762089170435,20.4545001983643,103.219648928016,86134.1076304624,-6187549.70005857
88.48,999.578857421875,999.578857421875,38059.0642311499,1733.90891572415,1457.90671640809,48.9966098506646,333.102203369141,320.028198242188,223.224182128906,7.00078419135241,0.0778838947216717,20.4009799957275,103.472650616319,86494.6978382375,-6186121.01969896
88.56,999.5859375,999.5859375,38134.2118137544,1737.3403913295,1461.40863993384,49.0613706528754,333.145874023438,319.98828125,224.073226928711,7.01780253633112,0.0773431447179711,20.374195098877,103.599448352513,86675.4280520333,-6185401.8612929
88.64,999.593017578125,999.593017578125,38209.4313069358,1740.77877055281,1464.91801840525,49.1263203747992,333.189025878906,319.947814941406,224.386871337891,7.0347461224134,0.0768060091981983,20.3474025726318,103.726386351905,86856.3973444803,-6184679.64642948
88.72,999.600036621094,999.600036621094,38284.7226684093,1744.22316644824,1468.43401370884,49.1914475987554,333.231719970703,319.906921386719,224.164169311523,7.05161891222672,0.0762725564795184,20.3206062316895,103.853421186029,87037.5677398499,-6183954.53472602
88.88,999.61376953125,999.61376953125,38435.5207263911,1751.12819165433,1475.48413334634,49.3221897173424,333.316925048828,319.825286865234,223.182495117188,7.0852077649397,0.0752165556875938,20.2670192718506,104.107693052776,87400.4336760547,-6182495.93174048
88.96,999.620544433594,999.620544433594,38511.0272192573,1754.58732957765,1479.01688157939,49.3877856112594,333.360168457031,319.785339355469,223.500289916992,7.1020084771043,0.0746940012940877,20.2402381896973,104.234851216306,87582.05928618,-6181762.70677072
89.04,999.627258300781,999.627258300781,38586.6051776866,1758.04982328083,1482.55382372398,49.4535149718132,333.403686523438,319.745819091797,224.357559204102,7.11884097113261,0.0741750228508701,20.213472366333,104.361959924674,87763.7556592589,-6181027.04988537
89.12,999.6337890625,999.6337890625,38662.2544544032,1761.51536773634,1486.09469861629,49.5193627760837,333.446746826172,319.705688476563,224.674667358398,7.13569948737627,0.0736595570557856,20.1867256164551,104.488999365001,87945.5044497959,-6180289.00943271
89.28,999.646911621094,999.646911621094,38813.7664391929,1768.45721482201,1493.18966342616,49.6514828005594,333.531829833984,319.624084472656,223.685989379883,7.16946874304441,0.0726389534998899,20.1332740783691,104.742965441252,88309.2404889492,-6178805.4528238
89.36,999.6533203125,999.6533203125,38889.6289551649,1771.93541511847,1496.7454445346,49.7177750645133,333.574768066406,319.583770751953,223.463562011719,7.18641135842892,0.0721336159881669,20.1065578460693,104.87000215418,88491.3239425709,-6178059.56833539
89.44,999.65966796875,999.65966796875,38965.5624239491,1775.42008997101,1500.30824771028,49.7842548793331,333.618103027344,319.544006347656,223.784957885742,7.20337242703802,0.0716315105927765,20.0798358917236,104.997161632831,88673.6270583132,-6177310.62511111
89.52,999.666015625,999.666015625,39041.5668568732,1778.91239769091,1503.87916096141,49.8509450616345,333.661682128906,319.504577636719,224.650833129883,7.22033440940394,0.0711325946348082,20.0531005859375,105.124501707068,88856.2002741173,-6176558.3862145
89.68,999.678405761719,999.678405761719,39193.7887962218,1785.92305891072,1511.04824272786,49.9849928496734,333.747467041016,319.424194335938,224.743515014648,7.2540980182152,0.0701442975081632,19.9995708465576,105.379886395823,89222.2997921184,-6175043.36007106
89.76,999.6845703125,999.6845703125,39270.0064168591,1789.44211398386,1514.64701468338,50.0523730924862,333.789794921875,319.383514404297,223.967376708984,7.27083168226068,0.0696548402362546,19.972770690918,105.507975893235,89405.8662343789,-6174280.41653584
89.84,999.690612792969,999.690612792969,39346.2952202735,1792.97063901257,1518.25552991741,50.1199857976455,333.832580566406,319.343566894531,223.741821289063,7.28752313306684,0.0691685487682162,19.9459476470947,105.636354152946,89589.7989163771,-6173513.77890236
89.92,999.696594238281,999.696594238281,39422.6552853519,1796.50928671512,1521.87440534775,50.1878544243787,333.875732421875,319.304168701172,224.068572998047,7.30418840155375,0.068685319346023,19.9190940856934,105.765053309968,89774.1262010885,-6172743.30371564
90.08,999.708374023438,999.708374023438,39575.5895896694,1803.61759585596,1529.14392190251,50.3243551837719,333.962066650391,319.225708007813,225.273773193359,7.33733343260161,0.0677282451041725,19.8652992248535,106.023433642429,90143.9813657682,-6171190.6386768
90.16,999.714233398438,999.714233398438,39652.1639646618,1807.18573201222,1532.79316477686,50.3929688420883,334.004547119141,319.185760498047,225.042388916016,7.35379186597697,0.0672543475605141,19.8383674621582,106.153032815792,90329.4368632296,-6170408.71472813
90.24,999.720031738281,999.720031738281,39728.8098131996,1810.76103400305,1536.45006508677,50.4617902581648,334.046752929688,319.1455078125,224.253158569336,7.37024062471898,0.0667835240171982,19.8114261627197,106.282792479357,90515.1450333614,-6169623.46864201
90.32,999.725708007813,999.725708007813,39805.5270462809,1814.34150401747,1540.11275587979,50.5307783233622,334.089416503906,319.105926513672,224.022979736328,7.38670673210225,0.0663157087056458,19.7844905853271,106.412610894843,90701.0156943491,-6168835.28698371
90.48,999.736938476563,999.736938476563,39959.1749984743,1821.51091488104,1547.44913734434,50.6691517087242,334.176025390625,319.028045654297,225.241821289063,7.41995562497572,0.0653887168969268,19.7306823730469,106.672029779589,91072.8907526964,-6167251.45330028
90.56,999.742492675781,999.742492675781,40036.1053093821,1825.09792926871,1551.12111187653,50.7385032909416,334.219116210938,318.988555908203,225.571044921875,7.43678485764722,0.0649293148130817,19.7038230895996,106.801516724212,91258.7917665495,-6166456.15988406
90.64,999.747924804688,999.747924804688,40113.1062301137,1828.68644714577,1554.79557419722,50.8079641262838,334.261901855469,318.948516845703,225.339981079102,7.45372647867412,0.0644725087201607,19.6769924163818,106.93085333345,91444.6653188681,-6165658.61548301
90.72,999.75341796875,999.75341796875,40190.1775711775,1832.27708238544,1558.47308039782,50.8775486155694,334.304504394531,318.908081054688,224.548095703125,7.47079710665695,0.0640183447208536,19.6501884460449,107.060073740192,91630.5409144983,-6164858.69398218
90.88,999.76416015625,999.76416015625,40344.5308007197,1839.46587124167,1565.83824385435,51.0170974377981,334.391296386719,318.828735351563,224.649978637695,7.50542002714558,0.0631181465090331,19.5966491699219,107.318236839169,92002.3585322415,-6163251.47534971
90.96,999.769409179688,999.769409179688,40421.8123503048,1843.06453961963,1569.52642951188,51.0870722785143,334.435272216797,318.78955078125,225.54426574707,7.52292988479512,0.0626719670784083,19.5699100494385,107.447196849048,92188.3135596132,-6162444.05382892
91.04,999.774719238281,999.774719238281,40499.1636735722,1846.6669934304,1573.21924946304,51.1572017803963,334.478820800781,318.749694824219,225.875717163086,7.54054072180631,0.0622283116630751,19.5431861877441,107.576119091626,92374.3364201561,-6161633.88764174
91.12,999.779846191406,999.779846191406,40576.5846758913,1850.27436144996,1576.91772985788,51.2274989371839,334.522003173828,318.709320068359,225.643630981445,7.55817457139744,0.0617872489573225,19.5164680480957,107.705066158579,92560.4824778475,-6160820.74350997
91.28,999.7900390625,999.7900390625,40731.6355316415,1857.5088999918,1584.3362723696,51.3686993273768,334.608337402344,318.628601074219,224.616271972656,7.59346433508799,0.0609130451207389,19.463020324707,107.963315870864,92933.3942029513,-6159184.47094272
91.36,999.795104980469,999.795104980469,40809.2653735764,1861.13821055591,1588.05830083272,51.4396396461819,334.652130126953,318.589111328125,224.953170776367,7.61108350562311,0.0604800038034035,19.4362773895264,108.092733886722,93120.2625355441,-6158360.8880471
91.44,999.800109863281,999.800109863281,40886.9648570903,1864.77627923877,1591.78954242286,51.5108178641154,334.696105957031,318.550079345703,225.858322143555,7.62863616419237,0.0600497048553437,19.409517288208,108.222380172723,93307.4345264751,-6157533.50191834
91.52,999.804992675781,999.804992675781,40964.7340025045,1868.42294759074,1595.52985663673,51.5822320066899,334.739532470703,318.510437011719,226.193756103516,7.64608824878649,0.0596222588300974,19.382740020752,108.352245308842,93494.9015333671,-6156702.33001271
91.68,999.814758300781,999.814758300781,41120.4812379191,1875.73911381444,1603.03489679698,51.7257355503884,334.825134277344,318.430206298828,225.150604248047,7.68063454318795,0.0587760018644821,19.3291549682617,108.612486076527,93870.5897573596,-6155029.18839099
91.76,999.819519042969,999.819519042969,41198.4592218576,1879.40694706295,1606.79802209469,51.797790018671,334.868225097656,318.390686035156,224.916458129883,7.69779241959179,0.0583572171956361,19.3023586273193,108.742784653527,94058.7421470908,-6154187.54634079
91.84,999.82421875,999.82421875,41276.5066860709,1883.08067118147,1610.5676655965,51.8700365240388,334.911651611328,318.351806640625,225.256866455078,7.71489312291734,0.0579413909271283,19.2755641937256,108.873167626457,94247.0684841163,-6153342.63211982
91.92,999.828918457031,999.828918457031,41354.6235264344,1886.7594229205,1614.34304712678,51.9424635769884,334.955261230469,318.313323974609,226.172164916992,7.73192581834696,0.0575284776693342,19.2487773895264,109.003585850379,94435.5238670176,-6152494.61017155
92.08,999.838073730469,999.838073730469,41511.0647934135,1894.1286219181,1621.90790483043,52.0877923511885,335.041107177734,318.234741210938,226.275146484375,7.76594839958689,0.056711499737361,19.1952476501465,109.264345387923,94812.6547805415,-6150789.90447468
92.16,999.842651367188,999.842651367188,41589.38892332,1897.81848709014,1625.6968184435,52.1606910532419,335.083557128906,318.194976806641,225.461441040039,7.78290213241881,0.0563073590797926,19.1685085296631,109.394659911532,95001.3050201237,-6149933.32798997
92.24,999.84716796875,999.84716796875,41667.7818594389,1901.51242124845,1629.49053491933,52.2337485930381,335.126495361328,318.155883789063,225.225860595703,7.79987025374776,0.0559060693586318,19.1417846679688,109.524967087092,95190.0438507479,-6149073.81633496
92.32,999.851623535156,999.851623535156,41746.2434973428,1905.21145563956,1633.29003100854,52.3069915584027,335.169799804688,318.117309570313,225.569290161133,7.81686290685681,0.0555075766107567,19.1150665283203,109.655317328679,95378.9156904351,-6148211.14221618
92.48,999.8603515625,999.8603515625,41903.3726845393,1912.62994182586,1640.9112159635,52.4541101018944,335.25634765625,318.040283203125,226.834335327148,7.85077543430258,0.0547189688607339,19.0616207122803,109.916396308494,95757.2792720031,-6146475.17194243
92.56,999.864624023438,999.864624023438,41982.0402367236,1916.3517865571,1644.73513530369,52.5280349010502,335.298980712891,318.001037597656,226.594482421875,7.86766500730397,0.0543288330106858,19.034875869751,110.047249156945,95946.8820262579,-6145601.34438346
92.64,999.868896484375,999.868896484375,42060.7764692176,1920.08312943773,1648.56894393843,52.6022205108008,335.34130859375,317.961517333984,225.770935058594,7.88448423945577,0.0539414599172071,19.0081119537354,110.1783712919,96136.8198271124,-6144723.37229806
92.72,999.873107910156,999.873107910156,42139.5814303188,1923.82432966575,1652.41294864117,52.6766756289716,335.384094238281,317.922760009766,225.532897949219,7.90121991160345,0.053556896375955,18.9813251495361,110.309786725038,96327.1146917008,-6143841.16895403
92.88,999.881530761719,999.881530761719,42297.3976710076,1931.33569966119,1660.13105762265,52.8264044005184,335.470550537109,317.846771240234,226.819229125977,7.93453341178707,0.0527964084441611,18.9276847839355,110.573453495729,96708.7346009472,-6142064.11932594
92.96,999.885620117188,999.885620117188,42376.408958477,1935.10379191403,1664.00326809348,52.9016264008796,335.513366699219,317.808349609375,227.167053222656,7.95109652822027,0.0524205624632578,18.9008483886719,110.705589341175,96899.9544059103,-6141169.6766575
93.04,999.8896484375,999.8896484375,42455.4889438376,1938.87806525525,1667.88228860509,52.9770644329592,335.555725097656,317.76953125,226.924545288086,7.96760701672461,0.0520476182958631,18.8740100860596,110.837820577996,97091.3511704411,-6140271.7188931
93.12,999.893615722656,999.893615722656,42534.637503447,1942.65705277575,1671.7667386639,53.0526764907599,335.597869873047,317.730407714844,226.090667724609,7.98411739128001,0.0516776149694884,18.8471851348877,110.970073390249,97282.857783176,-6139370.5511409
93.28,999.901550292969,999.901550292969,42693.1397011587,1950.22570842841,1679.54864711012,53.2043969641295,335.683502197266,317.654022216797,226.200866699219,8.01724769232305,0.0509463714274793,18.7935886383057,111.234473145273,97666.0441293167,-6137559.305038
93.36,999.905456542969,999.905456542969,42772.4930078862,1954.0152197918,1683.44600944181,53.2804976980894,335.726837158203,317.616424560547,227.145660400391,8.03389881939601,0.0505850468601932,18.7668190002441,111.366602185656,97857.7052064445,-6136649.23524279
93.44,999.909240722656,999.909240722656,42851.9142711265,1957.80919351227,1687.34860908056,53.3567767500452,335.769714355469,317.578094482422,227.496566772461,8.05065508100748,0.0502265096077829,18.7400608062744,111.498731109233,98049.4527232582,-6135735.96705706
93.52,999.9130859375,999.9130859375,42931.4034055844,1961.60904589569,1691.25776876386,53.4332608682579,335.812255859375,317.539245605469,227.252670288086,8.06745709374621,0.0498707575525503,18.7133083343506,111.630933138651,98241.3523307377,-6134819.18137081
93.68,999.920593261719,999.920593261719,43090.58518779,1969.23288991335,1699.10180865004,53.5869703388315,335.897369384766,317.461639404297,226.170486450195,8.10106892013067,0.0491674383027686,18.6597709655762,111.895899647529,98625.917646559,-6132973.59372013
93.76,999.924194335938,999.924194335938,43170.2778746933,1973.05940302178,1703.03904202369,53.6642387591087,335.940551757813,317.423706054688,226.52799987793,8.11788074294248,0.0488198174649222,18.6329708099365,112.028795332834,98818.7019571867,-6132044.21133524
93.84,999.927917480469,999.927917480469,43250.0384869268,1976.89636381897,1706.98713284516,53.7418024434699,335.984008789063,317.386108398438,227.48616027832,8.13470055861888,0.0484748363290747,18.6061477661133,112.161995552911,99011.8466698518,-6131110.24728499
93.92,999.931518554688,999.931518554688,43329.8670975119,1980.74446463436,1710.94674557586,53.819666392291,336.026916503906,317.347900390625,227.841903686523,8.15143712540115,0.0481325809881376,18.5792961120605,112.295533054426,99205.3811624041,-6130171.52759347
94.08,999.938659667969,999.938659667969,43489.7286095917,1988.47481913185,1718.90122707322,53.9763404541499,336.111572265625,317.270385742188,226.739212036133,8.18463758587669,0.0474561036006187,18.5254993438721,112.56365811705,99593.6539184721,-6128279.57450463
94.16,999.942077636719,999.942077636719,43569.7615886731,1992.35542478762,1722.89455985302,54.0551084968444,336.154205322266,317.232299804688,226.492828369141,8.20109487634163,0.0471219143979929,18.4985675811768,112.698160118285,99788.3140529227,-6127326.6633333
94.24,999.945556640625,999.945556640625,43649.8626722181,1996.24402228112,1726.89651315336,54.134137481398,336.197143554688,317.19482421875,226.85578918457,8.21744127771799,0.0467904721278409,18.4716262817383,112.832829528899,99983.2080156533,-6126369.60625069
94.32,999.948974609375,999.948974609375,43730.031747207,2000.1384398612,1730.90508648256,54.2133716002069,336.240264892578,317.15771484375,227.828521728516,8.23371549336083,0.0464617050778687,18.4446926116943,112.967548114398,100178.22698089,-6125408.86536552
94.48,999.955749511719,999.955749511719,43890.573124269,2007.93723472579,1738.9351635872,54.3723635852244,336.324951171875,317.081909179688,227.941757202148,8.26604981237098,0.0458121425796354,18.3908824920654,113.236727365892,100568.265208781,-6123477.94119831
94.56,999.959045410156,999.959045410156,43970.9449552735,2011.83952519886,1742.95471751498,54.4520682668752,336.366760253906,317.043609619141,227.081207275391,8.28209812795303,0.0454912444865143,18.3640232086182,113.371078917984,100763.182646878,-6122508.20521985
