MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
2573.9,15.2559995651245,15.2559995651245,358056.870780569,7741.585634465,7741.58478593679,55.2780242527005,103.463199601707,0,61.4250122511339,358168.774630426,268479.496483558
2574.1,15.2559995651245,15.2559995651245,358057.594628952,7741.58399482228,7741.58315180172,55.2780242527005,103.472554672708,0,61.2250122630549,358168.774630426,268479.496483558
2574.3,15.2559995651245,15.2559995651245,358058.316148306,7741.58235629693,7741.58151876608,55.2780242527005,103.481911253895,0,61.0250122749758,358168.774630426,268479.496483558
2574.5,15.2559995651245,15.2559995651245,358059.035292129,7741.58071888915,7741.57988683025,55.2780242527005,103.491276374623,0,60.8250122868967,358168.774630426,268479.496483558
2574.7,15.2559995651245,15.2559995651245,358059.752078428,7741.57908259916,7741.57825599435,55.2780242527005,103.500635970609,0,60.6250122988176,358168.774630426,268479.496483558
2574.9,15.2559995651245,15.2559995651245,358060.46653947,7741.57744742717,7741.57662625852,55.2780242527005,103.510003459954,0,60.4250123107386,358168.774630426,268479.496483558
2575.1,15.2559995651245,15.2559995651245,358061.178620974,7741.5758133734,7741.57499762316,55.2780242527005,103.51937091471,0,60.2250123226595,358168.774630426,268479.496483558
2575.3,15.2559995651245,15.2559995651245,358061.888359286,7741.57418043806,7741.5733700883,55.2780242527005,103.528745383087,0,60.0250123345804,358168.774630426,268479.496483558
2575.5,15.2559995651245,15.2559995651245,358062.595725349,7741.57254862136,7741.57174365423,55.2780242527005,103.538123942087,0,59.8250123465014,358168.774630426,268479.496483558
2575.7,15.2559995651245,15.2559995651245,358063.300715247,7741.57091792351,7741.57011832127,55.2780242527005,103.547506153429,0,59.6250123584223,358168.774630426,268479.496483558
2575.9,15.2559995651245,15.2559995651245,358064.003390562,7741.56928834474,7741.56849408942,55.2780242527005,103.556895754797,0,59.4250123703432,358168.774630426,268479.496483558
2576.1,15.2559995651245,15.2559995651245,358064.703686197,7741.56765988526,7741.56687095905,55.2780242527005,103.56627845716,0,59.2250123822641,358168.774630426,268479.496483558
2576.3,15.2559995651245,15.2559995651245,358065.401623699,7741.56603254527,7741.56524893029,55.2780242527005,103.575674326239,0,59.0250123941851,358168.774630426,268479.496483558
2576.5,15.2559995651245,15.2559995651245,358066.097199251,7741.564406325,7741.5636280035,55.2780242527005,103.585069532144,0,58.825012406106,358168.774630426,268479.496483558
2576.7,15.2559995651245,15.2559995651245,358066.790427415,7741.56278122466,7741.56200817865,55.2780242527005,103.594468205427,0,58.6250124180269,358168.774630426,268479.496483558
2576.9,15.2559995651245,15.2559995651245,358067.481300477,7741.56115724446,7741.56038945611,55.2780242527005,103.603873604944,0,58.4250124299479,358168.774630426,268479.496483558
2577.1,15.2559995651245,15.2559995651245,358068.169814704,7741.55953438463,7741.55877183609,55.2780242527005,103.613280178427,0,58.2250124418688,358168.774630426,268479.496483558
2577.3,15.2559995651245,15.2559995651245,358068.855970305,7741.55791264536,7741.55715531874,55.2780242527005,103.622693291579,0,58.0250124537897,358168.774630426,268479.496483558
2577.5,15.2559995651245,15.2559995651245,358069.539773935,7741.55629202689,7741.55553990438,55.2780242527005,103.632103663594,0,57.8250124657106,358168.774630426,268479.496483558
2577.7,15.2559995651245,15.2559995651245,358070.221200262,7741.55467252943,7741.55392559318,55.2780242527005,103.641517921469,0,57.6250124776316,358168.774630426,268479.496483558
2577.9,15.2559995651245,15.2559995651245,358070.900296601,7741.55305415319,7741.55231238532,55.2780242527005,103.650938837148,0,57.4250124895525,358168.774630426,268479.496483558
2578.1,15.2559995651245,15.2559995651245,358071.577022467,7741.5514368984,7741.55070028097,55.2780242527005,103.660362451857,0,57.2250125014734,358168.774630426,268479.496483558
2578.3,15.2559995651245,15.2559995651245,358072.251385037,7741.54982076525,7741.54908928048,55.2780242527005,103.669790295554,0,57.0250125133944,358168.774630426,268479.496483558
2578.5,15.2559995651245,15.2559995651245,358072.923409194,7741.54820575399,7741.54747938393,55.2780242527005,103.679223646857,0,56.8250125253153,358168.774630426,268479.496483558
2578.7,15.2559995651245,15.2559995651245,358073.593051754,7741.54659186481,7741.54587059168,55.2780242527005,103.688660567728,0,56.6250125372362,358168.774630426,268479.496483558
2578.9,15.2559995651245,15.2559995651245,358074.260337597,7741.54497909793,7741.54426290385,55.2780242527005,103.698100050686,0,56.4250125491571,358168.774630426,268479.496483558
2579.1,15.2559995651245,15.2559995651245,358074.925287843,7741.54336745359,7741.54265632058,55.2780242527005,103.707545205956,0,56.2250125610781,358168.774630426,268479.496483558
2579.3,15.2559995651245,15.2559995651245,358075.587874091,7741.54175693198,7741.54105084227,55.2780242527005,103.716986886481,0,56.025012572999,358168.774630426,268479.496483558
2579.5,15.2559995651245,15.2559995651245,358076.248117401,7741.54014753333,7741.539446469,55.2780242527005,103.726448818642,0,55.8250125849199,358168.774630426,268479.496483558
2579.7,15.2559995651245,15.2559995651245,358076.905988206,7741.53853925786,7741.53784320108,55.2780242527005,103.735898091275,0,55.6250125968409,358168.774630426,268479.496483558
2579.9,15.2559995651245,15.2559995651245,358077.561501129,7741.53693210579,7741.53624103862,55.2780242527005,103.745352073583,0,55.4250126087618,358168.774630426,268479.496483558
2580.1,15.2559995651245,15.2559995651245,358078.214626516,7741.53532607733,7741.53463998201,55.2780242527005,103.75481627145,0,55.2250126206827,358168.774630426,268479.496483558
2580.3,15.2559995651245,15.2559995651245,358078.865438568,7741.5337211727,7741.53304003117,55.2780242527005,103.764280505187,0,55.0250126326036,358168.774630426,268479.496483558
2580.5,15.2559995651245,15.2559995651245,358079.513860364,7741.53211739212,7741.53144118669,55.2780242527005,103.773750188098,0,54.8250126445246,358168.774630426,268479.496483558
2580.7,15.2559995651245,15.2559995651245,358080.159953867,7741.53051473581,7741.52984344847,55.2780242527005,103.783217902989,0,54.6250126564455,358168.774630426,268479.496483558
2580.9,15.2559995651245,15.2559995651245,358080.803679653,7741.52891320399,7741.52824681692,55.2780242527005,103.792695245666,0,54.4250126683664,358168.774630426,268479.496483558
2581.1,15.2559995651245,15.2559995651245,358081.445053503,7741.52731279687,7741.52665129217,55.2780242527005,103.80217382431,0,54.2250126802874,358168.774630426,268479.496483558
2581.3,15.2559995651245,15.2559995651245,358082.084060071,7741.52571351468,7741.52505687446,55.2780242527005,103.81165279447,0,54.0250126922083,358168.774630426,268479.496483558
2581.5,15.2559995651245,15.2559995651245,358082.720727598,7741.52411535764,7741.52346356402,55.2780242527005,103.821142422931,0,53.8250127041292,358168.774630426,268479.496483558
2581.7,15.2559995651245,15.2559995651245,358083.354998993,7741.52251832597,7741.5218713611,55.2780242527005,103.830631401103,0,53.6250127160502,358168.774630426,268479.496483558
2581.9,15.2559995651245,15.2559995651245,358083.986915104,7741.52092241988,7741.52028026587,55.2780242527005,103.840119837709,0,53.4250127279711,358168.774630426,268479.496483558
2582.1,15.2559995651245,15.2559995651245,358084.616514769,7741.51932763959,7741.51869027848,55.2780242527005,103.849614441511,0,53.225012739892,358168.774630426,268479.496483558
2582.3,15.2559995651245,15.2559995651245,358085.243714788,7741.51773398534,7741.5171013993,55.2780242527005,103.859116024987,0,53.0250127518129,358168.774630426,268479.496483558
2582.5,15.2559995651245,15.2559995651245,358085.868590199,7741.51614145733,7741.51551362843,55.2780242527005,103.868616232214,0,52.8250127637339,358168.774630426,268479.496483558
2582.7,15.2559995651245,15.2559995651245,358086.491093841,7741.51455005579,7741.51392696622,55.2780242527005,103.878128668049,0,52.6250127756548,358168.774630426,268479.496483558
2582.9,15.2559995651245,15.2559995651245,358087.111221585,7741.51295978093,7741.51234141275,55.2780242527005,103.887633007378,0,52.4250127875757,358168.774630426,268479.496483558
2583.1,15.2559995651245,15.2559995651245,358087.728998786,7741.51137063299,7741.51075696833,55.2780242527005,103.897149167325,0,52.2250127994967,358168.774630426,268479.496483558
2583.3,15.2559995651245,15.2559995651245,358088.344443621,7741.50978261218,7741.5091736331,55.2780242527005,103.90666262263,0,52.0250128114176,358168.774630426,268479.496483558
2583.5,15.2559995651245,15.2559995651245,358088.957530792,7741.50819571872,7741.50759140734,55.2780242527005,103.916181437377,0,51.8250128233385,358168.774630426,268479.496483558
2583.7,15.2559995651245,15.2559995651245,358089.568223057,7741.50660995283,7741.50601029128,55.2780242527005,103.925702215003,0,51.6250128352594,358168.774630426,268479.496483558
2583.9,15.2559995651245,15.2559995651245,358090.176557399,7741.50502531474,7741.50443028512,55.2780242527005,103.935226634315,0,51.4250128471804,358168.774630426,268479.496483558
2584.1,15.2559995651245,15.2559995651245,358090.782561711,7741.50344180467,7741.50285138907,55.2780242527005,103.944765500714,0,51.2250128591013,358168.774630426,268479.496483558
2584.3,15.2559995651245,15.2559995651245,358091.386179275,7741.50185942284,7741.50127360339,55.2780242527005,103.954299589785,0,51.0250128710222,358168.774630426,268479.496483558
2584.5,15.2559995651245,15.2559995651245,358091.987458006,7741.50027816947,7741.49969692825,55.2780242527005,103.963834096079,0,50.8250128829432,358168.774630426,268479.496483558
2584.7,15.2559995651245,15.2559995651245,358092.586392771,7741.49869804478,7741.49812136391,55.2780242527005,103.973374406077,0,50.6250128948641,358168.774630426,268479.496483558
2584.9,15.2559995651245,15.2559995651245,358093.182952651,7741.49711904901,7741.49654691055,55.2780242527005,103.982922464431,0,50.425012906785,358168.774630426,268479.496483558
2585.1,15.2559995651245,15.2559995651245,358093.777159701,7741.49554118236,7741.4949735684,55.2780242527005,103.992469048312,0,50.2250129187059,358168.774630426,268479.496483558
2585.3,15.2559995651245,15.2559995651245,358094.369004305,7741.49396444508,7741.49340133776,55.2780242527005,104.002019555882,0,50.0250129306269,358168.774630426,268479.496483558
2585.5,15.2559995651245,15.2559995651245,358094.958464856,7741.49238883736,7741.49183021879,55.2780242527005,104.011572493297,0,49.8250129425478,358168.774630426,268479.496483558
2585.7,15.2559995651245,15.2559995651245,358095.545600109,7741.49081435945,7741.49026021166,55.2780242527005,104.021134698503,0,49.6250129544687,358168.774630426,268479.496483558
2585.9,15.2559995651245,15.2559995651245,358096.130349014,7741.48924101157,7741.48869131672,55.2780242527005,104.030697438523,0,49.4250129663897,358168.774630426,268479.496483558
2586.1,15.2559995651245,15.2559995651245,358096.712763405,7741.48766879393,7741.48712353411,55.2780242527005,104.040261191805,0,49.2250129783106,358168.774630426,268479.496483558
2586.3,15.2559995651245,15.2559995651245,358097.292844605,7741.48609770677,7741.48555686401,55.2780242527005,104.049828180978,0,49.0250129902315,358168.774630426,268479.496483558
2586.5,15.2559995651245,15.2559995651245,358097.870523801,7741.4845277503,7741.48399130675,55.2780242527005,104.059401356578,0,48.8250130021524,358168.774630426,268479.496483558
2586.7,15.2559995651245,15.2559995651245,358098.445843761,7741.48295892476,7741.48242686252,55.2780242527005,104.068985494308,0,48.6250130140734,358168.774630426,268479.496483558
2586.9,15.2559995651245,15.2559995651245,358099.018823133,7741.48139123036,7741.48086353147,55.2780242527005,104.07856945168,0,48.4250130259943,358168.774630426,268479.496483558
2587.1,15.2559995651245,15.2559995651245,358099.589433762,7741.47982466734,7741.47930131392,55.2780242527005,104.088147689458,0,48.2250130379152,358168.774630426,268479.496483558
2587.3,15.2559995651245,15.2559995651245,358100.157713084,7741.47825923591,7741.47774021004,55.2780242527005,104.097736423965,0,48.0250130498362,358168.774630426,268479.496483558
2587.5,15.2559995651245,15.2559995651245,358100.723604682,7741.4766949363,7741.47618022006,55.2780242527005,104.107328099047,0,47.8250130617571,358168.774630426,268479.496483558
2587.7,15.2559995651245,15.2559995651245,358101.28715668,7741.47513176874,7741.47462134422,55.2780242527005,104.116921153546,0,47.625013073678,358168.774630426,268479.496483558
2587.9,15.2559995651245,15.2559995651245,358101.848352785,7741.47356973346,7741.47306358277,55.2780242527005,104.126515128905,0,47.4250130855989,358168.774630426,268479.496483558
2588.1,15.2559995651245,15.2559995651245,358102.407167578,7741.47200883067,7741.47150693584,55.2780242527005,104.13611433885,0,47.2250130975199,358168.774630426,268479.496483558
2588.3,15.2559995651245,15.2559995651245,358102.96361796,7741.47044906061,7741.46995140378,55.2780242527005,104.14572275456,0,47.0250131094408,358168.774630426,268479.496483558
2588.5,15.2559995651245,15.2559995651245,358103.517723884,7741.4688904235,7741.46839698678,55.2780242527005,104.155330476827,0,46.8250131213617,358168.774630426,268479.496483558
2588.7,15.2559995651245,15.2559995651245,358104.069482787,7741.46733291957,7741.46684368496,55.2780242527005,104.164941811739,0,46.6250131332827,358168.774630426,268479.496483558
2588.9,15.2559995651245,15.2559995651245,358104.618860662,7741.46577654905,7741.46529149867,55.2780242527005,104.174561921012,0,46.4250131452036,358168.774630426,268479.496483558
2589.1,15.2559995651245,15.2559995651245,358105.165902982,7741.46422131215,7741.4637404281,55.2780242527005,104.184182421733,0,46.2250131571245,358168.774630426,268479.496483558
2589.3,15.2559995651245,15.2559995651245,358105.710573204,7741.46266720911,7741.46219047343,55.2780242527005,104.193803861166,0,46.0250131690455,358168.774630426,268479.496483558
2589.5,15.2559995651245,15.2559995651245,358106.252858516,7741.46111424016,7741.46064163497,55.2780242527005,104.203436837064,0,45.8250131809664,358168.774630426,268479.496483558
2589.7,15.2559995651245,15.2559995651245,358106.792815774,7741.45956240552,7741.45909391289,55.2780242527005,104.213071978883,0,45.6250131928873,358168.774630426,268479.496483558
2589.9,15.2559995651245,15.2559995651245,358107.330409388,7741.45801170543,7741.45754730738,55.2780242527005,104.22270698975,0,45.4250132048082,358168.774630426,268479.496483558
2590.1,15.2559995651245,15.2559995651245,358107.865626782,7741.4564621401,7741.45600181875,55.2780242527005,104.232338242386,0,45.2250132167292,358168.774630426,268479.496483558
2590.3,15.2559995651245,15.2559995651245,358108.398512072,7741.45491370976,7741.45445744718,55.2780242527005,104.241977380336,0,45.0250132286501,358168.774630426,268479.496483558
2590.5,15.2559995651245,15.2559995651245,358108.929024548,7741.45336641466,7741.45291419293,55.2780242527005,104.251620358973,0,44.825013240571,358168.774630426,268479.496483558
2590.7,15.2559995651245,15.2559995651245,358109.457189584,7741.451820255,7741.45137205616,55.2780242527005,104.261273226593,0,44.625013252492,358168.774630426,268479.496483558
2590.9,15.2559995651245,15.2559995651245,358109.982955959,7741.45027523103,7741.44983103723,55.2780242527005,104.270921548965,0,44.4250132644129,358168.774630426,268479.496483558
2591.1,15.2559995651245,15.2559995651245,358110.506382204,7741.44873134296,7741.44829113625,55.2780242527005,104.280572597728,0,44.2250132763338,358168.774630426,268479.496483558
2591.3,15.2559995651245,15.2559995651245,358111.027487098,7741.44718859104,7741.44675235341,55.2780242527005,104.290230291354,0,44.0250132882547,358168.774630426,268479.496483558
2591.5,15.2559995651245,15.2559995651245,358111.546205213,7741.44564697548,7741.44521468909,55.2780242527005,104.299895680131,0,43.8250133001757,358168.774630426,268479.496483558
2591.7,15.2559995651245,15.2559995651245,358112.062572475,7741.44410649652,7741.44367814338,55.2780242527005,104.309563852526,0,43.6250133120966,358168.774630426,268479.496483558
2591.9,15.2559995651245,15.2559995651245,358112.57653861,7741.44256715439,7741.44214271666,55.2780242527005,104.319234809719,0,43.4250133240175,358168.774630426,268479.496483558
2592.1,15.2559995651245,15.2559995651245,358113.088175234,7741.44102894931,7741.44060840896,55.2780242527005,104.328904076448,0,43.2250133359385,358168.774630426,268479.496483558
2592.3,15.2559995651245,15.2559995651245,358113.597459373,7741.43949188152,7741.43907522068,55.2780242527005,104.338583711335,0,43.0250133478594,358168.774630426,268479.496483558
2592.5,15.2559995651245,15.2559995651245,358114.104404468,7741.43795595124,7741.43754315192,55.2780242527005,104.34825962188,0,42.8250133597803,358168.774630426,268479.496483558
2592.7,15.2559995651245,15.2559995651245,358114.608961299,7741.43642115872,7741.43601220302,55.2780242527005,104.357946713092,0,42.6250133717012,358168.774630426,268479.496483558
2592.9,15.2559995651245,15.2559995651245,358115.111168053,7741.43488750417,7741.43448237413,55.2780242527005,104.367628145019,0,42.4250133836222,358168.774630426,268479.496483558
2593.1,15.2559995651245,15.2559995651245,358115.610992217,7741.43335498782,7741.43295366553,55.2780242527005,104.377311206518,0,42.2250133955431,358168.774630426,268479.496483558
2593.3,15.2559995651245,15.2559995651245,358116.108475182,7741.43182360992,7741.43142607744,55.2780242527005,104.387003964449,0,42.025013407464,358168.774630426,268479.496483558
2593.5,15.2559995651245,15.2559995651245,358116.603622225,7741.43029337068,7741.42989961006,55.2780242527005,104.39670341788,0,41.825013419385,358168.774630426,268479.496483558
2593.7,15.2559995651245,15.2559995651245,358117.096375249,7741.42876427035,7741.42837426367,55.2780242527005,104.406402399032,0,41.6250134313059,358168.774630426,268479.496483558
2593.9,15.2559995651245,15.2559995651245,358117.586795338,7741.42723630915,7741.42685003843,55.2780242527005,104.416101590466,0,41.4250134432268,358168.774630426,268479.496483558
2594.1,15.2559995651245,15.2559995651245,358118.074833992,7741.42570948731,7741.42532693468,55.2780242527005,104.425807640019,0,41.2250134551477,358168.774630426,268479.496483558
2594.3,15.2559995651245,15.2559995651245,358118.560542317,7741.42418380507,7741.42380495249,55.2780242527005,104.435515625559,0,41.0250134670687,358168.774630426,268479.496483558
2594.5,15.2559995651245,15.2559995651245,358119.043837519,7741.42265926265,7741.42228409227,55.2780242527005,104.445228945317,0,40.8250134789896,358168.774630426,268479.496483558
2594.7,15.2559995651245,15.2559995651245,358119.524793819,7741.42113586029,7741.42076435415,55.2780242527005,104.454945686981,0,40.6250134909105,358168.774630426,268479.496483558
2594.9,15.2559995651245,15.2559995651245,358120.00341387,7741.41961359823,7741.41924573834,55.2780242527005,104.464668246578,0,40.4250135028315,358168.774630426,268479.496483558
2595.1,15.2559995651245,15.2559995651245,358120.47964745,7741.41809247669,7741.41772824515,55.2780242527005,104.474391101754,0,40.2250135147524,358168.774630426,268479.496483558
2595.3,15.2559995651245,15.2559995651245,358120.953557117,7741.4165724959,7741.41621187473,55.2780242527005,104.484119378416,0,40.0250135266733,358168.774630426,268479.496483558
2595.5,15.2559995651245,15.2559995651245,358121.425081459,7741.41505365611,7741.4146966274,55.2780242527005,104.493846059961,0,39.8250135385942,358168.774630426,268479.496483558
2595.7,15.2559995651245,15.2559995651245,358121.894245963,7741.41353595753,7741.41318250331,55.2780242527005,104.503214631534,0,39.6250135505152,358168.774630426,268479.496483558
2595.89,15.2559995651245,15.2559995651245,358122.352431277,7741.41204738121,7741.41169741812,55.2780242527005,104.512423449108,0,39.428704967494,358168.774630426,268479.496483558
2596.08,15.2559995651245,15.2559995651245,358122.800236462,7741.41058653369,7741.4102399823,55.2780242527005,104.521470236608,0,39.235911985631,358168.774630426,268479.496483558
2596.46,15.2559995651245,15.2559995651245,358123.664640677,7741.40774912492,7741.40740915948,55.2780242527005,104.53901813534,0,38.8610486888838,358168.774630426,268479.496483558
2596.64,15.2559995651245,15.2559995651245,358124.081477722,7741.4063724493,7741.40603565986,55.2780242527005,104.547528048391,0,38.6789783739996,358168.774630426,268479.496483558
2596.82,15.2559995651245,15.2559995651245,358124.487989556,7741.40502460353,7741.40469091133,55.2780242527005,104.555877460034,0,38.5005994641733,358168.774630426,268479.496483558
2597,15.2559995651245,15.2559995651245,358124.884653077,7741.4037042045,7741.4033735346,55.2780242527005,104.564036549657,0,38.3257361853075,358168.774630426,268479.496483558
2597.17,15.2559995651245,15.2559995651245,358125.27118499,7741.40241252566,7741.40208480099,55.2780242527005,104.572042802522,0,38.1545643114996,358168.774630426,268479.496483558
2597.33,15.2559995651245,15.2559995651245,358125.648120933,7741.40114818784,7741.40082333514,55.2780242527005,104.579866259822,0,37.9869080686522,358168.774630426,268479.496483558
2597.5,15.2559995651245,15.2559995651245,358126.015141457,7741.39991246496,7741.39959040885,55.2780242527005,104.587516813094,0,37.8229432308626,358168.774630426,268479.496483558
2597.82,15.2559995651245,15.2559995651245,358126.720726375,7741.39752401262,7741.39720733237,55.2780242527005,104.602292948883,0,37.5057362222624,358168.774630426,268479.496483558
2597.97,15.2559995651245,15.2559995651245,358127.05943675,7741.39637118591,7741.39605708663,55.2780242527005,104.609418567431,0,37.3524940216494,358168.774630426,268479.496483558
2598.12,15.2559995651245,15.2559995651245,358127.388674906,7741.39524677691,7741.39493518621,55.2780242527005,104.616379595202,0,37.2029432260942,358168.774630426,268479.496483558
2598.41,15.2559995651245,15.2559995651245,358128.01976792,7741.39308038459,7741.3927736029,55.2780242527005,104.629759888911,0,36.9145643019629,358168.774630426,268479.496483558
2598.55,15.2559995651245,15.2559995651245,358128.321859976,7741.39203831297,7741.39173383306,55.2780242527005,104.636185512871,0,36.7757361733866,358168.774630426,268479.496483558
2598.68,15.2559995651245,15.2559995651245,358128.61481142,7741.39102447957,7741.39072223191,55.2780242527005,104.642449996682,0,36.6405994498682,358168.774630426,268479.496483558
2598.94,15.2559995651245,15.2559995651245,358129.174457818,7741.38907872341,7741.38878074016,55.2780242527005,104.654438587041,0,36.3810486698103,358168.774630426,268479.496483558
2599.18,15.2559995651245,15.2559995651245,358129.699357152,7741.38724279533,7741.38694881191,55.2780242527005,104.665726802957,0,36.1359119617891,358168.774630426,268479.496483558
2599.3,15.2559995651245,15.2559995651245,358129.949079216,7741.38636559259,7741.38607351207,55.2780242527005,104.671102519376,0,36.018704941268,358168.774630426,268479.496483558
2599.53,15.2559995651245,15.2559995651245,358130.423061379,7741.38469384389,7741.38440537509,55.2780242527005,104.681339749564,0,35.7951893114996,358168.774630426,268479.496483558
2599.73,15.2559995651245,15.2559995651245,358130.863811627,7741.38313119869,7741.38284608841,55.2780242527005,104.690892281264,0,35.586087753768,358168.774630426,268479.496483558
2599.93,15.2559995651245,15.2559995651245,358131.272201037,7741.38167608589,7741.38139408779,55.2780242527005,104.699729842763,0,35.3912244641733,358168.774630426,268479.496483558
2600.11,15.2559995651245,15.2559995651245,358131.6484117,7741.38032957857,7741.3800504472,55.2780242527005,104.707867470716,0,35.2107752466154,358168.774630426,268479.496483558
2600.35,15.2559995651245,15.2559995651245,358132.153408675,7741.37851264135,7741.37823735825,55.2780242527005,104.718751096163,0,34.9670838618231,358168.774630426,268479.496483558
2600.5,15.2559995651245,15.2559995651245,358132.451028319,7741.37743670884,7741.37716369366,55.2780242527005,104.725123413509,0,34.8226697945547,358168.774630426,268479.496483558
2600.69,15.2559995651245,15.2559995651245,358132.839783866,7741.37602540058,7741.37575534795,55.2780242527005,104.733373983881,0,34.6331190073442,358168.774630426,268479.496483558
2600.89,15.2559995651245,15.2559995651245,358133.252453571,7741.37451997895,7741.37425307103,55.2780242527005,104.741893533068,0,34.4307752454233,358168.774630426,268479.496483558
2601.09,15.2559995651245,15.2559995651245,358133.648684495,7741.37306725816,7741.37280336971,55.2780242527005,104.749344538194,0,34.2353651428175,358168.774630426,268479.496483558
2601.29,15.2559995651245,15.2559995651245,358134.011718808,7741.36493914395,7741.36467738524,55.2787704099109,104.75072805533,0,34.0886693240464,358168.84997867,268458.203716918
2601.49,15.2559995651245,15.2559995651245,358134.413215967,7741.34744254015,7741.34718246626,55.280519481361,104.71707346923,0,33.9594647266745,358169.011652377,268407.926475473
2601.69,15.2559995651245,15.2559995651245,358134.812743385,7741.33001226372,7741.32975381146,55.2823104541873,104.636213247484,0,33.8343499485718,358169.180764505,268358.081762766
2601.89,15.2559995651245,15.2559995651245,358135.210323896,7741.31242873907,7741.31217184253,55.2841552775243,104.508347185546,0,33.7132711137083,358169.357440284,268307.980924636
2602.09,15.2559995651245,15.2559995651245,358135.605972782,7741.2945764903,7741.29432111166,55.2860718748829,104.333066416831,0,33.5942656159973,358169.537886097,268257.238471285
2602.29,15.2559995651245,15.2559995651245,358135.999682031,7741.27644851445,7741.27619467199,55.2880483184932,104.109830775794,0,33.4736201845185,358169.714735419,268205.766007055
2602.49,15.2559995651245,15.2559995651245,358136.390913672,7741.25994688428,7741.25969677606,55.2894456478818,103.838965201651,0,33.2081134133723,358169.603587153,268156.626735217
2602.69,15.2559995651245,15.2559995651245,358136.779062532,7741.24489113628,7741.24464439805,55.2906041710995,103.523800531362,0,32.9671265845482,358169.53939119,268112.199235022
2602.89,15.2559995651245,15.2559995651245,358137.163969381,7741.23097636221,7741.23073381051,55.291535802307,103.167015491165,0,32.6708614597437,358169.366833312,268070.36622254
2603.09,15.2559995651245,15.2559995651245,358137.545538533,7741.21765844158,7741.21742010565,55.2923778806034,102.769985169651,0,32.3711081947472,358169.18828592,268030.322751131
2603.29,15.2559995651245,15.2559995651245,358137.923797175,7741.2043871665,7741.20415272846,55.2932199845496,102.333273381288,0,32.0910094179985,358169.048528614,267990.717363446
2603.49,15.2559995651245,15.2559995651245,358138.298807784,7741.19145893936,7741.19122889319,55.2940561415061,101.85688987404,0,31.7750844904899,358168.841822509,267951.758056946
2603.69,15.2559995651245,15.2559995651245,358138.670063736,7741.17899016684,7741.1787649376,55.2949281606992,101.342001570597,0,31.4273376722153,358168.576761096,267914.021644323
2603.89,15.2559995651245,15.2559995651245,358139.037665938,7741.16676631889,7741.1665456329,55.2957464502983,100.789714946256,0,31.0959082158543,358168.344416053,267877.236656091
2604.09,15.2559995651245,15.2559995651245,358139.401108251,7741.15474040412,7741.15452517015,55.2967977191949,100.20190077654,0,30.6968455197725,358167.989981356,267840.771949709
2604.29,15.2559995651245,15.2559995651245,358139.760396847,7741.14224781111,7741.14203728974,55.2977474794416,99.5780711642374,0,30.3461328126737,358167.727657473,267803.173117431
2604.49,15.2559995651245,15.2559995651245,358140.115850264,7741.12974952243,7741.12954374589,55.2987271405439,98.9164931806806,0,29.9895649132372,358167.457690041,267765.563386269
2604.69,15.2559995651245,15.2559995651245,358140.467375026,7741.11760945922,7741.11740866049,55.2997247579465,98.2176521639778,0,29.6124692044204,358167.154151814,267728.945209221
2604.89,15.2559995651245,15.2559995651245,358140.814523001,7741.1064965783,7741.10630103012,55.300865789642,97.4843342482459,0,29.2119313006579,358166.81209095,267695.874187812
2605.09,15.2559995651245,15.2559995651245,358141.157394428,7741.10011627573,7741.0999245148,55.3024429999801,96.7284879986436,0,28.9231721847318,358166.661587736,267682.117713648
2605.29,15.2559995651245,15.2559995651245,358141.497776481,7741.10056538245,7741.10037640551,55.3037215622614,95.9734983754317,0,28.7157229120048,358166.646119279,267692.570674842
2605.49,15.2559995651245,15.2559995651245,358141.834908101,7741.09317519127,7741.09298986912,55.3046357107907,95.2211396960734,0,28.4306096417404,358166.506170222,267673.580253998
2605.69,15.2559995651245,15.2559995651245,358142.168962004,7741.07996717257,7741.0797851332,55.3056753674151,94.430093673434,0,28.1656372872658,358166.406675329,267635.429890201
2605.89,15.2559995651245,15.2559995651245,358142.499921888,7741.06744985056,7741.06727117048,55.3066194572932,93.5986721847649,0,27.8932638844262,358166.29507382,267599.312385608
2606.09,15.2559995651245,15.2559995651245,358142.82753531,7741.06302729685,7741.06285342143,55.3075695549628,92.7365486470911,0,27.512512901782,358165.999308209,267589.079724417
2606.29,15.2559995651245,15.2559995651245,358143.149486611,7741.07364902374,7741.07348217091,55.3091889790553,91.9041003161826,0,26.9632985669741,358165.421828168,267629.441761135
2606.49,15.2559995651245,15.2559995651245,358143.465266621,7741.08484861423,7741.08468908248,55.3109519285874,91.1186988111686,0,26.37747776692,358164.798420879,267671.496324561
2606.69,15.2559995651245,15.2559995651245,358143.773990727,7741.09697010423,7741.09681845421,55.3129480816836,90.3836255327314,0,25.7304774889085,358164.094147602,267716.281537375
2606.89,15.2559995651245,15.2559995651245,358144.077679113,7741.09085963447,7741.09071083403,55.314585751988,89.6725299671806,0,25.4843056135705,358164.026034947,267704.925536689
2607.09,15.2559995651245,15.2559995651245,358144.378376287,7741.07793662139,7741.07779026354,55.3163789328816,88.9185476638505,0,25.2647756345568,358164.003603091,267671.40889408
