TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
64.28,486.148864746094,486.148864746094,18115.9927560054,796.283742817752,409.929715213151,34.5935464843372,2.27028825201258,0.408919127458965,42321.1152647128,-6336473.01448605
64.48,486.241149902344,486.241149902344,18252.8795563234,801.005322436509,413.563743981888,34.700793075152,2.28657204541015,0.404013992277571,42698.7053865204,-6336162.00826087
64.68,486.331787109375,486.331787109375,18390.4333282663,805.759833599233,417.225664233215,34.8086260787513,2.29934365703435,0.399082606748692,43079.5843012519,-6335847.17469197
64.88,486.420715332031,486.420715332031,18528.658721148,810.55560405197,420.919672455622,34.91717129674,2.30871421715832,0.394141340973203,43464.2996737277,-6335528.11944462
65.08,486.508056640625,486.508056640625,18667.5608760994,815.389921730493,424.643811670093,35.0263976090296,2.31486045234747,0.389198320892297,43852.7395670619,-6335204.97251034
65.28,486.593719482422,486.593719482422,18807.1433468238,820.248948762353,428.389868037471,35.1360954080102,2.318528367382,0.384249895682328,44244.1107231528,-6334878.40943725
65.48,486.677764892578,486.677764892578,18947.407673873,825.124470088277,432.152792401256,35.246153523133,2.32071421229951,0.379289350779841,44637.9456995158,-6334548.84293933
65.68,486.76025390625,486.76025390625,19088.3554458767,830.023527216899,435.936236243088,35.3566783897633,2.32248885860507,0.374320357310893,45034.7005873956,-6334215.93192848
65.88,486.841156005859,486.841156005859,19229.9903677329,834.960817330453,439.74835864255,35.467890574992,2.32470375846495,0.36935879592303,45435.3069181228,-6333878.93268309
66.08,486.920501708984,486.920501708984,19372.3180734655,839.94447371457,443.593824793075,35.5799163737406,2.32807550884808,0.364419402850406,45840.3000588138,-6333537.39662157
66.28,486.998291015625,486.998291015625,19515.3448397499,844.974282673905,447.472759317131,35.6927606188738,2.33336205895202,0.35950943403624,46249.698199952,-6333191.27025853
66.48,487.074584960938,487.074584960938,19659.0754108736,850.034286174186,451.376514366475,35.8061941836943,2.3415189916896,0.35462565101801,46662.5257369922,-6332841.28215554
66.68,487.149383544922,487.149383544922,19803.5113812648,855.107183599237,455.295842082944,35.9199548494699,2.35355388403149,0.349756213643831,47077.691192762,-6332488.22893408
66.88,487.222717285156,487.222717285156,19948.6527518136,860.190894060985,459.230287338014,36.03402005023,2.37020068674162,0.344896316705452,47495.032506736,-6332132.1308469
67.08,487.294616699219,487.294616699219,20094.4998798007,865.289181054156,463.182815417715,36.1484484439799,2.39147025670638,0.340051742252154,47914.7501483886,-6331772.69934721
67.28,487.365081787109,487.365081787109,20241.0539128855,870.409692936247,467.158607642254,36.2633595892494,2.41678086867139,0.335229883289727,48337.2961098943,-6331409.43927478
67.48,487.434173583984,487.434173583984,20388.3177766092,875.564996420836,471.165566159429,36.3789530505231,2.44490918941623,0.330443271079716,48763.4514118386,-6331041.59788699
67.68,487.501861572266,487.501861572266,20536.2959385738,880.760465754758,475.207228972216,36.4953117791451,2.47413261475247,0.325703345724522,49193.5638805823,-6330668.80901609
67.88,487.568206787109,487.568206787109,20684.9925853293,885.989874506029,479.28010525868,36.6123519668174,2.50281836153086,0.321012576374036,49627.2578324908,-6330291.34810247
68.08,487.633178710938,487.633178710938,20834.4110603575,891.252641060823,483.383665488154,36.7300650749122,2.52964043885084,0.316370015868919,50064.5283081392,-6329909.22195492
68.28,487.696838378906,487.696838378906,20984.5555733275,896.555906217251,487.521650847336,36.8485740059157,2.55355341854557,0.311781529645512,50505.8820072925,-6329522.04032938
68.48,487.759216308594,487.759216308594,21135.4306664728,901.895938234214,491.69131876643,36.9678286482478,2.5740828833427,0.307250521500694,50951.1368734501,-6329130.0124576
68.68,487.8203125,487.8203125,21287.0393372579,907.260296685618,495.88474955979,37.0876353346421,2.59150378421302,0.302770195336739,51399.5417946214,-6328733.83879803
68.88,487.880096435547,487.880096435547,21439.3827744089,912.640411170433,500.096363464052,37.207863394793,2.60679157862023,0.29833370765397,51850.5785367498,-6328334.01285711
69.08,487.938690185547,487.938690185547,21592.4615412382,918.035905276379,504.325594531467,37.3285184649076,2.62123253085335,0.293939061535343,52304.2464349894,-6327930.56222846
69.28,487.996063232422,487.996063232422,21746.2768541221,923.454590589819,508.576976663062,37.449723273631,2.63617620355314,0.289589382527846,52761.0716296919,-6327523.02898725
69.48,488.05224609375,488.05224609375,21900.8317942619,928.909457510048,512.858383409411,37.5716883719281,2.65263052112427,0.285291937573455,53221.9209508942,-6327110.62660135
69.68,488.107269287109,488.107269287109,22056.1310280245,934.406058435219,517.173511113814,37.6945074771832,2.67138420948097,0.281052764062231,53687.173017879,-6326692.95592558
69.88,488.1611328125,488.1611328125,22212.17891993,939.937818803569,521.518961096019,37.8180842407105,2.69290250790272,0.276865122627803,54156.3976999382,-6326270.29714803
70.08,488.213928222656,488.213928222656,22368.9784890264,945.496802192981,525.890586596021,37.9423099528546,2.71757041529251,0.272721592208082,54629.0592634929,-6325843.00925624
70.28,488.265594482422,488.265594482422,22526.5313975727,951.075603775735,530.284563872617,38.0670581652071,2.74543771510985,0.268617907629846,55104.6443686821,-6325411.42726242
70.48,488.316162109375,488.316162109375,22684.8389684791,956.678311828077,534.703929447764,38.1924113971434,2.7761790637933,0.264552704680158,55583.4053112306,-6324975.21956719
70.68,488.365661621094,488.365661621094,22843.9040987594,962.318011248862,539.157047718314,38.3185746517354,2.8088534996345,0.260531360425043,56066.2141164439,-6324533.52272824
70.88,488.414093017578,488.414093017578,23003.7315457994,968.003866876026,543.649791415113,38.4457096048496,2.8421833383506,0.256559989538668,56553.7023955472,-6324085.70385921
71.08,488.461486816406,488.461486816406,23164.326972398,973.740236260292,548.184906365635,38.573894431631,2.8747532448749,0.252641237998032,57046.1993393861,-6323631.42972596
71.28,488.507843017578,488.507843017578,23325.6964970231,979.526792940315,552.762022912427,38.7031336961379,2.90538611010907,0.248775804807284,57543.7358101495,-6323170.67309702
71.48,488.55322265625,488.55322265625,23487.844672868,985.346304917698,557.370280759431,38.8331600963982,2.93350176384852,0.244958270631254,58045.1919661313,-6322704.46283486
71.68,488.597595214844,488.597595214844,23650.7728294954,991.180071812365,561.997787009947,38.9636650378688,2.95940237259313,0.241178044725782,58549.3284850866,-6322233.95358345
71.88,488.641052246094,488.641052246094,23814.4807057707,997.025847165877,566.642754589062,39.094627767771,2.98386951474722,0.237428852559481,59056.0155978911,-6321759.29626693
72.08,488.683502197266,488.683502197266,23978.9682445414,1002.88398741055,571.305164589882,39.2260451700393,3.00790761466655,0.233711057064345,59565.292059497,-6321280.46459654
72.28,488.72509765625,488.72509765625,24144.2351857321,1008.75521953389,575.985444444038,39.3579428345853,3.03261001464277,0.230023556770477,60077.2101890417,-6320797.38634694
72.48,488.765716552734,488.765716552734,24310.2828683462,1014.65735697166,580.694795271443,39.4906106663361,3.05870071980541,0.22637108481924,60593.0057758056,-6320308.87645432
72.68,488.805480957031,488.805480957031,24477.1159104155,1020.60969291155,585.445513245278,39.6243815137133,3.08633694861661,0.222763060033619,61114.035280874,-6319813.6129734
72.88,488.844390869141,488.844390869141,24644.7405500617,1026.61473060721,590.239533871945,39.7593094627748,3.11528152825247,0.219204564352392,61640.4976011822,-6319311.32788767
73.08,488.882385253906,488.882385253906,24813.1626000153,1032.66855002572,595.074754286067,39.8953331681892,3.14525922783643,0.215694124459102,62172.1430476457,-6318802.17153803
73.28,488.919525146484,488.919525146484,24982.3869581809,1038.7629471654,599.946314000957,40.0323276316449,3.17595858241763,0.212228907844665,62708.4166117087,-6318286.58842203
73.48,488.955841064453,488.955841064453,25152.4165961985,1044.88426505491,604.845833944711,40.1700767388665,3.2072961759157,0.208803913516859,63248.3680089079,-6317765.40522492
73.68,488.991363525391,488.991363525391,25323.2528135581,1051.02679283788,609.769852024574,40.3084882117953,3.23926349059081,0.205414455493902,63791.5973271141,-6317238.94321728
73.88,489.026062011719,489.026062011719,25494.8971874919,1057.19765350632,614.722952418573,40.4476853924253,3.27177377834344,0.202060595925768,64338.6180443466,-6316706.67064336
74.08,489.059967041016,489.059967041016,25667.3521743901,1063.39776585922,619.705828108355,40.5876908026891,3.30468351471844,0.198744319293856,64889.5069346698,-6316168.46360127
74.28,489.093078613281,489.093078613281,25840.6193358907,1069.61951468669,624.713744391587,40.7283825817165,3.33791446852679,0.195463268477146,65443.727084714,-6315624.78252279
74.48,489.125457763672,489.125457763672,26014.6999220522,1075.86732557588,629.74956795114,40.8698456710462,3.37146227080558,0.192215734920839,66001.6044219024,-6315075.27279594
74.68,489.157073974609,489.157073974609,26189.5968407318,1082.15524738113,634.822287910692,41.0123234860106,3.40507315451079,0.18900463982085,66564.1719381157,-6314518.90515643
74.88,489.18798828125,489.18798828125,26365.3149636937,1088.49314279484,639.938247992907,41.1559978827901,3.43842920363789,0.185834795336486,67132.1781332055,-6313954.9199601
75.08,489.218200683594,489.218200683594,26541.8601048188,1094.88571927471,645.100493899786,41.3009606464876,3.47133564627199,0.182708253508965,67706.0099459896,-6313382.9062001
75.28,489.247680664063,489.247680664063,26719.2385443561,1101.33265973127,650.308832975629,41.4472163264488,3.50365516476865,0.179625737191974,68285.6943085566,-6312802.80399341
75.48,489.276489257813,489.276489257813,26897.4549427275,1107.81552740618,655.551434508877,41.5944602507082,3.53565188509801,0.176584214597473,68869.920855388,-6312215.8493388
75.68,489.304595947266,489.304595947266,27076.5105946297,1114.31427842299,660.81541056259,41.7423404762505,3.56792880261673,0.173576416471462,69457.231445902,-6311623.42331385
75.88,489.332061767578,489.332061767578,27256.405125712,1120.82659512377,666.099356722961,41.890831141781,3.60113608305005,0.170598804732631,70047.4495956646,-6311025.64423665
76.08,489.358856201172,489.358856201172,27437.1388210449,1127.36090984651,671.408929143297,42.0400801852769,3.63563936322221,0.167652425771999,70641.1893506628,-6310421.83478929
76.28,489.385009765625,489.385009765625,27618.714020594,1133.93430374975,676.755484191988,42.1904010673776,3.67142225013839,0.164740972720352,71239.7190689975,-6309810.65598348
76.48,489.410522460938,489.410522460938,27801.1353401672,1140.55700443492,682.14596354228,42.3419771559123,3.70814577844531,0.161868205816599,71843.8171791118,-6309191.24619351
76.68,489.435455322266,489.435455322266,27984.4074021848,1147.22094360545,687.575346609833,42.4946855381689,3.74533345076859,0.159033789336155,72452.9022641247,-6308564.10108489
76.88,489.459747314453,489.459747314453,28168.5325412313,1153.90888211017,693.032481064862,42.6482222904539,3.78268774381604,0.156233044429515,73065.695415766,-6307930.43595219
77.08,489.483489990234,489.483489990234,28353.5112431459,1160.61546868627,698.51388379105,42.8024985633419,3.82000867465905,0.153462649202204,73681.7994655939,-6307290.60210981
77.28,489.506652832031,489.506652832031,28539.3444385175,1167.34954408351,704.025331614959,42.9576888235424,3.85700424996102,0.150723551174601,74301.8934248593,-6306643.87823553
77.48,489.529235839844,489.529235839844,28726.0350452708,1174.12606754832,709.576627493771,43.1140548789963,3.89338156178687,0.148019335145661,74927.1388264978,-6305989.05617395
77.68,489.551300048828,489.551300048828,28913.5877161743,1180.9515105476,715.171981980207,43.2717364439626,3.92887130565062,0.145352932725378,75558.0712068956,-6305325.56271189
77.88,489.572784423828,489.572784423828,29102.0068191355,1187.81852165814,720.806450415228,43.4306053483117,3.96347887322427,0.142724009845249,76194.1747607794,-6304653.8990061
78.08,489.593719482422,489.593719482422,29291.2955856351,1194.72229049035,726.47677058358,43.5905820962284,3.9975218017256,0.140130311385823,76835.1179344784,-6303974.37734617
78.28,489.614166259766,489.614166259766,29481.4570193924,1201.66287302953,732.182964125469,43.7516880141049,4.03133433269688,0.137571047283776,77480.9347368162,-6303286.92414636
78.48,489.634063720703,489.634063720703,29672.4941290366,1208.64045307988,737.92521688852,43.9139225803417,4.06534722959813,0.135045774156962,78131.6633437257,-6302591.44543652
78.68,489.653472900391,489.653472900391,29864.4099351186,1215.65521728968,743.70378829626,44.077311278147,4.09991423677821,0.132553969363017,78787.3369152807,-6301887.83730926
78.88,489.672424316406,489.672424316406,30057.2074553063,1222.70727478822,749.518936453185,44.241862074587,4.13525337215639,0.130094824374981,79447.9787309095,-6301175.99479089
79.08,489.690887451172,489.690887451172,30250.8894598512,1229.79254979102,755.368137218495,44.4075082762778,4.17150914570316,0.12766708608639,80113.2814179398,-6300456.15222005
79.28,489.708892822266,489.708892822266,30445.4575434793,1236.90261282331,761.245927734005,44.5741092092038,4.20877128014639,0.12526940741482,80782.5878716018,-6299728.91161038
79.48,489.726440429688,489.726440429688,30640.9129608162,1244.0423191618,767.155780599637,44.7417508616994,4.24698099397722,0.122901900180624,81456.2777262414,-6298993.78344273
79.68,489.743591308594,489.743591308594,30837.2586964332,1251.22705445962,773.108289136889,44.9107471997979,4.2858563705537,0.120567328253572,82135.5734167704,-6298249.38296886
79.88,489.76025390625,489.76025390625,31034.4997646501,1258.46752317134,779.11089139031,45.081300530388,4.32499139478733,0.118268888616335,82821.3498607399,-6297494.69117837
80.08,489.776550292969,489.776550292969,31232.6416564276,1265.76024400647,785.161349282746,45.2533638142931,4.36413326141239,0.116007702567455,83513.3714552065,-6296729.88464911
80.28,489.792388916016,489.792388916016,31431.687980501,1273.08737020482,791.247578674665,45.4266111718862,4.40325406110787,0.113781851918558,84210.2514023045,-6295956.3895586
80.48,489.807800292969,489.807800292969,31631.6399821648,1280.43826240154,797.362354775435,45.6008475211321,4.44260390869234,0.111588674768318,84911.155691498,-6295175.0467689
80.68,489.822845458984,489.822845458984,31832.498894535,1287.82197530786,803.511936890746,45.7762578931654,4.48234767387115,0.109428254250194,85616.8183393944,-6294384.993661
80.88,489.837432861328,489.837432861328,32034.2682985375,1295.25752829829,809.709523684394,45.9532116811635,4.52260492844371,0.107303329398318,86328.7861683229,-6293584.45844434
81.08,489.851684570313,489.851684570313,32236.9539456442,1302.75552133094,815.962623740545,46.1319357538302,4.56344992418063,0.105216472245285,87047.9477926437,-6292772.36675275
81.28,489.865539550781,489.865539550781,32440.5623167679,1310.31581766819,822.271406559372,46.3124416937189,4.60490305154553,0.103168287459088,87774.3314261204,-6291948.57508755
81.48,489.878997802734,489.878997802734,32645.098169378,1317.91788492073,828.621938063444,46.494343022518,4.64717925951096,0.101156891819234,88506.3006399125,-6291114.77981762
81.68,489.89208984375,489.89208984375,32850.5627147676,1325.53936680131,834.99894997434,46.6772224672594,4.69049204313211,0.099178229837695,89242.0386081692,-6290272.89132059
81.88,489.904815673828,489.904815673828,33056.9553847909,1333.17769941373,841.400872241223,46.8610311093013,4.73494256932553,0.0972300397908543,89981.3182638772,-6289423.05496333
82.08,489.917175292969,489.917175292969,33264.276301234,1340.84231871132,847.834482077084,47.0459639124218,4.78039344772272,0.0953115808551057,90724.8969336692,-6288564.31233318
82.28,489.92919921875,489.92919921875,33472.5277431505,1348.55235927399,854.313339330421,47.2324158712127,4.82644160816501,0.0934239426566264,91474.3485510983,-6287694.77971573
82.48,489.94091796875,489.94091796875,33681.7143866038,1356.31935486489,860.845693634428,47.4206235752199,4.87256349151923,0.0915687873974623,92230.6499973303,-6286813.24563548
82.68,489.952331542969,489.952331542969,33891.8409218472,1364.13437018658,867.425382471286,47.6104307856266,4.91835196292548,0.089745496060423,92993.1012445791,-6285920.41795909
82.88,489.963409423828,489.963409423828,34102.9096505698,1371.97819243817,874.038908346119,47.8014638994949,4.96366276859154,0.0879510598883205,93760.1385757132,-6285018.01705869
83.08,489.974151611328,489.974151611328,34314.9209306594,1379.84489158416,880.682029374395,47.9936045286932,5.00848902710608,0.086182580875935,94531.2850130871,-6284106.54019107
83.28,489.984649658203,489.984649658203,34527.8755919598,1387.74441279133,887.361705874669,48.1870827186689,5.05289342361496,0.0844391628600126,95307.3870208673,-6283184.96006738
83.48,489.994873046875,489.994873046875,34741.7765623964,1395.69358197913,894.089845032855,48.3822420079826,5.09695980087425,0.0827211063014787,96089.8817160092,-6282251.54534583
83.68,490.004821777344,490.004821777344,34956.6285842638,1403.69972183458,900.871707497005,48.5792424166213,5.14086436823354,0.0810284380630292,96879.4250206947,-6281305.44943931
83.88,490.014495849609,490.014495849609,35172.4361028001,1411.75475920535,907.701672310922,48.7779386144118,5.18486485036987,0.0793599875129187,97675.3750296645,-6280347.32626898
84.08,490.023956298828,490.023956298828,35389.2026178483,1419.85804396267,914.579427655412,48.9783402965043,5.22926589960373,0.0777166611139843,98477.704131322,-6279377.10138138
84.28,490.033142089844,490.033142089844,35606.9325962337,1428.01920671643,921.512064479513,49.1806518982193,5.27424192839795,0.0760996377091347,99287.2547891727,-6278393.65605089
84.48,490.042083740234,490.042083740234,35825.630851116,1436.23339792659,928.496365575168,49.3847946040303,5.31988291294319,0.0745097149353523,100103.64240586,-6277397.31016192
84.68,490.050750732422,490.050750732422,36045.3003806099,1444.48415055882,935.520749549607,49.590445846042,5.36628969746132,0.0729458425507772,100925.478564763,-6276389.58572778
84.88,490.059204101563,490.059204101563,36265.9420552198,1452.76001108304,942.577170639098,49.7973777568285,5.41348276140328,0.071406861682339,101751.782323384,-6275371.53373681
85.08,490.067413330078,490.067413330078,36487.5557141351,1461.05572316549,949.6619801355,50.005486199306,5.46140705126633,0.069892377917436,102582.093313403,-6274343.59614081
85.28,490.075408935547,490.075408935547,36710.1406845534,1469.37210649617,956.775901364858,50.2148069981994,5.50991302911963,0.0684022678268829,103416.468812404,-6273305.59197492
85.48,490.083129882813,490.083129882813,36933.6980608786,1477.73189650639,963.935520387496,50.4258227139111,5.55873233938664,0.0669378515740404,104256.871689095,-6272255.02333045
85.68,490.090667724609,490.090667724609,37158.232599183,1486.15985638184,971.158971883371,50.6390827567552,5.60747559199338,0.0655015195894337,105105.475712095,-6271189.1099288
85.88,490.097991943359,490.097991943359,37383.7508862559,1494.65941340582,978.448892507605,50.8546740127322,5.65590035156834,0.0640944004990855,105962.633729928,-6270107.29663117
86.08,490.105072021484,490.105072021484,37610.2590564527,1503.22581774231,985.801937772383,51.0725184414145,5.70391084228835,0.0627158986110996,106827.990219748,-6269009.90514439
86.28,490.111938476563,490.111938476563,37837.7622570693,1511.84880900644,993.210692168952,51.2924184036041,5.75161711752584,0.0613651547927093,107700.701320659,-6267897.8741776
86.48,490.118621826172,490.118621826172,38066.2635129299,1520.51113190746,1000.66258782541,51.5140294533922,5.79928129158323,0.0600405379755455,108579.290162498,-6266772.93945551
86.68,490.125091552734,490.125091552734,38295.7639937764,1529.20560742591,1008.15243733316,51.7372017640846,5.84723671244159,0.0587405223552432,109463.140030091,-6265635.76460101
86.88,490.131408691406,490.131408691406,38526.2652028892,1537.94161649793,1015.68729201395,51.9621574293323,5.89567746405856,0.0574646859358911,110353.0836472,-6264485.17227113
87.08,490.137512207031,490.137512207031,38757.7701419722,1546.73044905315,1023.27568715024,52.1891605422633,5.94467761448023,0.0562133615111281,111250.132857963,-6263319.73311228
87.28,490.143432617188,490.143432617188,38990.2833427908,1555.5827247881,1030.92572353928,52.4184618924482,5.99419276150198,0.0549865797135653,112155.254181718,-6262138.05336056
87.48,490.149169921875,490.149169921875,39223.8096859455,1564.49333874622,1038.6338715144,52.6499721414169,6.04412880339749,0.0537836872784778,113068.024982581,-6260940.50544257
87.68,490.15478515625,490.15478515625,39458.352198733,1573.44481451488,1046.38733732208,52.8833382018857,6.09437824894002,0.0526028677736786,113986.910612131,-6259728.91195139
87.88,490.160217285156,490.160217285156,39693.9117371161,1582.42501077973,1054.17718926048,53.1182848373551,6.14487152139423,0.0514419183850456,114910.834564835,-6258504.53670549
88.08,490.165496826172,490.165496826172,39930.4881010037,1591.42838552581,1061.999339307,53.3547194110192,6.19552044215104,0.0502992076522366,115839.301353891,-6257267.91367451
88.28,490.170623779297,490.170623779297,40168.0805825247,1600.45586221238,1069.85450498888,53.5926707562641,6.2462716183007,0.0491736856697079,116772.392849376,-6256018.83138759
88.48,490.175598144531,490.175598144531,40406.6902961889,1609.5317446441,1077.76094667884,53.8326871319394,6.29699479580294,0.0480670740047525,117712.312047553,-6254754.28603538
88.68,490.180450439453,490.180450439453,40646.3221221846,1618.68249423987,1085.73866954076,54.0754078316169,6.34762571873051,0.0469815027494401,118661.491202078,-6253470.92652994
88.88,490.185150146484,490.185150146484,40886.983569487,1627.91166656266,1093.79131226475,54.320931164539,6.39070348114662,0.0459185685658461,119620.221699078,-6252167.95797039
89.08,490.189727783203,490.189727783203,41128.6814110931,1637.20982295686,1101.90696838855,54.5690524116493,6.4215502648501,0.0448779968788599,120588.280804548,-6250847.08496164
89.28,490.194152832031,490.194152832031,41371.418637218,1646.55542717589,1110.07005592925,54.8193120488923,6.45721776039436,0.0438589033120984,121563.691495015,-6249510.65273115
89.48,490.198455810547,490.198455810547,41615.1972790165,1655.93581199893,1118.2711466852,55.0714345713086,6.49642573965364,0.0428601496722846,122545.315561873,-6248160.05716644
89.68,490.20263671875,490.20263671875,41860.0175815998,1665.36154643441,1126.52127595562,55.3256899960025,6.55301405019405,0.0418816066605705,123533.797526715,-6246793.35948099
89.88,490.206665039063,490.206665039063,42105.8833436724,1674.85498394313,1134.84111716501,55.5826309166017,6.62396381629529,0.0409240822388139,124530.801732132,-6245406.98057124
90.08,490.210601806641,490.210601806641,42352.7999895485,1684.41804794198,1143.23470740273,55.8423491322065,6.7024420304439,0.039988531252931,125536.254352406,-6244000.0308348
90.28,490.214385986328,490.214385986328,42600.7710444964,1694.02905592516,1151.68633798638,56.1043555973321,6.78004278629941,0.0390743932102112,126548.085901389,-6242574.91216821
90.48,490.218078613281,490.218078613281,42849.7974179201,1703.67523277569,1160.18526951905,56.3683725773612,6.84947620018802,0.0381805002266344,127565.240882131,-6241133.24917674
90.68,490.221649169922,490.221649169922,43099.8800599854,1713.36827229817,1168.73825203648,56.6346808063133,6.90647653766682,0.0373065688206225,128589.094580865,-6239673.74161126
90.88,490.22509765625,490.22509765625,43351.0226208055,1723.13226955078,1177.36118998213,56.9038708356165,6.95081021661255,0.0364530764027631,129622.268037605,-6238193.49850486
91.08,490.228454589844,490.228454589844,43603.2312778961,1732.98098498185,1186.06250484172,57.1762916536853,6.98608117190293,0.0356203899546456,130666.407697335,-6236690.84649242
91.28,490.231689453125,490.231689453125,43856.5131938178,1742.91473391488,1194.84151743844,57.4519830815429,7.01804115165791,0.0348081784140474,131721.764410955,-6235165.64631759
91.48,490.23486328125,490.23486328125,44110.8737578094,1752.90850756411,1203.6785521046,57.7303740586429,7.05316622905288,0.0340153187333051,132786.118189382,-6233621.05902479
91.68,490.237915039063,490.237915039063,44366.3144599423,1762.93460316805,1212.55389019004,58.0108230083892,7.09736469693434,0.0332399122071909,133856.678867759,-6232060.33317196
91.88,490.240844726563,490.240844726563,44622.8348506195,1772.98943848908,1221.46697923662,58.2932582299834,7.15251889225821,0.0324805580073635,134932.835693142,-6230483.42872297
92.08,490.243743896484,490.243743896484,44880.4345707484,1783.07329322646,1230.4203096022,58.5777357625394,7.21709925438123,0.0317365140243842,136014.325886285,-6228889.76868656
92.28,490.246520996094,490.246520996094,45139.1128791654,1793.18714386217,1239.41627273455,58.8642843876238,7.28699502463366,0.0310069282235799,137101.029080572,-6227278.78214107
92.48,490.249237060547,490.249237060547,45398.8708311552,1803.35760872268,1248.47630954121,59.1535987520825,7.35681153804229,0.0302925337670483,138195.417527722,-6225646.4759167
92.68,490.251892089844,490.251892089844,45659.7133475589,1813.613903974,1257.62292765563,59.4464272395082,7.42177914588756,0.0295945844090525,139300.396787707,-6223988.57020301
92.88,490.254425048828,490.254425048828,45921.647333568,1823.96063730349,1266.85857684908,59.7429219082395,7.47920638596897,0.0289135864386731,140416.657313072,-6222304.31932126
93.08,490.256896972656,490.256896972656,46184.6795781571,1834.39851271124,1276.18234727569,60.0431287876505,7.52909216605462,0.0282494358650493,141544.566310784,-6220593.57571596
93.28,490.259307861328,490.259307861328,46448.8172458475,1844.92763331071,1285.59313625047,60.3470941254238,7.57392926753922,0.0276020360845707,142684.403665407,-6218856.22737207
93.48,490.261657714844,490.261657714844,46714.0656997496,1855.52186950159,1295.06976672906,60.6541922496202,7.61768157219738,0.0269708903236983,143833.809678508,-6217095.86979755
93.68,490.263916015625,490.263916015625,46980.426451006,1866.15246081722,1304.58985250409,60.9637018113874,7.6642472464256,0.0263549244374295,144989.992951355,-6215316.41660858
93.88,490.26611328125,490.26611328125,47247.8990780199,1876.81603533281,1314.15148885442,61.2755797016804,7.71578407974023,0.0257534992653698,146152.53922242,-6213518.05386942
94.08,490.268218994141,490.268218994141,47516.4835240515,1887.5189533332,1323.76109050363,61.5900087038667,7.77404879096035,0.0251665501820534,147321.897197246,-6211699.4102122
94.28,490.270263671875,490.270263671875,47786.1807752484,1898.27423195663,1333.4305791441,61.9073651592567,7.83779716356378,0.0245940828885435,148499.149221003,-6209858.04074703
94.48,490.272247314453,490.272247314453,48056.9940319806,1909.10342056757,1343.17826279687,62.2282434251312,7.90419886077507,0.0240362711680495,149686.302691527,-6207990.22677227
94.68,490.274200439453,490.274200439453,48328.9284537612,1920.01610258718,1353.01246578553,62.5529421548975,7.9695634143628,0.0234931894357452,150884.281547095,-6206094.07331975
94.88,490.276062011719,490.276062011719,48601.9889004445,1931.00231261179,1362.92462060982,62.8812327317688,8.03022099567622,0.0229643630931249,152092.266108203,-6204170.89964684
95.08,490.277862548828,490.277862548828,48876.1787771387,1942.05577508156,1372.90850098887,63.2129808445438,8.08685125643999,0.0224490255709376,153309.878322257,-6202221.60866554
95.28,490.279632568359,490.279632568359,49151.5013018716,1953.17704422147,1382.96433502127,63.5482415578888,8.14085296855308,0.021946608537712,154537.272218068,-6200245.86958601
95.48,490.281311035156,490.281311035156,49427.9597967127,1964.36683537874,1393.0924829478,63.8870630668516,8.1937157709807,0.0214565002314621,155774.620685346,-6198243.32163591
95.68,490.282958984375,490.282958984375,49705.5575973187,1975.62583699941,1403.29372735865,64.2295105909883,8.24718719733767,0.0209780535004244,157022.029990979,-6196213.51563637
95.88,490.284606933594,490.284606933594,49984.2980451109,1986.95470933175,1413.56938916124,64.575650791013,8.30247669346108,0.02051050559375,158279.51895831,-6194155.88819519
96.08,490.2861328125,490.2861328125,50264.1848001312,1998.36007543356,1423.92637850809,64.9256956417825,8.35813132988724,0.0200532060443902,159547.590624975,-6192068.74647344
96.28,490.287658691406,490.287658691406,50545.2227694765,2009.85523098339,1434.37558843526,65.280067857237,8.41277564083789,0.0196064281491432,160827.655319229,-6189949.55687052
96.48,490.289123535156,490.289123535156,50827.4171449654,2021.43413047438,1444.9127798986,65.638646137048,8.46608892484573,0.0191700678192008,162119.093340821,-6187798.79438272
96.68,490.290557861328,490.290557861328,51110.7711937046,2033.07547300901,1455.52041913965,66.0008953200846,8.51681588039707,0.0187436362316369,163419.849511109,-6185619.66608958
96.88,490.291931152344,490.291931152344,51395.2858628174,2044.76472107615,1466.18593715352,66.3664307239181,8.56478272437057,0.0183265561679193,164728.602582416,-6183414.44738363
97.08,490.293304443359,490.293304443359,51680.9613280557,2056.50170820906,1476.90837649712,66.7352948411328,8.61111944294104,0.0179185074798322,166045.499531809,-6181183.07608041
97.28,490.294586181641,490.294586181641,51967.7986600138,2068.30080863469,1487.69900610608,67.1078996204524,8.65799493083495,0.0175194043030471,167372.136932417,-6178922.94786021
97.48,490.295867919922,490.295867919922,52255.8013683138,2080.18575603897,1498.57730887518,67.484978852879,8.70808703930784,0.0171298859551306,168711.026461994,-6176629.6742922
97.68,490.297058105469,490.297058105469,52544.9750527358,2092.16707508192,1509.55255835272,67.8668738568562,8.76377188597197,0.0167507400061244,170063.261372088,-6174300.91005823
97.88,490.298248291016,490.298248291016,52835.324974874,2104.23383263868,1520.6170281406,68.2533539552204,8.82587158058473,0.0163809307200413,171427.618282472,-6171937.86199071
98.08,39.5990524291992,71.9982681274414,53126.1500787511,2104.86194200914,1522.20640551072,7.95416147692883,9.09739519633158,0.0159425804834371,171619.181086569,-6171577.66678524
