MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
418,15.2559995651245,15.2559995651245,250315.626107386,6669.19143596868,6669.02158640612,31.6708500042999,-1.18173588293986,3.36867576036269,0,20.6782183222399,250807.759229788,-2425115.51828668
418.04,15.2559995651245,15.2559995651245,250317.5273808,6670.45304257136,6670.28406793552,31.6896108590439,-1.18040138940194,3.36822045063099,0,20.6498561284145,250807.764486586,-2422735.33729196
418.1,15.2559995651245,15.2559995651245,250320.370434344,6672.34584230084,6672.17817258164,31.7177791140509,-1.17824061257556,3.36727841686336,0,20.6073892017437,250807.775870184,-2419161.50074199
418.14,15.2559995651245,15.2559995651245,250322.259914758,6673.60799913905,6673.44119371872,31.7365759495931,-1.17696454907951,3.36660019024573,0,20.5791717178408,250807.78779454,-2416776.50915907
418.2,15.2559995651245,15.2559995651245,250325.085310543,6675.50167304523,6675.33616015783,31.7647962592099,-1.17516443133648,3.3654497241035,0,20.5367072520949,250807.798996466,-2413195.3495032
418.24,15.2559995651245,15.2559995651245,250326.963025474,6676.76446855578,6676.59981395902,31.7836311192814,-1.17379509862221,3.36448728931403,0,20.5083550510553,250807.804340385,-2410805.35698992
418.3,15.2559995651245,15.2559995651245,250329.770796048,6678.65935309966,6678.4959775355,31.8119095116296,-1.17184054481956,3.36286773672276,0,20.4659735330922,250807.818983051,-2407216.21990885
418.34,15.2559995651245,15.2559995651245,250331.636779483,6679.92319668152,6679.76067128346,31.8307844669952,-1.17049022875871,3.36164379916558,0,20.4376279365576,250807.824252531,-2404820.44634891
418.4,15.2559995651245,15.2559995651245,250334.426971755,6681.82005804001,6681.65880029998,31.8591349683958,-1.16841088196692,3.3595274636748,0,20.3952166202641,250807.836721128,-2401221.85736472
418.44,15.2559995651245,15.2559995651245,250336.281256135,6683.08551961186,6682.92510250096,31.8780620522789,-1.16714936680374,3.35804227002411,0,20.3669813391014,250807.846487264,-2398819.21126521
418.5,15.2559995651245,15.2559995651245,250339.053923788,6684.98529394343,6684.82613354417,31.9064988593211,-1.16525237856233,3.35560730487907,0,20.3245352028978,250807.856185974,-2395209.36933587
418.54,15.2559995651245,15.2559995651245,250340.896532932,6686.25299548638,6686.0946687622,31.9254862604254,-1.16387072417039,3.35380574111425,0,20.2962619147395,250807.86329079,-2392798.64160572
418.6,15.2559995651245,15.2559995651245,250343.651715343,6688.15656089098,6687.99947734781,31.9540217400735,-1.16206238224105,3.35101099605007,0,20.2539671932616,250807.878436534,-2389175.84720554
418.64,15.2559995651245,15.2559995651245,250345.482683157,6689.42702146021,6689.27076468117,31.973079740451,-1.16079749084059,3.34899728411747,0,20.2256651555983,250807.88311877,-2386756.02503112
418.7,15.2559995651245,15.2559995651245,250348.220411642,6691.33491862405,6691.17989547316,32.0017224075647,-1.15871810741372,3.3457202798168,0,20.1832803182162,250807.892382486,-2383119.19223186
418.74,15.2559995651245,15.2559995651245,250350.039762115,6692.60836900516,6692.45416307739,32.0208533904243,-1.15746107473178,3.34344094289691,0,20.1551267510529,250807.902641877,-2380689.80889914
418.8,15.2559995651245,15.2559995651245,250352.760091137,6694.52072633343,6694.36774261565,32.0496058335939,-1.15559517040079,3.33986808417576,0,20.112778151665,250807.911778754,-2377038.65060716
418.84,15.2559995651245,15.2559995651245,250354.567847382,6695.79702619767,6695.64485401219,32.0688081897663,-1.15419453340509,3.3372877826934,0,20.0845217002857,250807.916228422,-2374599.92904173
418.9,15.2559995651245,15.2559995651245,250357.270808261,6697.71341171977,6697.56244868751,32.0976609443379,-1.15219684713318,3.33327695933991,0,20.0423126201545,250807.930063389,-2370935.21908421
418.94,15.2559995651245,15.2559995651245,250359.067008205,6698.99218536677,6698.8420247014,32.1169290049699,-1.15099337637345,3.33055433006152,0,20.0141773551256,250807.93899623,-2368487.8547122
419,15.2559995651245,15.2559995651245,250361.752652927,6700.91195425794,6700.76299309573,32.1458785467406,-1.14918105774112,3.3263003886654,0,19.9718740811938,250807.947259801,-2364810.77313214
419.04,15.2559995651245,15.2559995651245,250363.537316097,6702.19279419151,6702.0446286331,32.1652065789121,-1.14784609136862,3.32330784267505,0,19.943695027933,250807.953415647,-2362355.50821793
419.1,15.2559995651245,15.2559995651245,250366.205682225,6704.11557231352,6703.96859349633,32.1942452829951,-1.14599761200664,3.31876378420633,0,19.9015015720438,250807.965406304,-2358666.73519524
419.14,15.2559995651245,15.2559995651245,250367.978843961,6705.39851339545,6705.2523228894,32.213633565595,-1.14472915803995,3.3156500291776,0,19.8733171967467,250807.970513059,-2356203.47843521
419.2,15.2559995651245,15.2559995651245,250370.629967477,6707.32471505085,6707.17970206423,32.2427659072191,-1.14259894070366,3.31075845828142,0,19.8310062183698,250807.975961033,-2352502.17013613
419.24,15.2559995651245,15.2559995651245,250372.391651538,6708.61020216854,6708.4659680622,32.2622248921854,-1.14124704577229,3.30746292699561,0,19.8029738149605,250807.986783376,-2350030.04393447
419.3,15.2559995651245,15.2559995651245,250375.025596865,6710.54053752164,6710.39746697584,32.2914655966144,-1.13954937403706,3.30255094309322,0,19.7608876069089,250808.000519649,-2346314.80452129
419.34,15.2559995651245,15.2559995651245,250376.775838495,6711.82891891235,6711.68662225643,32.3109936229033,-1.13836172874196,3.29919198459883,0,19.7327129232615,250808.003951721,-2343833.0962619
419.4,15.2559995651245,15.2559995651245,250379.392623971,6713.76378211608,6713.62264075899,32.340347354616,-1.13631233132577,3.29394887549094,0,19.6904700524356,250808.009059727,-2340103.09904967
419.44,15.2559995651245,15.2559995651245,250381.13144165,6715.05520772089,6714.91483119428,32.3599509303101,-1.13497531902941,3.29040418116219,0,19.6624388071193,250808.017569562,-2337611.49418522
419.5,15.2559995651245,15.2559995651245,250383.731125776,6716.99452999227,6716.85529533883,32.3894142163897,-1.13317342928462,3.28510283329437,0,19.6204012537753,250808.029877489,-2333866.83242285
419.54,15.2559995651245,15.2559995651245,250385.458554611,6718.28878661222,6718.15031119594,32.4090917033509,-1.13190935029401,3.28149854240868,0,19.5922703605897,250808.03296817,-2331365.69773814
419.6,15.2559995651245,15.2559995651245,250388.041167984,6720.23200254157,6720.09465886347,32.438661026884,-1.12994008267964,3.27602822824189,0,19.550200692014,250808.042368004,-2327607.39863518
419.64,15.2559995651245,15.2559995651245,250389.757234359,6721.52857664314,6721.39198401071,32.4584025314067,-1.12869104967228,3.27238939239218,0,19.5221452272906,250808.047828203,-2325097.6970144
419.7,15.2559995651245,15.2559995651245,250392.322823243,6723.47481116585,6723.33933996974,32.4880598828883,-1.12661777969865,3.26681703412631,0,19.4800412694676,250808.054603743,-2321327.4024247
419.74,15.2559995651245,15.2559995651245,250394.027555858,6724.77307461981,6724.63834623021,32.5078595134436,-1.12532056901961,3.26313340874049,0,19.4520565352088,250808.062440124,-2318810.31778197
419.8,15.2559995651245,15.2559995651245,250396.576173665,6726.72141692361,6726.58779882399,32.5375949443604,-1.12341081335543,3.25761550017284,0,19.4099652365394,250808.068975323,-2315029.75359879
419.84,15.2559995651245,15.2559995651245,250398.269601893,6728.02081754334,6727.88793564789,32.5574425930232,-1.12201354966264,3.25390153168652,0,19.3819257389205,250808.074050543,-2312506.32699664
419.9,15.2559995651245,15.2559995651245,250400.801292886,6729.97053692788,6729.838752435,32.5872418755401,-1.12011459582459,3.24842786623794,0,19.3399651028262,250808.085602636,-2308716.88006464
419.94,15.2559995651245,15.2559995651245,250402.4834547,6731.27071711431,6731.13966220317,32.6071314643992,-1.1188003431852,3.24481544351404,0,19.3118677316193,250808.087959706,-2306187.78691822
420,15.2559995651245,15.2559995651245,250404.998258728,6733.22145501588,6733.09148799152,32.6369947664788,-1.11661753746691,3.23934489876602,0,19.2697890947088,250808.09416934,-2302390.11683651
420.04,15.2559995651245,15.2559995651245,250406.669183834,6734.52225903277,6734.39301234765,32.6569222367958,-1.11526758373408,3.23579284555298,0,19.2418273589719,250808.101994176,-2299855.64797373
420.1,15.2559995651245,15.2559995651245,250409.167168684,6736.47394230794,6736.3457715265,32.6868476320913,-1.11340461733948,3.23061736881848,0,19.1998170199136,250808.110727455,-2296049.88145548
420.14,15.2559995651245,15.2559995651245,250410.826890298,6737.77538872804,6737.64793272291,32.706817238392,-1.11201847807054,3.22718158118717,0,19.1717218806155,250808.112766128,-2293509.97610414
420.2,15.2559995651245,15.2559995651245,250413.308087522,6739.72807959683,6739.60168842393,32.7368006921007,-1.10984824403749,3.22208514390987,0,19.1297185679293,250808.121421213,-2289695.96055582
420.24,15.2559995651245,15.2559995651245,250414.956642872,6741.03030055,6740.90461497915,32.7568125351504,-1.10855953719228,3.21883420465838,0,19.1017672775656,250808.129137232,-2287150.35344992
420.3,15.2559995651245,15.2559995651245,250417.421115684,6742.98443635723,6742.85980603595,32.7868646663663,-1.10655103920701,3.21409984014763,0,19.0596722127964,250808.133498058,-2283327.20991148
420.34,15.2559995651245,15.2559995651245,250419.058530525,6744.28782839102,6744.16389729437,32.8069272700857,-1.10514699823699,3.2109921987875,0,19.0316646324038,250808.138468064,-2280775.09828001
420.4,15.2559995651245,15.2559995651245,250421.506319994,6746.24412325612,6746.12123530477,32.8370609356887,-1.10307769736549,3.20653541598993,0,18.9896889184545,250808.146940355,-2276941.40223839
420.44,15.2559995651245,15.2559995651245,250423.132631741,6747.54926229783,6747.42706631236,32.857180818527,-1.10172913333969,3.20370626132985,0,18.9617070483191,250808.152321702,-2274381.64066384
420.5,15.2559995651245,15.2559995651245,250425.563788923,6749.50864844077,6749.38748534379,32.8874090275227,-1.09971215597794,3.1996243477659,0,18.9197328932837,250808.159725711,-2270535.52330899
420.54,15.2559995651245,15.2559995651245,250427.179026403,6750.81616476996,6750.69568687045,32.90759490595,-1.09835493443207,3.19703076796517,0,18.8917542586667,250808.164370352,-2267966.84483233
420.6,15.2559995651245,15.2559995651245,250429.593593555,6752.77954191151,6752.66008658959,32.9379287056862,-1.09631079446108,3.19335250849487,0,18.8498077853503,250808.171438675,-2264106.49174522
420.64,15.2559995651245,15.2559995651245,250431.197785666,6754.08995514236,6753.97117814512,32.958191521204,-1.09494326955979,3.19102494364137,0,18.8218536143318,250808.176015316,-2261527.84019902
420.7,15.2559995651245,15.2559995651245,250433.59580795,6756.05794671596,6755.94018161044,32.988646350795,-1.09292906834732,3.18776875855704,0,18.7799814919988,250808.184384424,-2257651.96983902
420.74,15.2559995651245,15.2559995651245,250435.188986743,6757.37151060208,6757.25441683389,33.008990791258,-1.09164378268621,3.18575781955611,0,18.7520691615282,250808.189489026,-2255062.80556273
420.8,15.2559995651245,15.2559995651245,250437.570501512,6759.34410177696,6759.22801173149,33.0395588102603,-1.08944746192563,3.18280892811953,0,18.7100740291189,250808.191301251,-2251171.37362698
420.84,15.2559995651245,15.2559995651245,250439.152688058,6760.66067464927,6760.54524855297,33.0599789255764,-1.08798184170712,3.18094632112703,0,18.6822359838002,250808.198258434,-2248571.93070879
420.9,15.2559995651245,15.2559995651245,250441.517752028,6762.63754053957,6762.52310545705,33.0906607480439,-1.08602264058766,3.17841038527794,0,18.6404815971609,250808.208062601,-2244665.52880471
420.94,15.2559995651245,15.2559995651245,250443.0889866,6763.95668694961,6763.84290980613,33.1111505240345,-1.08472754652686,3.17686109197407,0,18.6126018959756,250808.212435666,-2242056.62499385
421,15.2559995651245,15.2559995651245,250445.437634182,6765.93706704528,6765.8242722111,33.1419338824419,-1.08264837216228,3.17462324326096,0,18.570754024051,250808.217286343,-2238136.68314878
421.04,15.2559995651245,15.2559995651245,250446.997939863,6767.25838620599,6767.14624230938,33.1624893724588,-1.0812522991249,3.17321187084029,0,18.5429079596531,250808.222192263,-2235519.07555925
421.1,15.2559995651245,15.2559995651245,250449.330222986,6769.24188751102,6769.13071491902,33.193368308595,-1.07923498275257,3.17130894689028,0,18.5011520507458,250808.229512923,-2231586.3286723
421.14,15.2559995651245,15.2559995651245,250450.87963501,6770.56516134971,6770.45463299438,33.2139855148866,-1.07788758253747,3.17014633367871,0,18.4733144583954,250808.234040579,-2228960.41528238
421.2,15.2559995651245,15.2559995651245,250453.195599865,6772.55129423935,6772.44172722908,33.2449539934295,-1.07589688489888,3.16857167045533,0,18.4315602509332,250808.240474504,-2225015.78133089
421.24,15.2559995651245,15.2559995651245,250454.734148459,6773.87608115021,6773.76715164741,33.2656267048096,-1.07454754788127,3.1676128321403,0,18.4037282522388,250808.244670579,-2222382.40721455
421.3,15.2559995651245,15.2559995651245,250457.033842301,6775.86414091373,6775.75616259861,33.2966721111043,-1.07250512089985,3.16631850138386,0,18.3619837984984,250808.250781822,-2218427.2422921
421.34,15.2559995651245,15.2559995651245,250458.561559892,6777.190031162,6777.08268360998,33.3173918646442,-1.07112834698624,3.16554626626257,0,18.3341543298548,250808.254674661,-2215787.19503889
421.4,15.2559995651245,15.2559995651245,250460.845032596,6779.1796107918,6779.07320399275,33.3485101141659,-1.06907055617327,3.16453675664138,0,18.2924412248535,250808.261427925,-2211822.2724334
421.44,15.2559995651245,15.2559995651245,250462.361955612,6780.50652696981,6780.4007436098,33.3692792267133,-1.06776733425819,3.16398581513968,0,18.2646667379004,250808.267036976,-2209175.68504507
421.5,15.2559995651245,15.2559995651245,250464.629260401,6782.49768788821,6782.39283595689,33.400470549916,-1.06578001859548,3.1632468078362,0,18.2228966630803,250808.271062305,-2205200.84573403
421.54,15.2559995651245,15.2559995651245,250466.135414626,6783.82578262818,6783.72154836385,33.4212869979109,-1.06431367839654,3.16277427154769,0,18.1950497330488,250808.273508147,-2202547.38463627
421.6,15.2559995651245,15.2559995651245,250468.386596718,6785.81915857906,6785.71584390233,33.4525581803552,-1.06228390962654,3.16219312059916,0,18.1534596896497,250808.283520153,-2198561.33415473
421.64,15.2559995651245,15.2559995651245,250469.882027804,6787.14902838635,6787.04632418981,33.4734352476294,-1.0610923556273,3.1619097747289,0,18.1256792856891,250808.287843415,-2195899.79027879
421.7,15.2559995651245,15.2559995651245,250472.117135367,6789.14549823424,6789.04370644515,33.504801945833,-1.05899727333448,3.16140880162799,0,18.0838833915186,250808.289073181,-2191900.7184971
421.74,15.2559995651245,15.2559995651245,250473.60185697,6790.47775727778,6790.3765696732,33.5257464886657,-1.0574840872236,3.16104065322023,0,18.0561062054364,250808.292683237,-2189229.82673287
421.8,15.2559995651245,15.2559995651245,250475.820942313,6792.4783729249,6792.37808532391,33.5572267458832,-1.05553040504441,3.16062570489541,0,18.0145927799156,250808.302973632,-2185215.59363171
421.84,15.2559995651245,15.2559995651245,250477.295002103,6793.81366221423,6793.71397269642,33.5782545245788,-1.05427650198213,3.16038244956697,0,17.986818015833,250808.305632971,-2182534.0355509
421.9,15.2559995651245,15.2559995651245,250479.498100687,6795.81907273445,6795.7202756232,33.609855581195,-1.05216220575781,3.15989068455369,0,17.9451756083502,250808.309501469,-2178503.26293677
421.94,15.2559995651245,15.2559995651245,250480.961519447,6797.15774257176,6797.05953630485,33.6309670651242,-1.05083992188331,3.15957221383092,0,17.9175158959101,250808.315226004,-2175810.29337815
422,15.2559995651245,15.2559995651245,250483.148684855,6799.16842116268,6799.07109790717,33.6627006683531,-1.04887598420056,3.15906248292839,0,17.8759195017335,250808.318994852,-2171761.97122291
422.04,15.2559995651245,15.2559995651245,250484.601489624,6800.51065174044,6800.41391384402,33.683898560816,-1.04746596445177,3.15864853378208,0,17.8482222942464,250808.322129201,-2169057.17741679
422.1,15.2559995651245,15.2559995651245,250486.772759285,6802.52672000697,6802.43085510746,33.7157677104198,-1.04547536893716,3.15802595961347,0,17.8067363541445,250808.328080785,-2164990.99046711
422.14,15.2559995651245,15.2559995651245,250488.214981341,6803.8726501594,6803.77736505663,33.7370591920145,-1.04402650063138,3.15752580548233,0,17.7790133073033,250808.329034272,-2162274.04545803
422.2,15.2559995651245,15.2559995651245,250490.37039346,6805.89450499357,6805.80008343729,33.7690669319079,-1.04178853754181,3.15667252714397,0,17.7375991096515,250808.33560116,-2158189.11675497
422.24,15.2559995651245,15.2559995651245,250491.802067284,6807.24445902859,6807.1506096141,33.7904548010296,-1.04046665220298,3.15612206378061,0,17.7100557655358,250808.341653884,-2155459.32206421
422.3,15.2559995651245,15.2559995651245,250493.941684597,6809.27245149014,6809.17945667812,33.822608680944,-1.03863366482528,3.15526830054063,0,17.6686785626473,250808.347468842,-2151354.86795993
422.34,15.2559995651245,15.2559995651245,250495.362833449,6810.62645390048,6810.53402670985,33.8440957732962,-1.03726885411569,3.15459165845717,0,17.6410234913208,250808.348168235,-2148612.11043274
422.4,15.2559995651245,15.2559995651245,250497.486674854,6812.66026729601,6812.56868619601,33.8763944637438,-1.03503635165139,3.15341576326033,0,17.5996390208384,250808.351760933,-2144488.68492658
422.44,15.2559995651245,15.2559995651245,250498.897328646,6814.01785480707,6813.926833759,33.8979701733377,-1.0336491925778,3.15258031369252,0,17.5721564309931,250808.357360932,-2141733.85838263
422.5,15.2559995651245,15.2559995651245,250501.005462446,6816.05643934622,6815.96625390513,33.9303943134457,-1.03177836623576,3.15132941878959,0,17.5309401800671,250808.365263921,-2137593.52159403
422.54,15.2559995651245,15.2559995651245,250502.405655113,6817.41673242939,6817.32710232833,33.9520456398929,-1.03047983424688,3.15042749402435,0,17.5033420550415,250808.36587311,-2134828.3558436
422.6,15.2559995651245,15.2559995651245,250504.498108651,6819.45856621183,6819.36976378133,33.9845733608491,-1.02830989544526,3.14887141574998,0,17.4620224928599,250808.369019413,-2130674.12331314
422.64,15.2559995651245,15.2559995651245,250505.887868693,6820.82048312002,6820.73222845716,34.0062871318404,-1.02696436586396,3.14779076534457,0,17.4345697289111,250808.374125599,-2127900.78523039
422.7,15.2559995651245,15.2559995651245,250507.96470878,6822.86405132184,6822.77661433574,34.0388940204073,-1.02506327562668,3.14614646952708,0,17.3933251234196,250808.37924001,-2123735.69834764
422.74,15.2559995651245,15.2559995651245,250509.344070398,6824.22672362612,6824.13982946273,34.0606546204307,-1.02366506186549,3.14491938518643,0,17.3657466871759,250808.379691179,-2120955.92296649
422.8,15.2559995651245,15.2559995651245,250511.405333266,6826.27096249596,6826.18487654343,34.0933227606948,-1.02147746292091,3.14295201681837,0,17.3245110472687,250808.384799207,-2116782.111371
422.84,15.2559995651245,15.2559995651245,250512.774336185,6827.63391076082,6827.54836003789,34.1151212001335,-1.02014121922511,3.14162958165518,0,17.2970663186411,250808.389699008,-2113996.86562795
422.9,15.2559995651245,15.2559995651245,250514.820090619,6829.67854590042,6829.59379467345,34.1478483955882,-1.01815207352466,3.13955185947324,0,17.2557661857061,250808.392385891,-2109814.86796516
422.94,15.2559995651245,15.2559995651245,250516.178763423,6831.04182748939,6830.95760655024,34.1696892679748,-1.01663627338876,3.13803609623806,0,17.2281935211613,250808.39275593,-2107024.01193521
423,15.2559995651245,15.2559995651245,250518.209047638,6833.08717053187,6833.00373896514,34.2024801599365,-1.01430915889253,3.13565284153772,0,17.1869845111712,250808.39822571,-2102833.16884705
423.04,15.2559995651245,15.2559995651245,250519.557435314,6834.45109509623,6834.36818621065,34.2243635377561,-1.01291744390224,3.13406036452258,0,17.1595672761669,250808.403597702,-2100036.0629757
423.1,15.2559995651245,15.2559995651245,250521.572321671,6836.49753320033,6836.41540522316,34.2572251124605,-1.01084782594502,3.13161870493537,0,17.1182950391169,250808.4065072,-2095835.55638222
423.14,15.2559995651245,15.2559995651245,250522.910453146,6837.86219513697,6837.780584535,34.279155667876,-1.00935707133603,3.12988997631926,0,17.0908030386536,250808.409067291,-2093031.97990983
423.2,15.2559995651245,15.2559995651245,250524.909987247,6839.90981846926,6839.82897836012,34.3120858001889,-1.00730754560793,3.1272989991414,0,17.049679594578,250808.416491327,-2088821.59867936
423.24,15.2559995651245,15.2559995651245,250526.237903747,6841.275399084,6841.1950709758,34.3340705553311,-1.00587877819673,3.12549755864393,0,17.0221267828172,250808.416691585,-2086011.16236948
423.3,15.2559995651245,15.2559995651245,250528.222132761,6843.32462321989,6843.24505728824,34.3670786435009,-1.00364995395989,3.12271273493309,0,16.9809473906348,250808.421658657,-2081790.01407507
423.34,15.2559995651245,15.2559995651245,250529.539868214,6844.69150444706,6844.61244345571,34.3891154671158,-1.00227336894169,3.12085912413844,0,16.9535245224311,250808.425708734,-2078971.91252054
423.4,15.2559995651245,15.2559995651245,250531.508853323,6846.74316110137,6846.66485398456,34.4222225853355,-1.00018082567071,3.11805199797224,0,16.9123096583637,250808.428683103,-2074738.25123288
423.44,15.2559995651245,15.2559995651245,250532.81643651,6848.111977185,6848.03416965056,34.444327889484,-0.998672862221142,3.11612344904139,0,16.8848522187111,250808.430948297,-2071911.14486005
423.5,15.2559995651245,15.2559995651245,250534.770224462,6850.16699791288,6850.08993436683,34.4775368084693,-0.996591988589614,3.11324842523389,0,16.8437979001126,250808.438061513,-2067663.00281872
423.54,15.2559995651245,15.2559995651245,250536.067697591,6851.53838650439,6851.46181661357,34.4997178862795,-0.995245628287293,3.11132204119294,0,16.8163844326432,250808.44092738,-2064825.5414566
423.6,15.2559995651245,15.2559995651245,250538.006333152,6853.59773249417,6853.52189961847,34.5330547157572,-0.993047553498911,3.10835352396037,0,16.7751981419835,250808.442366776,-2060560.86701312
423.64,15.2559995651245,15.2559995651245,250539.293722438,6854.97226191109,6854.89691608477,34.5553213044427,-0.991684692378826,3.10638345136267,0,16.747919209495,250808.448571114,-2057711.83586265
423.7,15.2559995651245,15.2559995651245,250541.217260347,6857.03655823878,6856.96194097774,34.5887891021068,-0.989595897448822,3.10339350932293,0,16.7067801058017,250808.449986809,-2053429.27107471
423.74,15.2559995651245,15.2559995651245,250542.494594163,6858.41445159878,6858.34031673867,34.6111463671462,-0.98812910440698,3.10135024297396,0,16.6794272248806,250808.452742604,-2050568.15082424
423.8,15.2559995651245,15.2559995651245,250544.403078322,6860.48377908944,6860.41036305747,34.6447482324733,-0.986051924909702,3.09832649796817,0,16.6384882995449,250808.45897036,-2046267.45642186
423.84,15.2559995651245,15.2559995651245,250545.670393819,6861.86494376249,6861.79200497533,34.6671943544987,-0.984634292225152,3.09627169665909,0,16.6111192766875,250808.460184665,-2043394.39528471
423.9,15.2559995651245,15.2559995651245,250547.563866907,6863.93893170291,6863.86670386926,34.700931063351,-0.98239613401492,3.09314114538312,0,16.570170666334,250808.464614394,-2039076.26102468
423.94,15.2559995651245,15.2559995651245,250548.82119613,6865.3229094108,6865.25115224364,34.7234571351437,-0.981039898277061,3.09109859009489,0,16.5429431992916,250808.46939706,-2036192.16509028
424,15.2559995651245,15.2559995651245,250550.699713581,6867.40073656918,6867.32968277228,34.7573058515729,-0.978832703401224,3.08793372909994,0,16.5019408694102,250808.470906864,-2031858.23077697
424.04,15.2559995651245,15.2559995651245,250551.947085406,6868.7871061379,6868.71651767187,34.7799099239451,-0.977368119068586,3.08582412780888,0,16.4747093280275,250808.474772017,-2028963.9291219
424.1,15.2559995651245,15.2559995651245,250553.810699312,6870.8683682507,6870.7984738998,34.8138712125937,-0.975250335641931,3.08268108155354,0,16.4338458307425,250808.47950372,-2024614.98092184
424.14,15.2559995651245,15.2559995651245,250555.048152073,6872.25691980026,6872.18748553502,34.8365465715727,-0.973841497624193,3.08059048144273,0,16.4065999139063,250808.482201366,-2021710.87407413
424.2,15.2559995651245,15.2559995651245,250556.896910046,6874.34111589915,6874.27236757619,34.8706114855505,-0.971715769001378,3.07746245175658,0,16.3657471498882,250808.486284898,-2017347.89790696
424.24,15.2559995651245,15.2559995651245,250558.124476339,6875.73137181515,6875.66307797986,34.8933537069618,-0.970291074997832,3.07539319889972,0,16.3385235331398,250808.489090004,-2014434.94793832
424.3,15.2559995651245,15.2559995651245,250559.958432609,6877.81778339902,6877.75016704214,34.9275107988045,-0.968197955252506,3.07233682146877,0,16.2977096144682,250808.493592377,-2010059.39681769
424.34,15.2559995651245,15.2559995651245,250561.176148171,6879.20931132107,6879.14214399558,34.9503082334223,-0.966780530451999,3.07033023528856,0,16.2704881491632,250808.496006057,-2007138.47667462
424.4,15.2559995651245,15.2559995651245,250562.995353334,6881.29746938181,6881.23097124304,34.9845506765964,-0.964647226611035,3.06732542003136,0,16.2296913365749,250808.500383448,-2002751.28750014
424.44,15.2559995651245,15.2559995651245,250564.203255,6882.6901663639,6882.62411150292,35.007408292884,-0.963268311639141,3.06536469392628,0,16.2025115098213,250808.503631582,-1999822.58593584
424.5,15.2559995651245,15.2559995651245,250566.007765838,6884.78016576967,6884.7147720485,35.0417339848819,-0.961163823135806,3.06245081081215,0,16.1617117335791,250808.50725438,-1995423.51710655
424.54,15.2559995651245,15.2559995651245,250567.205886713,6886.17425658982,6886.10930091448,35.06464719474,-0.95974712440389,3.06053458833564,0,16.1345193588836,250808.509634513,-1992486.53137192
424.6,15.2559995651245,15.2559995651245,250568.995756101,6888.26679106783,6888.2024879947,35.0990732493211,-0.957694811691056,3.05772719209925,0,16.0937986894905,250808.5147726,-1988074.08114509
424.64,15.2559995651245,15.2559995651245,250570.184132785,6889.66284838422,6889.59897833579,35.1220567120471,-0.956285319180878,3.0558561265758,0,16.0665831939532,250808.515826669,-1985127.57332648
424.7,15.2559995651245,15.2559995651245,250571.959402307,6891.75878999811,6891.69556514053,35.1565908134415,-0.95394411537039,3.05299586880195,0,16.0258252757847,250808.518763633,-1980699.84400376
424.74,15.2559995651245,15.2559995651245,250573.138070926,6893.15753497799,6893.09473631763,35.1796593601464,-0.952606038602326,3.05117482601627,0,15.9988342368656,250808.525614917,-1977742.25839695
424.8,15.2559995651245,15.2559995651245,250574.89880934,6895.25796149486,6895.19580062362,35.214323843906,-0.950570493816258,3.04844093971429,0,15.958065543673,250808.526874202,-1973296.91410553
424.84,15.2559995651245,15.2559995651245,250576.067793974,6896.65993249168,6896.59819444619,35.2374803706146,-0.949014923071459,3.04654826561704,0,15.9308744277976,250808.526862088,-1970327.05364971
424.9,15.2559995651245,15.2559995651245,250577.814035583,6898.76560150068,6898.70449190449,35.2722832568031,-0.946824028090447,3.04374508799592,0,15.8903653575296,250808.534134842,-1965862.41758703
424.94,15.2559995651245,15.2559995651245,250578.973382264,6900.17128375289,6900.11059079099,35.295538000629,-0.945493630093807,3.04190614650104,0,15.8633507235643,250808.538158261,-1962879.21320463
425,15.2559995651245,15.2559995651245,250580.705184026,6902.28269397491,6902.22262337131,35.3304971744238,-0.943409199166211,3.03916293056307,0,15.822698414308,250808.539563714,-1958394.13976461
425.04,15.2559995651245,15.2559995651245,250581.854914217,6903.69222622459,6903.63256728072,35.3538531834093,-0.941960936419889,3.03730307063238,0,15.7957099654066,250808.543189065,-1955397.23352293
425.1,15.2559995651245,15.2559995651245,250583.572322421,6905.80941526289,6905.75037009683,35.3889671728744,-0.93994350043107,3.03458722429555,0,15.7552474700854,250808.548343163,-1950891.5579346
425.14,15.2559995651245,15.2559995651245,250584.71247086,6907.22269803881,6907.16406047581,35.412425074672,-0.938494029893334,3.03276307735475,0,15.7281652638676,250808.548173654,-1947881.10037735
425.2,15.2559995651245,15.2559995651245,250586.415526628,6909.34510554321,6909.28707412319,35.4476801137192,-0.93628942954858,3.03001262615951,0,15.6877646368898,250808.55351364,-1943355.92202165
425.24,15.2559995651245,15.2559995651245,250587.546130589,6910.76151810076,6910.70388816957,35.4712282322224,-0.934937964076497,3.02824249704271,0,15.660856970723,250808.55735587,-1940333.18219403
425.3,15.2559995651245,15.2559995651245,250589.234894284,6912.88801369369,6912.83098303309,35.5066103617523,-0.932886205751373,3.02560034162014,0,15.62040088254,250808.559856339,-1935790.830656
425.34,15.2559995651245,15.2559995651245,250590.355978209,6914.30670192553,6914.25006872712,35.5302368669039,-0.931344941687755,3.02381323315989,0,15.5933730974691,250808.559590948,-1932757.57398963
