TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
63.5,444.254943847656,444.254943847656,1547.48236197047,52.9951774237085,44.2524216964658,31.2585708500544,107.2703582808,0.0147733431220125,1585.3276513787,-6360917.87095257
63.7,444.286743164063,444.286743164063,1553.70893508382,49.7478621453378,39.2888359404871,31.3508809225738,101.897385599801,0.0129597400699317,1595.44728822168,-6361151.91456709
63.9,444.319671630859,444.319671630859,1560.3140301276,47.0477697437648,34.3943620445222,31.4438510787049,94.9487781645022,0.0114773901902227,1606.79505126271,-6361373.03368954
64.1,444.354095458984,444.354095458984,1567.33229161706,45.0773910615171,29.6165165020453,31.5376180649451,86.5582812791842,0.0103668909207404,1619.77029351052,-6361577.57390576
64.3,444.390533447266,444.390533447266,1574.79365139455,43.9909554536246,25.0025614191719,31.6321390893694,77.0679548474195,0.00965908128398237,1634.73809448909,-6361760.8737471
64.5,444.429626464844,444.429626464844,1582.71789481305,43.8842447501911,20.606503229043,31.7272770102256,67.0422686141503,0.00937206158296515,1652.01880358998,-6361917.20991661
64.7,444.472137451172,444.472137451172,1591.11119573284,44.7566112747649,16.4863665903448,31.8230755301515,57.1961299510485,0.0095111808981792,1671.83930188138,-6362039.89201688
64.9,444.518493652344,444.518493652344,1599.99056574516,46.4634442207703,12.767284355322,31.9197578458465,47.9846864400537,0.0100547323541255,1694.01180971507,-6362116.48867944
65.1,444.568908691406,444.568908691406,1609.40066570695,48.9069291602572,9.9115454418641,32.017461911446,39.6231639696573,0.0109730702233308,1718.51739746518,-6362151.24441893
65.3,444.623474121094,444.623474121094,1619.36356719024,51.9523029625952,8.80230128122016,32.1161053186074,32.443097551651,0.0122596392933231,1745.21772098914,-6362143.76396901
65.5,444.682281494141,444.682281494141,1629.87556471769,55.440199613471,10.0559450131424,32.215514440851,26.9277737765501,0.0138892083708398,1773.76078647748,-6362093.29244244
65.7,444.745483398438,444.745483398438,1640.90816452168,59.219291575561,13.0550203489237,32.3156880987349,23.7815307219078,0.0158229145078073,1803.6311402265,-6361999.7620998
65.9,444.813018798828,444.813018798828,1652.41360306088,63.145744574293,17.0129812527235,32.4168233226413,23.5769977993499,0.0180132219793529,1834.0053275805,-6361860.56778631
66.1,444.884399414063,444.884399414063,1664.3722824594,67.0551615701436,21.5264692657227,32.5190045775946,25.4402924206921,0.0203843125487094,1863.60775075946,-6361676.81555939
66.3,444.958770751953,444.958770751953,1676.77535251342,70.87404310172,26.3431033404349,32.6220866362829,28.0018586233718,0.0228604011693096,1891.72183631081,-6361462.70381307
66.5,445.035369873047,445.035369873047,1689.59032540116,74.5663174348795,31.3609551449128,32.7258202206012,30.5061921705988,0.025397175798375,1917.76047271397,-6361226.65553817
66.7,445.113464355469,445.113464355469,1702.77142629679,78.134678770132,36.5096690442658,32.8301397704146,32.6161425543438,0.0279683332876465,1941.46737990435,-6360976.07809855
66.9,445.192413330078,445.192413330078,1716.26978313923,81.6130266151951,41.7379800235639,32.9352039070871,34.1929994272138,0.030574471728256,1962.9208318023,-6360717.23748372
67.1,445.271667480469,445.271667480469,1730.04020312708,85.0431950839792,46.997747888869,33.0410937034266,35.1918669416124,0.0332355933642737,1982.42313759122,-6360455.84295536
67.3,445.350891113281,445.350891113281,1744.04481697083,88.4624487187388,52.2373570243827,33.1476968494785,35.616793458994,0.0359778866423685,2000.43159404118,-6360197.35277532
67.5,445.429748535156,445.429748535156,1758.25563391019,91.9049310556766,57.4082282416985,33.2547847808899,35.4965951662716,0.0388284065404285,2017.53647058457,-6359946.6103839
67.7,445.508178710938,445.508178710938,1772.6573612541,95.409512143692,62.4783296845034,33.3622964612479,34.8653718304792,0.0418196443861624,2034.43802731391,-6359707.12566497
67.9,445.586181640625,445.586181640625,1787.25489836279,99.0201858010276,67.4339760949664,33.47033454863,33.7035376302346,0.04498919657355,2051.90191370808,-6359480.96095693
68.1,445.663940429688,445.663940429688,1802.05830986518,102.799526095775,72.2724981772144,33.5790952627007,32.1359587288834,0.0484040815440774,2070.92591676302,-6359268.84075267
68.3,445.741821289063,445.741821289063,1817.09739613906,106.769479032825,76.9924981565066,33.6886914216524,30.2455897139331,0.0521154203603786,2092.17744529247,-6359070.74276596
68.5,445.820251464844,445.820251464844,1832.41837039776,110.940172724237,81.5828048999435,33.799071841509,28.1238835835323,0.056159968943049,2116.33110441267,-6358886.28863301
68.7,445.899749755859,445.899749755859,1848.0800921889,115.315283383973,86.0365494644226,33.9101683266866,25.900510744494,0.0605628438639195,2144.00541494973,-6358713.98748825
68.9,445.980651855469,445.980651855469,1864.16382244974,119.959293245987,90.4712207168003,34.0219111928031,24.4604780862955,0.0653872442189611,2175.44631052855,-6358543.33488726
69.1,446.0634765625,446.0634765625,1880.75841145217,124.695380227006,94.6015280908019,34.1344019740428,24.7558747302817,0.0706172482509895,2211.65588458907,-6358389.44935474
69.3,446.148834228516,446.148834228516,1897.93669037707,129.362970588108,98.1736401152098,34.2478766059928,27.0255317935337,0.0760605444589806,2253.68153700698,-6358265.91787665
69.5,446.237640380859,446.237640380859,1915.75476002228,133.682155388842,100.775373385594,34.3625418879559,30.3736620396168,0.0814465416972491,2302.57564511802,-6358195.82472249
69.7,446.330841064453,446.330841064453,1934.27915855963,137.636164165709,102.43398738554,34.4785452719504,34.0334799690826,0.0865268592157346,2358.23814308643,-6358173.17503449
69.9,446.428924560547,446.428924560547,1953.57662978023,141.153072983383,103.081573865746,34.595924785301,37.9561817961461,0.091230013081456,2420.47225078195,-6358196.76670098
70.1,446.532470703125,446.532470703125,1973.68356486317,144.120930416069,102.620787326296,34.714499420181,42.1818934068438,0.0953867366095468,2488.44316817727,-6358266.18523095
70.3,446.641876220703,446.641876220703,1994.59344838001,146.420539569727,100.98061396893,34.8340345937973,46.7785507789339,0.0987945857975746,2560.47220928129,-6358379.03779978
70.5,446.757232666016,446.757232666016,2016.25638295989,147.825953937142,97.9727505795629,34.9545179823005,51.4648983307739,0.101201449496111,2633.95030207001,-6358534.99050033
70.7,446.878204345703,446.878204345703,2038.63503314089,148.376616339543,93.8277003085545,35.0759871821292,55.4446947996566,0.102341590354919,2705.55478381738,-6358722.28646448
70.9,447.003845214844,447.003845214844,2061.69002915453,148.269797019234,88.9073780778784,35.1984964112317,58.5508278529756,0.102428227253854,2773.30303058773,-6358925.89651416
71.1,447.133239746094,447.133239746094,2085.3557058135,147.682287410296,83.4921565096569,35.3221791794552,60.7684166085682,0.10170909809897,2836.21724485606,-6359133.83297934
71.3,447.265655517578,447.265655517578,2109.54708718881,146.791813336703,77.862053474836,35.4470701251703,62.1670168580211,0.1004408920075,2893.89684118796,-6359334.98852342
71.5,447.400329589844,447.400329589844,2134.18658215925,145.740161144012,72.4044585287005,35.5730223491332,62.8623605038531,0.0988643472588878,2945.19917258248,-6359510.939828
71.7,447.536254882813,447.536254882813,2159.23278405331,144.619195556192,67.2516236296703,35.6999557854563,62.7279767266182,0.0971310735224733,2990.80447791331,-6359668.48694855
71.9,447.672729492188,447.672729492188,2184.6418437073,143.598866057291,62.5991974335104,35.8279339180567,61.6028629377116,0.0954194119604114,3032.38100461941,-6359808.7876996
72.1,447.809356689453,447.809356689453,2210.37439195998,142.862127996324,58.6877333927614,35.9568736959701,59.4346021431052,0.093963865706967,3071.79174846504,-6359929.94938948
72.3,447.946105957031,447.946105957031,2236.3988225935,142.564113564189,55.7644918385137,36.0865837317575,56.2541674632082,0.0929878402546448,3110.69396947604,-6360029.33237168
72.5,448.083038330078,448.083038330078,2262.68944664672,142.902624479134,54.1369086289396,36.2169304542676,52.2115205479855,0.0926893123689474,3151.13140313327,-6360099.99028642
72.7,448.220489501953,448.220489501953,2289.23591587972,143.980116093459,54.2694863744339,36.3478830070123,47.7810476836036,0.0933016998091788,3192.78351414111,-6360123.87627153
72.9,448.358337402344,448.358337402344,2316.08668235037,145.734288077753,55.8894389450888,36.4794427202398,43.0748626265589,0.0948421491773173,3236.46965385415,-6360111.72345764
73.1,448.496734619141,448.496734619141,2343.28474153206,148.190434312182,58.6944317042343,36.6119013789167,37.9988803865759,0.0972921600186421,3284.05576561484,-6360069.78914975
73.3,448.636047363281,448.636047363281,2370.87755742483,151.375013314627,62.4291258309601,36.7456019888894,32.5479993765678,0.100725812731868,3337.15665978286,-6359998.96641672
73.5,448.776794433594,448.776794433594,2398.91845090687,155.268313112839,66.8332270659755,36.88063168867,26.8020106483879,0.105197282417681,3396.96804566588,-6359899.22839497
73.7,448.919555664063,448.919555664063,2427.46069557406,159.795565455079,71.6636867350755,37.0169300342004,20.9462901668487,0.110701095912601,3464.08185864519,-6359770.29053846
73.9,449.06494140625,449.06494140625,2456.54875076562,164.827542976355,76.7248045731586,37.1543074945495,15.4416369523266,0.117156657056454,3538.18977446761,-6359610.84575512
74.1,449.213317871094,449.213317871094,2486.24022386037,170.18706420164,81.9644683093158,37.2926542067603,11.2657515389589,0.124403794254298,3617.12718498241,-6359411.46594695
74.3,449.364624023438,449.364624023438,2516.6061809063,175.713802355056,87.0839048607079,37.4320975022202,9.42043322469325,0.132211609462397,3700.96360047068,-6359190.33490821
74.5,449.519012451172,449.519012451172,2547.69096786343,181.312245099483,91.9259733097593,37.572923923005,10.8422562664063,0.140413865387795,3789.91762704775,-6358955.95829146
74.7,449.676696777344,449.676696777344,2579.52030918002,186.860613790798,96.3210603858513,37.7151886918469,14.8750546474848,0.148856694393763,3883.90534780454,-6358715.95365963
74.9,449.837921142578,449.837921142578,2612.09634939861,192.165212123658,100.026061395094,37.8586681310715,20.4480408816022,0.157284951987321,3982.15131151956,-6358481.41279208
75.1,450.002960205078,450.002960205078,2645.38810917363,196.91743622957,102.672558963082,38.0032412049576,26.9830924010615,0.165276878814292,4082.70062171575,-6358270.20688619
75.3,450.171875,450.171875,2679.34398684092,200.709310626234,103.84371069572,38.1490514125446,33.2266467008545,0.17210465049988,4181.62000375986,-6358106.69299279
75.5,450.344146728516,450.344146728516,2713.92819956318,203.488972964572,103.758774765526,38.2963428708694,38.5462405679459,0.177280880629267,4274.83737759572,-6357997.06441325
75.7,450.518920898438,450.518920898438,2749.08987333905,205.246104643589,102.543951347766,38.4451416352498,42.7659856949838,0.180691969720618,4359.80720072612,-6357947.45699189
75.9,450.695281982422,450.695281982422,2784.76105388626,205.846056793472,100.15938317583,38.5952495792883,45.551709487709,0.18220469615957,4432.99120899197,-6357967.75875203
76.1,450.872222900391,450.872222900391,2820.85966494493,205.59648354853,96.9158104965114,38.7463637005124,46.7290576576731,0.181797762811322,4496.57872223668,-6358053.04664557
76.3,451.049224853516,451.049224853516,2857.34641324729,205.163032014103,93.3464574265409,38.898346357585,46.397069050784,0.180414138157748,4558.60246563982,-6358183.95927179
