TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
64.04,486.039428710938,486.039428710938,17957.7115742117,790.980775907785,406.102650492997,34.4660550299885,2.26096526956978,0.414738407835589,41883.0933154784,-6336799.13140906
64.24,486.133728027344,486.133728027344,18093.8194021611,795.688586205994,409.722123127382,34.5729444284117,2.28658989937559,0.409889497337015,42258.1014049584,-6336490.87830849
64.44,486.226287841797,486.226287841797,18230.5920078084,800.416326631352,413.363861575413,34.6802291657852,2.30824194793889,0.404997355839116,42635.5372204175,-6336179.30052063
64.64,486.317169189453,486.317169189453,18368.0321809622,805.178344117596,417.035138433306,34.7881225770828,2.325190053494,0.400077514642815,43016.3035438815,-6335863.7491395
64.84,486.406372070313,486.406372070313,18506.1447666911,809.982102872236,420.739345856384,34.8967360251152,2.33679295969455,0.395147723048144,43400.9097001459,-6335543.89696176
65.04,486.493957519531,486.493957519531,18644.9347124966,814.822611897131,424.472862687961,35.0060029400531,2.3429335863941,0.39021423401966,43789.1221800782,-6335220.01648114
65.24,486.579925537109,486.579925537109,18784.4054671675,819.688179898314,428.228254257636,35.1157539105828,2.34402917508441,0.385273059161426,44180.2958463533,-6334892.71641437
65.44,486.664245605469,486.664245605469,18924.5588232018,824.57162537551,432.000628147811,35.2258811812323,2.34104282285789,0.380319557048292,44574.046550869,-6334562.39572509
65.64,486.746948242188,486.746948242188,19065.3965477571,829.477736088759,435.791948068545,35.3364598056392,2.3352703951282,0.375357109919258,44970.7126162108,-6334228.86095999
65.84,486.828125,486.828125,19206.9215646787,834.412137434956,439.604833896351,35.4475784429548,2.32816618221008,0.370396872985742,45370.6840736428,-6333891.85760591
66.04,486.907684326172,486.907684326172,19349.1371888984,839.375332895032,443.439329516008,35.5592450815928,2.32169228221734,0.365445776996827,45774.0275710635,-6333551.35430405
66.24,486.985748291016,486.985748291016,19492.0467450982,844.367442444728,447.295674889639,35.6714686269614,2.31792345995494,0.360508344454298,46180.7680987893,-6333207.30203326
66.44,487.062286376953,487.062286376953,19635.6535339169,849.38855673942,451.174525430298,35.7842568469763,2.31884778298897,0.355588382210879,46590.908764014,-6332859.61413673
66.64,487.137298583984,487.137298583984,19779.960805418,854.438742801555,455.076899144466,35.8976098244104,2.32590313119203,0.350689766127858,47004.4327905551,-6332508.17018426
66.84,487.210876464844,487.210876464844,19924.9718627697,859.520235247706,459.005281541209,36.0115774995113,2.33983407194477,0.345816396115364,47421.447600917,-6332152.71571237
67.04,487.282989501953,487.282989501953,20070.6908435822,864.640534075506,462.965249178826,36.1262733732215,2.3604465568147,0.34097531650067,47842.391471127,-6331792.71219972
67.24,487.353698730469,487.353698730469,20217.1224420723,869.798545321879,466.957389434207,36.2416894672119,2.38684632548124,0.336172941928806,48267.1683380464,-6331428.06475587
67.44,487.423004150391,487.423004150391,20364.2700035749,874.982724005116,470.976055016409,36.3576603112261,2.4176714957706,0.331407568356041,48695.0225286493,-6331059.24649547
67.64,487.490936279297,487.490936279297,20512.1348557295,880.183072841067,475.016153436767,36.4740366910026,2.45140947885369,0.326673916424927,49125.2953316802,-6330686.68913489
67.84,487.557495117188,487.557495117188,20660.7174813338,885.399922260367,479.078245613826,36.590823011917,2.48643564832313,0.321971849948078,49557.991902452,-6330310.31185863
68.04,487.622680664063,487.622680664063,20810.0196456164,890.646774019643,483.170254379725,36.7082319472313,2.52092698298148,0.317310102520567,49993.9810371604,-6329929.35070539
68.24,487.686553955078,487.686553955078,20960.0454117795,895.935072824045,487.298626603751,36.8264516279101,2.5529395046185,0.312701846316052,50434.0321983388,-6329543.16479686
68.44,487.749145507813,487.749145507813,21110.799408392,901.260919474641,491.460549096468,36.9454243054178,2.58097813554723,0.308152259232035,50877.9502858883,-6329151.96741004
68.64,487.810424804688,487.810424804688,21262.2844752222,906.609433829395,495.646511624068,37.0649221609996,2.60445478089844,0.30365373743104,51324.8327570008,-6328756.60584775
68.84,487.870452880859,487.870452880859,21414.5014614891,911.973057774587,499.851186430447,37.1848374144983,2.62357376992307,0.29919811978284,51774.2419140944,-6328357.54937457
69.04,487.929229736328,487.929229736328,21567.4512852542,917.357494626448,504.077137415965,37.3052560414498,2.63910668055318,0.294785976782154,52226.5979365576,-6327954.5279247
69.24,487.986785888672,487.986785888672,21721.1365831783,922.775571687123,508.331349463675,37.4263862226409,2.65216502293423,0.290424328320912,52682.7897955123,-6327546.84501772
69.44,488.043151855469,488.043151855469,21875.5618528575,928.235294824319,512.618220319059,37.5483614874321,2.66396834693426,0.286120529706006,53143.3935251236,-6327134.03891039
69.64,488.098358154297,488.098358154297,22030.7317433329,933.731889645404,516.934842517571,37.6711134991508,2.67598705543539,0.281875457250658,53608.1334848898,-6326716.34267044
69.84,488.152435302734,488.152435302734,22186.6497792816,939.259642583389,521.278022012483,37.7945636485159,2.68985002174201,0.277679779549983,54076.6496986914,-6326294.02218162
70.04,488.205413818359,488.205413818359,22343.3190873945,944.818265817104,525.648083108053,37.918709805109,2.70691106533135,0.273527672296534,54548.9216107251,-6325867.00698664
70.24,488.257232666016,488.257232666016,22500.742754003,950.407827078002,530.04578898834,38.0435594918706,2.72812050198516,0.269419484318137,55024.9389345627,-6325435.18286023
70.44,488.307983398438,488.307983398438,22658.9238121137,956.028386299578,534.472033934236,38.169120948415,2.75385194573265,0.265355375900253,55504.6821593195,-6324998.42096403
70.64,488.357635498047,488.357635498047,22817.8652451728,961.679996942661,538.927718972448,38.2954043279901,2.78377856397821,0.261335198376531,55988.1292397827,-6324556.58977336
70.84,488.40625,488.40625,22977.569849859,967.360408474014,543.412274763649,38.4223781881568,2.81715176363466,0.257358633190543,56475.1045488259,-6324109.70147937
71.04,488.453826904297,488.453826904297,23138.0394260455,973.061744416313,547.921507604704,38.5499240450956,2.85278360563074,0.253422835722464,56965.056108553,-6323658.13018355
71.24,488.500335693359,488.500335693359,23299.2750884816,978.785325698085,552.45653311561,38.6780667465252,2.88931214894441,0.249524985490038,57458.0637361901,-6323201.72633932
71.44,488.545867919922,488.545867919922,23461.2792404024,984.543665123441,557.025012124258,38.8070149017764,2.92516495009918,0.245668506547551,57954.9929656126,-6322739.67933512
71.64,488.590423583984,488.590423583984,23624.0563090341,990.347647636928,561.633366275036,38.9369574078073,2.95884472130599,0.241859170384344,58456.630710368,-6322271.28825622
71.84,488.633972167969,488.633972167969,23787.6117082424,996.199568715716,566.282546573252,39.0679307304051,2.98928306831527,0.238099122913972,58963.199515067,-6321796.39474016
72.04,488.676605224609,488.676605224609,23951.9505034583,1002.09341080987,570.968253956442,39.1998560570778,3.01614840591104,0.234385979851502,59474.358219767,-6321315.37412255
72.24,488.718322753906,488.718322753906,24117.0760890422,1008.01603985076,575.681782224169,39.3325210858655,3.03996806450827,0.230713835521987,59989.2634155285,-6320829.06237711
72.44,488.759124755859,488.759124755859,24282.9900365267,1013.95935251566,580.417655687713,39.4657988573039,3.06199905218652,0.22707722017926,60507.3967875289,-6320337.97971997
72.64,488.799041748047,488.799041748047,24449.6938173678,1019.92862695888,585.178924974444,39.5997755402367,3.08372183538807,0.223475754123051,61029.1528591271,-6319841.7733832
72.84,488.838043212891,488.838043212891,24617.1899461159,1025.92768418289,589.968052953341,39.7345222335071,3.10657400663849,0.219912915659668,61554.8132949853,-6319340.14524578
73.04,488.876190185547,488.876190185547,24785.4803507589,1031.94880628532,594.780599560699,39.8699240056724,3.13180811190587,0.216387778612436,62083.8327108799,-6318833.51469785
73.24,488.913482666016,488.913482666016,24954.5662632613,1037.99334060598,599.617964820983,40.0060012559062,3.16035968576189,0.212898419974356,62616.2843148634,-6318321.69549467
73.44,488.949981689453,488.949981689453,25124.4502254166,1044.07418326076,604.488903227231,40.1429873060925,3.19239711761982,0.209447917728268,63153.0564228883,-6317803.7201465
73.64,488.985595703125,488.985595703125,25295.1367844222,1050.2025360539,609.401132764219,40.2810647982225,3.22736402120893,0.206041379178801,63694.9337634826,-6317278.71233009
73.84,489.020416259766,489.020416259766,25466.631301716,1056.37825655445,614.355138044686,40.4202516882069,3.26427438830741,0.202680356090273,64241.9105688976,-6316746.55156622
74.04,489.054443359375,489.054443359375,25638.937741546,1062.5866928254,619.342033038869,40.5603115548748,3.30206852402384,0.199361351425536,64792.9500054959,-6316208.1222077
74.24,489.087677001953,489.087677001953,25812.0576369343,1068.81548031876,624.354099526012,40.7010368317981,3.33982005983439,0.19607775803139,65347.1740952367,-6315664.20145318
74.44,489.120178222656,489.120178222656,25985.99196536,1075.06923606882,629.39417471296,40.8425151672368,3.37674157195274,0.192826894830685,65904.928942455,-6315114.43775202
74.64,489.151947021484,489.151947021484,26160.7436431013,1081.36474206501,634.472719692701,40.9850409588323,3.41208517071066,0.189612496603991,66467.4600657169,-6314557.64144035
74.84,489.182952880859,489.182952880859,26336.3176449062,1087.70824330367,639.593432647047,41.128722845544,3.44535729446324,0.186439356224253,67035.2752573239,-6313993.34044289
75.04,489.213287353516,489.213287353516,26512.7179762973,1094.08530868245,644.746766985599,41.2733340022108,3.476701985373,0.183306156230406,67607.3815628635,-6313422.51322802
75.24,489.242889404297,489.242889404297,26689.9462382309,1100.48339437594,649.924390816677,41.4186514597294,3.50678686670295,0.180207647717832,68182.9016017914,-6312846.02483331
75.44,489.271789550781,489.271789550781,26868.0034945263,1106.90721471193,655.129181991293,41.5647736162485,3.53653867330342,0.177142480091308,68762.2022216544,-6312263.51093719
75.64,489.299987792969,489.299987792969,27046.8927740548,1113.37383154598,660.372171450373,41.7119921965858,3.56674246328274,0.174114378400315,69346.5581243401,-6311673.68791859
75.84,489.327545166016,489.327545166016,27226.6193999564,1119.89463107319,665.660947495944,41.8605303076101,3.59796089953038,0.171127902399956,69936.8353723949,-6311075.63345412
76.04,489.354431152344,489.354431152344,27407.1897060685,1126.47219821289,670.997525802049,42.0104373307405,3.63046311954562,0.168184582091972,70533.2542167902,-6310469.03694025
76.24,489.380706787109,489.380706787109,27588.6089330055,1133.09111050252,676.372289893253,42.161463495393,3.6645149130619,0.165282047947039,71134.6890340596,-6309854.90438347
76.44,489.406341552734,489.406341552734,27770.8790066903,1139.72913315363,681.771144981745,42.3132145790114,3.70033916895914,0.162413502135895,71739.4800091144,-6309234.7756164
76.64,489.431335449219,489.431335449219,27953.9996049851,1146.38020040194,687.190479034331,42.4655932561581,3.7380242848188,0.159573780826048,72347.1511012893,-6308609.01965794
76.84,489.455780029297,489.455780029297,28137.97071133,1153.05122945941,692.635107024464,42.6187302442745,3.77722979447005,0.156762942853323,72958.2005803399,-6307977.04097381
77.04,489.479614257813,489.479614257813,28322.7941002734,1159.75836526488,698.115850757612,42.7729175939569,3.81725292931919,0.153984287913286,73573.8397513852,-6307337.53501047
77.24,489.502868652344,489.502868652344,28508.4740201468,1166.51496688702,703.641629178048,42.9284099347703,3.8571832766366,0.151242570856967,74195.0998563766,-6306689.39253492
77.44,489.525512695313,489.525512695313,28695.0152994227,1173.31653138869,709.209466678265,43.0851273903822,3.89621929919951,0.148539108365581,74821.68080403,-6306032.87688778
77.64,489.547668457031,489.547668457031,28882.4207846532,1180.14574644681,714.807774136331,43.242778857361,3.93403417638015,0.14587081544063,75452.3058145782,-6305369.27360594
77.84,489.569244384766,489.569244384766,29070.6911347639,1186.99379712448,720.430488376967,43.4012032100707,3.97075364093703,0.143234015027364,76086.3296595011,-6304699.24149273
78.04,489.590270996094,489.590270996094,29259.8270129496,1193.86733001193,726.081836791442,43.5605300514965,4.00672633972845,0.140628387799954,76724.2825813051,-6304022.22798641
78.24,489.610778808594,489.610778808594,29449.8308944842,1200.78131615239,731.771695171252,43.7210452907193,4.04228371065579,0.138056501484847,77367.3419702807,-6303336.992993
78.44,489.630798339844,489.630798339844,29640.7072316697,1207.74515708532,737.506364792428,43.8829268042519,4.07780746680343,0.135521055903839,78016.2680007992,-6302642.70136582
78.64,489.650299072266,489.650299072266,29832.4606224271,1214.75336561201,743.282309432033,44.0460837344375,4.11370141089346,0.133021878393038,78670.6686787624,-6301939.69208258
78.84,489.669311523438,489.669311523438,30025.09458079,1221.8020255977,749.097095577702,44.2104621095548,4.15042387385287,0.130556453616564,79330.2611593241,-6301228.17826376
79.04,489.687835693359,489.687835693359,30218.6132372161,1228.90003158954,754.956963222641,44.3762295992246,4.18815366735332,0.128124307219831,79995.7546854913,-6300507.31741011
79.24,489.705932617188,489.705932617188,30413.0214138748,1236.04618890918,760.861409684113,44.5433903761537,4.22692506714184,0.125726267801503,80667.0759343486,-6299777.07939655
79.44,489.723571777344,489.723571777344,30608.3225366268,1243.22644112941,766.80123361784,44.711687013549,4.26666871711222,0.123361232763669,81343.1353137186,-6299038.51038619
79.64,489.740783691406,489.740783691406,30804.5178647386,1250.42859163295,772.768397749908,44.8809028436288,4.30721545512496,0.121026876963439,82022.9731489047,-6298292.5355424
79.84,489.757537841797,489.757537841797,31001.6076339697,1257.65035634134,778.761490831937,45.050994538242,4.34822434036552,0.118722470559616,82706.4035562584,-6297539.27273454
80.04,489.773864746094,489.773864746094,31199.5924883764,1264.89905855545,784.785573308736,45.2221141294891,4.38924243155526,0.11644908787609,83394.0069098501,-6296778.02994476
80.24,489.789764404297,489.789764404297,31398.4749085447,1272.19023837661,790.851240468706,45.394563719884,4.42966807999265,0.114209398360903,84087.0384217529,-6296007.40179051
80.44,489.805267333984,489.805267333984,31598.2593810894,1279.53368599858,796.965120413888,45.5685440990019,4.46898841929879,0.112006284456929,84786.3224885538,-6295226.45747067
80.64,489.820373535156,489.820373535156,31798.9505442902,1286.9237291541,803.123196602744,45.7439576145955,4.50703850034061,0.109840242209917,85491.4612799287,-6294435.60672098
80.84,489.835052490234,489.835052490234,32000.5516900821,1294.35081704122,809.318757057975,45.9206347843999,4.5440709717219,0.107709757318433,86201.7372717857,-6293635.61561855
81.04,489.849334716797,489.849334716797,32203.0646650456,1301.80524570961,815.545022496329,46.0983940006889,4.58074716380117,0.105613304663036,86916.4012822928,-6292827.27687141
81.24,489.863220214844,489.863220214844,32406.4905968187,1309.28865753102,821.803137055002,46.277278349921,4.61787042328183,0.103549959925208,87635.6009823028,-6292010.37306087
81.44,489.876739501953,489.876739501953,32610.8320338363,1316.81605951655,828.103663960032,46.4575954700875,4.65609570473512,0.101521058627827,88360.5610231562,-6291183.45371269
81.64,489.889892578125,489.889892578125,32816.0937105687,1324.40051918509,834.456006668056,46.6396044075333,4.69591592193353,0.0995287086534928,89092.357519337,-6290345.18994433
81.84,489.902709960938,489.902709960938,33022.281513338,1332.04764625285,840.864527656462,46.823442701922,4.73750949120405,0.0975736069898564,89831.4647825425,-6289494.89015492
82.04,489.915130615234,489.915130615234,33229.4019537177,1339.75994279404,847.331464202996,47.0091656815769,4.78074839636879,0.0956549746033494,90578.1071789619,-6288632.13087617
82.24,489.927215576172,489.927215576172,33437.4603899149,1347.52024012523,853.845270483416,47.1964647341132,4.8253359170169,0.0937702492428626,91330.8933699392,-6287758.31954649
82.44,489.938995361328,489.938995361328,33646.4586907467,1355.30374763422,860.388906731301,47.3848562751065,4.87094555320999,0.0919154926398183,92087.7832400594,-6286875.63340455
82.64,489.950408935547,489.950408935547,33856.3963688081,1363.10371446271,866.957799946063,47.5742152781546,4.91711524493182,0.090087706884406,92848.2070159046,-6285984.61782199
82.84,489.961547851563,489.961547851563,34067.2731357655,1370.92505745016,873.555457644483,47.7646495313548,4.9632936895184,0.0882862727871298,93612.5662442101,-6285084.73540662
83.04,489.972381591797,489.972381591797,34279.0895334566,1378.77603826263,880.187667479974,47.956334130967,5.00899077781743,0.0865109642278257,94381.5577043351,-6284175.12695754
83.24,489.98291015625,489.98291015625,34491.8480040226,1386.67317500532,886.866017181962,48.149610597586,5.05382335791266,0.0847623937436274,95156.5885472558,-6283254.12001033
83.44,489.9931640625,489.9931640625,34705.5803445466,1394.60873257626,893.711537323214,48.344706900111,4.71740164983858,0.0830401087672656,95925.179102743,-6282304.91218137
83.64,490.003143310547,490.003143310547,34920.3492795322,1402.60240500029,900.553304646559,48.5415156806868,3.39690867217157,0.0813425710120185,96706.1918651378,-6281350.82209203
83.84,490.012878417969,490.012878417969,35136.1900824206,1410.66520149698,907.137754503892,48.7398547752401,1.6169880873838,0.0796705508949385,97525.669180478,-6280427.19164965
84.04,490.022338867188,490.022338867188,35353.1372101158,1418.76966751854,913.206032183614,48.9395155706179,2.55082338651288,0.0780236717471549,98405.0615803692,-6279570.89286789
84.24,490.031555175781,490.031555175781,35571.1726709837,1426.87597556229,918.615518331744,49.1405516331463,4.7910273777473,0.076397459196259,99353.264508144,-6278803.07338985
84.44,490.04052734375,490.04052734375,35790.3422712106,1434.98257224814,923.703069250668,49.3433086868736,6.34920557690157,0.0747895666787665,100338.624681093,-6278077.3363276
84.64,490.04931640625,490.04931640625,36010.6887645703,1443.11541328463,928.660099833287,49.5480876957284,6.59403166200224,0.0732010817928977,101347.113157026,-6277367.0818807
84.84,490.057861328125,490.057861328125,36232.2228076812,1451.32090836575,933.729735532174,49.7549122119218,5.36415084733565,0.0716367934475153,102362.482810993,-6276637.88944162
85.04,490.066162109375,490.066162109375,36454.9124538023,1459.61867734057,939.135652628564,49.9634238590812,2.62853131088287,0.0701006961521232,103365.777958248,-6275857.53902146
85.24,490.074249267578,490.074249267578,36678.6830178378,1467.99735751011,945.115933741676,50.1733185746398,1.57994771747718,0.0685937958994063,104331.170574526,-6274991.14605462
85.44,490.082122802734,490.082122802734,36903.5256870817,1476.37812625389,952.083882743018,50.384737912046,5.61826688058477,0.0671139627439524,105203.65697254,-6273977.73376465
85.64,490.089721679688,490.089721679688,37129.4428641954,1484.72189573457,959.56927024473,50.5981255224523,8.16498609543018,0.0656554725756564,106022.025200932,-6272883.39370745
85.84,490.097106933594,490.097106933594,37356.3856064454,1493.06112823718,967.345337402402,50.8136662071819,9.18532140955095,0.064219813701317,106813.16580133,-6271740.01567598
86.04,490.104278564453,490.104278564453,37584.3241494009,1501.43552398711,975.22326001491,51.0310121349587,8.78904066559362,0.0628106485177187,107602.158077364,-6270574.6363345
86.24,490.111236572266,490.111236572266,37813.2583282515,1509.88459654688,983.052447954882,51.2498439325565,7.2703201400498,0.0614308812390549,108410.937943828,-6269409.2710623
86.44,490.117950439453,490.117950439453,38043.2180115972,1518.43164985042,990.674525470794,51.4702967069385,5.41640652044039,0.0600828401785355,109260.300761649,-6268267.620977
86.64,490.124450683594,490.124450683594,38274.2818457251,1527.08192786362,997.931274924136,51.6928491687879,4.10187045778324,0.0587655610140981,110168.676827485,-6267173.95278916
86.84,490.130798339844,490.130798339844,38506.5078097656,1535.81095769808,1004.36551476519,51.917836900378,5.65017060276537,0.0574773969371893,111181.754363868,-6266198.05887071
87.04,490.136962890625,490.136962890625,38739.9370314991,1544.54785838069,1010.04665942312,52.1453535421586,8.18901528440895,0.0562120018739719,112282.391196024,-6265331.26180933
87.24,490.142944335938,490.142944335938,38974.6660476876,1553.25236594351,1015.0659672945,52.3750131204495,10.5873537484259,0.0549642049661101,113455.570706678,-6264561.07554735
87.44,490.148773193359,490.148773193359,39210.7527605845,1561.85748732462,1019.48625073843,52.6062356146335,12.1624118774087,0.0537290024619387,114684.233993434,-6263879.00314393
87.64,490.154449462891,490.154449462891,39448.2528058011,1570.42282055293,1023.7146864666,52.8388728744879,12.3501521533277,0.0525048400100003,115935.231784338,-6263223.80154025
87.84,490.159973144531,490.159973144531,39687.1807769425,1579.03951559494,1028.06787854627,53.0729794019379,11.0084253574809,0.0512970473771297,117190.086597133,-6262547.25062546
88.04,490.165344238281,490.165344238281,39927.5056072902,1587.79539492875,1032.89115524767,53.3085339395444,8.17908254384906,0.0501106644698885,118426.34357046,-6261796.05649082
88.24,490.170562744141,490.170562744141,40169.1524014128,1596.73003407977,1038.37798736769,53.5459938986575,4.26840214545281,0.0489493725071951,119629.340139627,-6260939.56271693
88.44,490.175689697266,490.175689697266,40412.0057195965,1605.81643695148,1044.67118698277,53.7860308139286,2.80573731175507,0.047814790245013,120777.874141593,-6259954.37812561
88.64,490.180633544922,490.180633544922,40655.9932911797,1614.94448142145,1052.16888700608,54.0288459860645,7.29006337507502,0.0467043064707071,121806.875262507,-6258776.54750117
88.84,490.185424804688,490.185424804688,40901.0528198993,1623.99492349075,1060.53644142366,54.274294345131,11.5086791477219,0.045612284153699,122729.600618229,-6257455.43700976
89.04,490.190124511719,490.190124511719,41147.0910689551,1632.88501019121,1069.59391434779,54.5219448023246,14.6171123433353,0.0445348294095321,123548.730729743,-6256016.86439375
89.24,490.194610595703,490.194610595703,41394.0346339988,1641.64779958449,1078.98836439184,54.7714400918615,16.1739566103565,0.0434715590600312,124307.782631713,-6254514.93903717
89.44,490.198944091797,490.198944091797,41641.8383202786,1650.39655240073,1088.51380204574,55.0229424770827,16.1075124768788,0.0424272893346041,125049.487459766,-6252981.62343383
89.64,490.203186035156,490.203186035156,41890.5026755659,1659.2739567967,1097.99727238536,55.2770060197449,14.5440810832739,0.0414090023012178,125819.527373279,-6251444.43040774
89.84,490.207244873047,490.207244873047,42140.0844544303,1668.38328961253,1107.25751191937,55.534001451824,11.7884911840336,0.0404220908165452,126658.767470364,-6249932.98110425
90.04,490.211181640625,490.211181640625,42390.6630165754,1677.74409065755,1115.94496155545,55.7940517163153,8.60155878400546,0.0394687711428369,127613.841391385,-6248505.3515336
90.24,490.214996337891,490.214996337891,42642.3643884379,1687.29446861977,1123.95196106319,56.0567202390287,5.91298048447422,0.0385459291366728,128688.851990256,-6247180.8682579
90.44,490.218688964844,490.218688964844,42895.321464506,1696.92928144638,1130.92197814367,56.3213432845796,7.12184029238738,0.0376483149391336,129909.6890557,-6246020.22305292
90.64,490.222259521484,490.222259521484,43149.5969666131,1706.4760266317,1136.682203744,56.5877544801709,10.910149009978,0.0367677117846085,131267.751690639,-6245054.49345046
90.84,490.225769042969,490.225769042969,43405.3224735186,1715.85746207051,1141.5215604577,56.8561084325263,14.8299707579149,0.0358981877888313,132715.595076478,-6244237.59888097
91.04,490.229156494141,490.229156494141,43662.601028949,1725.02203931702,1145.63738609231,57.1266587725786,17.6355568501431,0.0350364193297177,134220.414181384,-6243538.23891623
91.24,490.232452392578,490.232452392578,43921.5078319982,1734.07250960193,1149.39725928116,57.3999099326348,18.7520372522047,0.0341835668050618,135757.318006843,-6242896.14229228
91.44,490.235626220703,490.235626220703,44182.0691688284,1743.16707852731,1153.20387113484,57.676177311426,18.0685763455736,0.0333451139144705,137307.534841086,-6242244.29752614
91.64,490.238739013672,490.238739013672,44444.2587480666,1752.45259548244,1157.46625720025,57.9553347615495,15.6681860910803,0.0325266926582675,138849.300805497,-6241513.8523527
91.84,490.241760253906,490.241760253906,44707.9934133394,1762.02899635906,1162.56548449217,58.2372987349149,11.9187375624635,0.031732209724629,140354.985816811,-6240639.77047899
92.04,490.244720458984,490.244720458984,44973.1329700202,1771.91810932309,1168.88134644047,58.5223820208858,8.34018411426548,0.0309629996590023,141781.187499409,-6239556.07674734
92.24,490.247589111328,490.247589111328,45239.5731916009,1781.96968160777,1176.80343000318,58.8105987743012,8.44089885064635,0.0302168449921322,143047.814100504,-6238193.51244166
92.44,490.250366210938,490.250366210938,45507.1967983274,1791.9939171252,1185.8737206068,59.1015248916561,12.0190887355606,0.0294882426805815,144171.039734466,-6236626.2523378
92.64,490.253051757813,490.253051757813,45775.8486931631,1801.81984642585,1195.83960709786,59.3947939335155,16.6389153358641,0.028772410544428,145144.96964118,-6234894.20167611
92.84,490.255645751953,490.255645751953,46045.4100365564,1811.34096325354,1206.2718167464,59.6904398746347,20.3445092325619,0.0280655998490389,145999.380909018,-6233068.97749371
93.04,490.258148193359,490.258148193359,46315.7804472419,1820.6576267504,1216.91969706697,59.989050400691,22.3230726592772,0.0273684496507499,146784.221350706,-6231192.92938087
93.24,490.260559082031,490.260559082031,46586.8837175099,1829.95143680918,1227.66982426573,60.2911442494327,22.5938533049611,0.026686414809064,147549.769485324,-6229285.34211437
93.44,490.262908935547,490.262908935547,46858.7140806392,1839.37633844323,1238.57093778896,60.5965997965489,21.2691293053891,0.0260244401752865,148320.660785957,-6227336.98575642
93.64,490.265167236328,490.265167236328,47131.3558529085,1849.04736900607,1249.41030655113,60.9048415696636,18.2816458568111,0.0253856058549029,149148.985792951,-6225385.369429
93.84,490.267333984375,490.267333984375,47404.9236593321,1859.07864178258,1259.87473527517,61.2155940852846,13.7048544101683,0.0247720071794074,150101.93697874,-6223487.35265632
94.04,490.269470214844,490.269470214844,47679.5681240764,1869.49716874683,1269.56775337464,61.5291222918187,8.37587445245164,0.0241840943349025,151242.038119569,-6221716.50520619
94.24,490.271514892578,490.271514892578,47955.4329500711,1880.18352208491,1278.09060992318,61.8460019502256,5.52464773115926,0.0236188981474704,152603.245203812,-6220148.4242835
94.44,490.273468017578,490.273468017578,48232.6880694563,1890.94137316063,1285.19090709109,62.1666329989029,9.81340376617618,0.0230708355796844,154183.657707977,-6218832.57785239
94.64,490.275390625,490.275390625,48511.4684071746,1901.49678247784,1290.83792511223,62.4908690746595,15.3372157536164,0.0225325884652871,155933.264768158,-6217778.02360101
94.84,490.277282714844,490.277282714844,48791.9438407738,1911.76735654335,1295.48737747858,62.8185139107147,19.8258365892742,0.021999249856168,157773.296142915,-6216903.42489797
95.04,490.279083251953,490.279083251953,49074.2256914796,1921.73938857593,1299.54937217886,63.1495982326289,23.2582679462925,0.021470039248787,159644.209261931,-6216134.23926466
95.24,490.280853271484,490.280853271484,49358.3974933559,1931.44050058808,1303.23157718468,63.48418457653,25.0693419063522,0.020944971719409,161522.64412668,-6215433.16512073
95.44,490.282592773438,490.282592773438,49644.4727231162,1941.0855013247,1306.87083599152,63.8223328263907,24.6543931182861,0.0204265215530032,163407.695590009,-6214738.46969543
95.64,490.284271240234,490.284271240234,49932.4130734773,1950.97461545245,1311.00574572683,64.1640882271265,22.0474783376531,0.0199202228787664,165289.330509946,-6213949.83739068
95.84,490.285888671875,490.285888671875,50222.1259064907,1961.30624763426,1316.10654343097,64.5094037050663,17.5531365748444,0.01943036923498,167145.168830828,-6212978.41049941
96.04,490.287475585938,490.287475585938,50513.4550435608,1972.13841084404,1322.65065903889,64.857987444941,12.2566590683354,0.0189594871543248,168920.360566841,-6211732.42049853
96.24,490.289001464844,490.289001464844,50806.269271492,1983.30548031875,1331.07896629809,65.2099348934765,9.02859875477498,0.0185064125271769,170513.533435686,-6210124.82178757
96.44,490.290496826172,490.290496826172,51100.4033454014,1994.60369868884,1340.97617823751,65.5658753868332,11.4403906171868,0.0180672049870349,171934.421090806,-6208228.57717739
96.64,490.291931152344,490.291931152344,51395.7058722917,2005.72039353743,1352.08781261281,65.9263719156423,17.0418333918778,0.0176376462030025,173144.441453916,-6206086.76543178
96.84,490.293334960938,490.293334960938,51692.0580374189,2016.48828229778,1363.73308479397,66.2917201598991,21.8813655491972,0.0172132770252326,174199.623784785,-6203826.16419523
97.04,490.294677734375,490.294677734375,51989.3570949091,2026.93441663307,1375.4859258925,66.6620979728604,25.0867491992345,0.0167934985586341,175165.462444833,-6201527.73278483
97.24,490.295959472656,490.295959472656,52287.5650163973,2037.18098946011,1386.99181961481,67.0368939037037,26.5263726770975,0.0163805228606665,176121.315406756,-6199260.94525574
97.44,490.297241210938,490.297241210938,52586.7217313899,2047.39895576172,1397.94348193114,67.4151968044934,26.3175267892537,0.0159772650759613,177153.458382603,-6197087.96950759
97.64,490.298461914063,490.298461914063,52886.9449427752,2057.77152829313,1408.0739605674,67.7967639442123,24.8121972828823,0.015585220690908,178347.48120955,-6195064.42840185
97.84,490.299621582031,490.299621582031,53188.4224781021,2068.4141063889,1417.12545521159,68.1818417036879,22.6554475242483,0.0152051102185226,179773.861157916,-6193244.98066419
