MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
741.83,15.2559995651245,15.2559995651245,252583.44857211,7803.55002795886,7803.01266439543,56.3280077861301,14.2836012507243,0,3799.08262079506,355861.592376342,193189.114046071
743.83,15.2559995651245,15.2559995651245,252400.354647972,7803.73676804514,7803.20009450129,56.3280077861301,14.5061164443079,0,3797.08262079506,355861.592376342,193189.114046071
745.83,15.2559995651245,15.2559995651245,252217.376262269,7803.92349013976,7803.38751210234,56.3280077861301,14.7285635347782,0,3795.08262079506,355861.592376342,193189.114046071
747.83,15.2559995651245,15.2559995651245,252034.51549394,7804.11019361778,7803.57491654076,56.3280077861301,14.9509015531859,0,3793.08262079506,355861.592376342,193189.114046071
749.83,15.2559995651245,15.2559995651245,251851.771878054,7804.29687785226,7803.76230719582,56.3280077861301,15.1730523924799,0,3791.08262079506,355861.592376342,193189.114046071
751.83,15.2559995651245,15.2559995651245,251669.147845389,7804.48354221432,7803.94968341785,56.3280077861301,15.3950108817309,0,3789.08262079506,355861.592376342,193189.114046071
753.83,15.2559995651245,15.2559995651245,251486.643424728,7804.67018607304,7804.13704455786,56.3280077861301,15.6166706711146,0,3787.08262079506,355861.592376342,193189.114046071
755.83,15.2559995651245,15.2559995651245,251304.260501824,7804.85680879554,7804.32438995973,56.3280077861301,15.8379891885313,0,3785.08262079506,355861.592376342,193189.114046071
757.83,15.2559995651245,15.2559995651245,251121.99908863,7805.04340974693,7804.5117189923,56.3280077861301,16.0589397761494,0,3783.08262079506,355861.592376342,193189.114046071
759.83,15.2559995651245,15.2559995651245,250939.860313512,7805.22998829031,7804.69903098569,56.3280077861301,16.2794132781405,0,3781.08262079506,355861.592376342,193189.114046071
761.83,15.2559995651245,15.2559995651245,250757.846336806,7805.41654378677,7804.8863253012,56.3280077861301,16.4994088787472,0,3779.08262079506,355861.592376342,193189.114046071
763.83,15.2559995651245,15.2559995651245,250575.957265539,7805.60307559539,7805.07360126951,56.3280077861301,16.7188386660607,0,3777.08262079506,355861.592376342,193189.114046071
765.83,15.2559995651245,15.2559995651245,250394.193988771,7805.78958307325,7805.26085823737,56.3280077861301,16.9376571288373,0,3775.08262079506,355861.592376342,193189.114046071
767.83,15.2559995651245,15.2559995651245,250212.558341738,7805.97606557535,7805.44809554606,56.3280077861301,17.1558206249615,0,3773.08262079506,355861.592376342,193189.114046071
769.83,15.2559995651245,15.2559995651245,250031.050289155,7806.16252245471,7805.63531253026,56.3280077861301,17.3732767043282,0,3771.08262079506,355861.592376342,193189.114046071
771.83,15.2559995651245,15.2559995651245,249849.67162797,7806.34895306229,7805.8225085198,56.3280077861301,17.5899456746656,0,3769.08262079506,355861.592376342,193189.114046071
773.83,15.2559995651245,15.2559995651245,249668.423197163,7806.53535674703,7806.00968285325,56.3280077861301,17.8058147271212,0,3767.08262079506,355861.592376342,193189.114046071
775.83,15.2559995651245,15.2559995651245,249487.305032359,7806.7217328558,7806.19683486175,56.3280077861301,18.0208003329966,0,3765.08262079506,355861.592376342,193189.114046071
777.83,15.2559995651245,15.2559995651245,249306.319527459,7806.90808073343,7806.38396387332,56.3280077861301,18.2348644973543,0,3763.08262079506,355861.592376342,193189.114046071
779.83,15.2559995651245,15.2559995651245,249125.467591031,7807.0943997227,7806.57106921223,56.3280077861301,18.4479623064364,0,3761.08262079506,355861.592376342,193189.114046071
781.83,15.2559995651245,15.2559995651245,248944.748805344,7807.28068916433,7806.75815020073,56.3280077861301,18.6600353961214,0,3759.08262079506,355861.592376342,193189.114046071
783.83,15.2559995651245,15.2559995651245,248764.165621584,7807.46694839696,7806.94520616415,56.3280077861301,18.8710271905114,0,3757.08262079506,355861.592376342,193189.114046071
785.83,15.2559995651245,15.2559995651245,248583.718731034,7807.6531767572,7807.13223642613,56.3280077861301,19.0808909625956,0,3755.08262079506,355861.592376342,193189.114046071
787.83,15.2559995651245,15.2559995651245,248403.408820041,7807.83937357954,7807.31924029087,56.3280077861301,19.2895818013775,0,3753.08262079506,355861.592376342,193189.114046071
789.83,15.2559995651245,15.2559995651245,248223.236926722,7808.02553819643,7807.50621709314,56.3280077861301,19.4970550209223,0,3751.08262079506,355861.592376342,193189.114046071
791.83,15.2559995651245,15.2559995651245,248043.203938916,7808.21166993821,7807.69316613414,56.3280077861301,19.7032600540456,0,3749.08262079506,355861.592376342,193189.114046071
793.83,15.2559995651245,15.2559995651245,247863.311297984,7808.39776813315,7807.88008671652,56.3280077861301,19.9081448180701,0,3747.08262079506,355861.592376342,193189.114046071
795.83,15.2559995651245,15.2559995651245,247683.559868599,7808.58383210744,7808.06697816346,56.3280077861301,20.1116577466107,0,3745.08262079506,355861.592376342,193189.114046071
797.83,15.2559995651245,15.2559995651245,247503.950619492,7808.76986118516,7808.25383977283,56.3280077861301,20.313770575371,0,3743.08262079506,355861.592376342,193189.114046071
799.83,15.2559995651245,15.2559995651245,247324.484388055,7808.95585468828,7808.44067086144,56.3280077861301,20.5144197060785,0,3741.08262079506,355861.592376342,193189.114046071
801.83,15.2559995651245,15.2559995651245,247145.162161353,7809.14181193669,7808.62747071175,56.3280077861301,20.7135685570066,0,3739.08262079506,355861.592376342,193189.114046071
803.83,15.2559995651245,15.2559995651245,246965.985215051,7809.32773224817,7808.81423863634,56.3280077861301,20.9111681872811,0,3737.08262079506,355861.592376342,193189.114046071
805.83,15.2559995651245,15.2559995651245,246786.953919218,7809.51361493839,7809.00097393268,56.3280077861301,21.1071811123535,0,3735.08262079506,355861.592376342,193189.114046071
807.83,15.2559995651245,15.2559995651245,246608.070152684,7809.69945932089,7809.18767589498,56.3280077861301,21.3015607628432,0,3733.08262079506,355861.592376342,193189.114046071
809.83,15.2559995651245,15.2559995651245,246429.334520081,7809.88526470711,7809.37434381498,56.3280077861301,21.4942613697747,0,3731.08262079506,355861.592376342,193189.114046071
811.83,15.2559995651245,15.2559995651245,246250.747899282,7810.07103040636,7809.5609769832,56.3280077861301,21.6852523632779,0,3729.08262079506,355861.592376342,193189.114046071
813.83,15.2559995651245,15.2559995651245,246072.311167273,7810.25675572582,7809.74757468564,56.3280077861301,21.8744825197333,0,3727.08262079506,355861.592376342,193189.114046071
815.83,15.2559995651245,15.2559995651245,245894.025701145,7810.44243997056,7809.93413621986,56.3280077861301,22.0619157691707,0,3725.08262079506,355861.592376342,193189.114046071
817.83,15.2559995651245,15.2559995651245,245715.89222826,7810.62808244349,7810.1206608522,56.3280077861301,22.2475046337829,0,3723.08262079506,355861.592376342,193189.114046071
819.83,15.2559995651245,15.2559995651245,245537.911860503,7810.81368244541,7810.30714788029,56.3280077861301,22.4312317934384,0,3721.08262079506,355861.592376342,193189.114046071
821.83,15.2559995651245,15.2559995651245,245360.085705813,7810.99923927496,7810.49359658079,56.3280077861301,22.6130368792565,0,3719.08262079506,355861.592376342,193189.114046071
823.83,15.2559995651245,15.2559995651245,245182.414531757,7811.18475222866,7810.6800062278,56.3280077861301,22.7929037595714,0,3717.08262079506,355861.592376342,193189.114046071
825.83,15.2559995651245,15.2559995651245,245004.899035553,7811.37022060085,7810.86637609021,56.3280077861301,22.9707813245492,0,3715.08262079506,355861.592376342,193189.114046071
827.83,15.2559995651245,15.2559995651245,244827.54083155,7811.55564368376,7811.05270545446,56.3280077861301,23.1466411447953,0,3713.08262079506,355861.592376342,193189.114046071
829.83,15.2559995651245,15.2559995651245,244650.340596437,7811.74102076743,7811.2389935808,56.3280077861301,23.3204496390912,0,3711.08262079506,355861.592376342,193189.114046071
831.83,15.2559995651245,15.2559995651245,244473.299609025,7811.92635113977,7811.42523974721,56.3280077861301,23.4921823374149,0,3709.08262079506,355861.592376342,193189.114046071
833.83,15.2559995651245,15.2559995651245,244296.418162663,7812.11163408653,7811.61144320734,56.3280077861301,23.6617845889711,0,3707.08262079506,355861.592376342,193189.114046071
835.83,15.2559995651245,15.2559995651245,244119.698116991,7812.29686889128,7811.79760323159,56.3280077861301,23.8292499431671,0,3705.08262079506,355861.592376342,193189.114046071
837.83,15.2559995651245,15.2559995651245,243943.139737775,7812.48205483544,7811.9837190907,56.3280077861301,23.9945343547412,0,3703.08262079506,355861.592376342,193189.114046071
839.83,15.2559995651245,15.2559995651245,243766.744645041,7812.66719119826,7812.16979002256,56.3280077861301,24.157626147795,0,3701.08262079506,355861.592376342,193189.114046071
841.83,15.2559995651245,15.2559995651245,243590.512928159,7812.85227725682,7812.35581530725,56.3280077861301,24.3184744520262,0,3699.08262079506,355861.592376342,193189.114046071
843.83,15.2559995651245,15.2559995651245,243414.446497913,7813.03731228603,7812.5417941804,56.3280077861301,24.4770776983747,0,3697.08262079506,355861.592376342,193189.114046071
845.83,15.2559995651245,15.2559995651245,243238.545718482,7813.22229555861,7812.72772590499,56.3280077861301,24.6333967286404,0,3695.08262079506,355861.592376342,193189.114046071
847.83,15.2559995651245,15.2559995651245,243062.812163926,7813.40722634512,7812.91360973325,56.3280077861301,24.78741638412,0,3693.08262079506,355861.592376342,193189.114046071
849.83,15.2559995651245,15.2559995651245,242887.246614244,7813.59210391393,7813.09944490459,56.3280077861301,24.9390959179733,0,3691.08262079506,355861.592376342,193189.114046071
851.83,15.2559995651245,15.2559995651245,242711.849299335,7813.77692753122,7813.28523066457,56.3280077861301,25.0884357460559,0,3689.08262079506,355861.592376342,193189.114046071
853.83,15.2559995651245,15.2559995651245,242536.622064844,7813.96169646101,7813.47096626978,56.3280077861301,25.2354127184173,0,3687.08262079506,355861.592376342,193189.114046071
855.83,15.2559995651245,15.2559995651245,242361.565826159,7814.14640996509,7813.65665094987,56.3280077861301,25.3799968225977,0,3685.08262079506,355861.592376342,193189.114046071
857.83,15.2559995651245,15.2559995651245,242186.681329234,7814.33106730311,7813.8422839398,56.3280077861301,25.5221751400811,0,3683.08262079506,355861.592376342,193189.114046071
859.83,15.2559995651245,15.2559995651245,242011.969605122,7814.51566773248,7814.02786448623,56.3280077861301,25.6619379047217,0,3681.08262079506,355861.592376342,193189.114046071
861.83,15.2559995651245,15.2559995651245,241837.430926131,7814.70021050844,7814.21339181831,56.3280077861301,25.799269594148,0,3679.08262079506,355861.592376342,193189.114046071
863.83,15.2559995651245,15.2559995651245,241663.06794285,7814.88469488404,7814.39886516654,56.3280077861301,25.9341489566638,0,3677.08262079506,355861.592376342,193189.114046071
865.83,15.2559995651245,15.2559995651245,241488.879661239,7815.06912011012,7814.58428376571,56.3280077861301,26.0665684698549,0,3675.08262079506,355861.592376342,193189.114046071
867.83,15.2559995651245,15.2559995651245,241314.868859902,7815.25348543531,7814.7696468387,56.3280077861301,26.1965153045699,0,3673.08262079506,355861.592376342,193189.114046071
869.83,15.2559995651245,15.2559995651245,241141.035150424,7815.43779010606,7814.95495360952,56.3280077861301,26.3234920445971,0,3671.08262079506,355861.592376342,193189.114046071
871.98,15.2559995651245,15.2559995651245,240954.414514616,7815.63579514734,7815.15404044156,56.3280077861301,26.4557374316741,0,3668.93320673256,355861.592376342,193189.114046071
874.49,15.2559995651245,15.2559995651245,240736.769059426,7815.86690492548,7815.38641967953,56.3280077861301,26.6055533881995,0,3666.42344110756,355861.592376342,193189.114046071
877.36,15.2559995651245,15.2559995651245,240488.223130953,7816.13107535969,7815.65205009331,56.3280077861301,26.7709730399024,0,3663.55332392006,355861.592376342,193189.114046071
880.59,15.2559995651245,15.2559995651245,240208.921231559,7816.42825470664,7815.95088319823,56.3280077861301,26.949819922217,0,3660.32285517006,355861.592376342,193189.114046071
884.18,15.2559995651245,15.2559995651245,239899.026192927,7816.7583830147,7816.28286263252,56.3280077861301,27.1396826186894,0,3656.73203485756,355861.592376342,193189.114046071
888.13,15.2559995651245,15.2559995651245,239558.724058796,7817.12139150343,7816.64792355293,56.3280077861301,27.3379032934539,0,3652.78086298256,355861.592376342,193189.114046071
892.44,15.2559995651245,15.2559995651245,239188.220478554,7817.5172018662,7817.04599191485,56.3280077861301,27.5417094991705,0,3648.46933954506,355861.592376342,193189.114046071
897.12,15.2559995651245,15.2559995651245,238787.74555421,7817.94572549327,7817.47698367146,56.3280077861301,27.7481495052132,0,3643.79746454506,355861.592376342,193189.114046071
902.15,15.2559995651245,15.2559995651245,238357.552186849,7818.4068626129,7817.94080386757,56.3280077861301,27.9541909210186,0,3638.76523798256,355861.592376342,193189.114046071
907.54,15.2559995651245,15.2559995651245,237897.918538021,7818.90050134723,7818.4373456774,56.3280077861301,28.1567863928525,0,3633.37265985756,355861.592376342,193189.114046071
913.29,15.2559995651245,15.2559995651245,237409.148050609,7819.42651668,7818.96648935953,56.3280077861301,28.3529758601288,0,3627.61973017006,355861.592376342,193189.114046071
919.41,15.2559995651245,15.2559995651245,236891.571452332,7819.98476933246,7819.52810110835,56.3280077861301,28.5400274141351,0,3621.50644892006,355861.592376342,193189.114046071
925.88,15.2559995651245,15.2559995651245,236345.548034201,7820.57510454395,7820.12203174918,56.3280077861301,28.7153798948613,0,3615.03281610756,355861.592376342,193189.114046071
932.71,15.2559995651245,15.2559995651245,235771.468282504,7821.19735075307,7820.74811539313,56.3280077861301,28.87744282521,0,3608.19883173256,355861.592376342,193189.114046071
939.9,15.2559995651245,15.2559995651245,235170.483763683,7821.85051994401,7821.40536478292,56.3280077861301,29.0244377998185,0,3601.01328485756,355861.592376342,193189.114046071
947.45,15.2559995651245,15.2559995651245,234542.309858385,7822.53520382635,7822.09438224799,56.3280077861301,29.1564011096914,0,3593.46738642006,355861.592376342,193189.114046071
955.35,15.2559995651245,15.2559995651245,233887.431360856,7823.25117185396,7822.81494300472,56.3280077861301,29.2743304951717,0,3585.56113642006,355861.592376342,193189.114046071
963.62,15.2559995651245,15.2559995651245,233206.371129008,7823.99817036109,7823.56679896619,56.3280077861301,29.3807365285026,0,3577.29453485756,355861.592376342,193189.114046071
972.25,15.2559995651245,15.2559995651245,232499.689634429,7824.77592068454,7824.34967698683,56.3280077861301,29.4798664926223,0,3568.66758173256,355861.592376342,193189.114046071
981.23,15.2559995651245,15.2559995651245,231767.986209328,7825.58411715938,7825.16327658877,56.3280077861301,29.5780622335583,0,3559.68027704506,355861.592376342,193189.114046071
990.58,15.2559995651245,15.2559995651245,231011.90156103,7826.42242498345,7826.00726798276,56.3280077861301,29.6843237982269,0,3550.33262079506,355861.592376342,193189.114046071
1000.29,15.2559995651245,15.2559995651245,230232.118860506,7827.29047794568,7826.88128958986,56.3280077861301,29.8103254013892,0,3540.62461298256,355861.592376342,193189.114046071
1010.36,15.2559995651245,15.2559995651245,229429.365558679,7828.18787601335,7827.78494558744,56.3280077861301,29.9699590527218,0,3530.55625360756,355861.592376342,193189.114046071
1020.79,15.2559995651245,15.2559995651245,228604.416309639,7829.11418277354,7828.71780326884,56.3280077861301,30.1796217837417,0,3520.12754267006,355861.592376342,193189.114046071
1031.57,15.2559995651245,15.2559995651245,227758.095289747,7830.06892272415,7829.67939027968,56.3280077861301,30.4581938924923,0,3509.33848017006,355861.592376342,193189.114046071
1042.72,15.2559995651245,15.2559995651245,226891.274556379,7831.05157841016,7830.66919166173,56.3280077861301,30.8260133776423,0,3498.18906610756,355861.592376342,193189.114046071
1054.23,15.2559995651245,15.2559995651245,226004.88032449,7832.06158740118,7831.68664669243,56.3280077861301,31.3039172832538,0,3486.67930048256,355861.592376342,193189.114046071
1066.1,15.2559995651245,15.2559995651245,225099.892911853,7833.09833910658,7832.73114568447,56.3280077861301,31.9112847069006,0,3474.80918329506,355861.592376342,193189.114046071
1078.33,15.2559995651245,15.2559995651245,224177.348401866,7834.16117142535,7833.80202655673,56.3280077861301,32.6653656939877,0,3462.57871454506,355861.592376342,193189.114046071
1090.93,15.2559995651245,15.2559995651245,223238.341119286,7835.24936722817,7834.89857098104,56.3280077861301,33.5790747913339,0,3449.98789423256,355861.592376342,193189.114046071
1103.88,15.2559995651245,15.2559995651245,222284.024999086,7836.36215067023,7836.020001103,56.3280077861301,34.6597515271937,0,3437.03672235756,355861.592376342,193189.114046071
1117.19,15.2559995651245,15.2559995651245,221315.617407274,7837.49868333404,7837.16547495782,56.3280077861301,35.9077886030231,0,3423.72519892006,355861.592376342,193189.114046071
1130.86,15.2559995651245,15.2559995651245,220334.397408851,7838.65806020293,7838.33408279855,56.3280077861301,37.3167746134736,0,3410.05332392006,355861.592376342,193189.114046071
1144.89,15.2559995651245,15.2559995651245,219341.711460378,7839.83930546662,7839.52484264591,56.3280077861301,38.8720586222728,0,3396.02109735756,355861.592376342,193189.114046071
1159.28,15.2559995651245,15.2559995651245,218338.97088384,7841.04136816228,7840.73669580365,56.3280077861301,40.5526050471057,0,3381.62851923256,355861.592376342,193189.114046071
1174.04,15.2559995651245,15.2559995651245,217327.659792251,7842.26311765576,7841.96850224817,56.3280077861301,42.3295614752763,0,3366.87558954506,355861.592376342,193189.114046071
1189.15,15.2559995651245,15.2559995651245,216309.328029134,7843.5033389696,7843.21903580439,56.3280077861301,44.1691712960913,0,3351.76230829506,355861.592376342,193189.114046071
1204.62,15.2559995651245,15.2559995651245,215285.601779631,7844.76072796647,7844.48697945179,56.3280077861301,46.0331557659376,0,3336.28867548256,355861.592376342,193189.114046071
1220.46,15.2559995651245,15.2559995651245,214258.177364895,7846.03388639911,7845.7709200024,56.3280077861301,47.8798476181071,0,3320.45469110756,355861.592376342,193189.114046071
1236.64,15.2559995651245,15.2559995651245,213229.381717911,7847.32062225746,7847.06864243494,56.3280077861301,49.6670567605223,0,3304.26914423256,355861.592376342,193189.114046071
1253.19,15.2559995651245,15.2559995651245,212200.482276579,7848.62004582014,7848.3792439607,56.3280077861301,51.352961495686,0,3287.72324579506,355861.592376342,193189.114046071
1270.1,15.2559995651245,15.2559995651245,211173.406167376,7849.93044731195,7849.70099344375,56.3280077861301,52.8976186329811,0,3270.81699579506,355861.592376342,193189.114046071
1287.36,15.2559995651245,15.2559995651245,210150.153290644,7851.25000212535,7851.03204269452,56.3280077861301,54.2668672015231,0,3253.55039423256,355861.592376342,193189.114046071
1304.99,15.2559995651245,15.2559995651245,209132.803379437,7852.57676546525,7852.37042087833,56.3280077861301,55.4348337368161,0,3235.92344110756,355861.592376342,193189.114046071
1322.98,15.2559995651245,15.2559995651245,208123.511042787,7853.9086669866,7853.71402926507,56.3280077861301,56.3870527278638,0,3217.93613642006,355861.592376342,193189.114046071
1341.32,15.2559995651245,15.2559995651245,207124.517581318,7855.24350545827,7855.06063568309,56.3280077861301,57.1239699574347,0,3199.58848017006,355861.592376342,193189.114046071
1360.03,15.2559995651245,15.2559995651245,206138.132089033,7856.57894349101,7856.4078692785,56.3280077861301,57.6627579801168,0,3180.88047235756,355861.592376342,193189.114046071
1379.1,15.2559995651245,15.2559995651245,205166.756617205,7857.91250237193,7857.75321553241,56.3280077861301,58.0414682471378,0,3161.81211298256,355861.592376342,193189.114046071
1398.53,15.2559995651245,15.2559995651245,204212.853866095,7859.24155705189,7859.09401077323,56.3280077861301,58.3173434167451,0,3142.38340204506,355861.592376342,193189.114046071
1418.32,15.2559995651245,15.2559995651245,203278.979328007,7860.56333133798,7860.42743786632,56.3280077861301,58.573620067772,0,3122.59433954506,355861.592376342,193189.114046071
1438.32,15.2559995651245,15.2559995651245,202374.361211671,7861.86529792921,7861.74084194102,56.3280077861301,58.9009065886913,0,3102.59433954506,355861.592376342,193189.114046071
1458.32,15.2559995651245,15.2559995651245,201509.680748626,7863.13201517077,7863.01862939951,56.3280077861301,59.3690202229887,0,3082.59433954506,355861.592376342,193189.114046071
1478.32,15.2559995651245,15.2559995651245,200685.443867625,7864.36230794686,7864.25959989796,56.3280077861301,60.053565498249,0,3062.59433954506,355861.592376342,193189.114046071
1498.32,15.2559995651245,15.2559995651245,199902.130948639,7865.55500466224,7865.46255755504,56.3280077861301,61.0136043797651,0,3042.59433954506,355861.592376342,193189.114046071
1518.32,15.2559995651245,15.2559995651245,199160.197903386,7866.70893900675,7866.62631264373,56.3280077861301,62.2822114787157,0,3022.59433954506,355861.592376342,193189.114046071
1538.32,15.2559995651245,15.2559995651245,198460.068569287,7867.822951752,7867.74968358872,56.3280077861301,63.8645392119132,0,3002.59433954506,355861.592376342,193189.114046071
1558.32,15.2559995651245,15.2559995651245,197802.155220699,7868.89589257664,7868.83149870954,56.3280077861301,65.7388573739768,0,2982.59433954506,355861.592376342,193189.114046071
1578.32,15.2559995651245,15.2559995651245,197186.841589961,7869.92662191627,7869.87059820306,56.3280077861301,67.8576649355422,0,2962.59433954506,355861.592376342,193189.114046071
1598.32,15.2559995651245,15.2559995651245,196614.481667531,7870.91401283417,7870.86583603016,56.3280077861301,70.1571528596092,0,2942.59433954506,355861.592376342,193189.114046071
1618.32,15.2559995651245,15.2559995651245,196085.409373798,7871.85695290888,7871.8160818528,56.3280077861301,72.5527538881854,0,2922.59433954506,355861.592376342,193189.114046071
1638.21,15.2559995651245,15.2559995651245,195602.379752802,7872.74973513627,7872.71557791256,56.3280077861301,74.9387587903816,0,2902.69980829506,355861.592376342,193189.114046071
1657.75,15.2559995651245,15.2559995651245,195170.343294427,7873.58146965944,7873.55335294697,56.3280077861301,77.2216829284575,0,2883.16562860756,355861.592376342,193189.114046071
1676.92,15.2559995651245,15.2559995651245,194787.215435118,7874.35365865483,7874.33092659274,56.3280077861301,79.3368717441874,0,2863.99180048256,355861.592376342,193189.114046071
1695.73,15.2559995651245,15.2559995651245,194450.906420866,7875.06788329769,7875.04989945302,56.3280077861301,81.2368050213002,0,2845.17832392006,355861.592376342,193189.114046071
1714.2,15.2559995651245,15.2559995651245,194159.20142459,7875.72609999899,7875.7122509366,56.3280077861301,82.8905371462455,0,2826.71640985756,355861.592376342,193189.114046071
1732.3,15.2559995651245,15.2559995651245,193910.194616649,7876.32968340323,7876.31937598512,56.3280077861301,84.2826613530799,0,2808.61484735756,355861.592376342,193189.114046071
1750.04,15.2559995651245,15.2559995651245,193701.802394647,7876.88041023001,7876.87307520571,56.3280077861301,85.4161125273986,0,2790.87363642006,355861.592376342,193189.114046071
1767.42,15.2559995651245,15.2559995651245,193531.96736408,7877.38010859705,7877.37520163926,56.3280077861301,86.3077569526352,0,2773.49277704506,355861.592376342,193189.114046071
1784.44,15.2559995651245,15.2559995651245,193398.653241844,7877.83065122121,7877.82765376924,56.3280077861301,86.9858406081801,0,2756.47226923256,355861.592376342,193189.114046071
1801.1,15.2559995651245,15.2559995651245,193299.842751018,7878.23394873899,7878.2323686174,56.3280077861301,87.4881612042541,0,2739.81211298256,355861.592376342,193189.114046071
1817.4,15.2559995651245,15.2559995651245,193233.532087433,7878.59194317389,7878.59131506758,56.3280077861301,87.8563040328669,0,2723.51230829506,355861.592376342,193189.114046071
1833.34,15.2559995651245,15.2559995651245,193197.764028395,7878.90660157511,7878.90648731422,56.3280077861301,88.1355068821345,0,2707.57285517006,355861.592376342,193189.114046071
1848.92,15.2559995651245,15.2559995651245,193190.603436906,7879.17990984882,7879.17989854688,56.3280077861301,88.3695742213213,0,2691.99375360756,355861.592376342,193189.114046071
1864.14,15.2559995651245,15.2559995651245,193210.133921295,7879.41386680022,7879.41357485453,56.3280077861301,88.5977454722859,0,2676.77500360756,355861.592376342,193189.114046071
1879,15.2559995651245,15.2559995651245,193254.497207328,7879.61047840198,7879.60954936264,56.3280077861301,88.8550328835134,0,2661.91660517006,355861.592376342,193189.114046071
1893.49,15.2559995651245,15.2559995651245,193321.859013075,7879.77175230171,7879.76985662467,56.3280077861301,89.1699045656957,0,2647.41855829506,355861.592376342,193189.114046071
1907.63,15.2559995651245,15.2559995651245,193410.424589217,7879.89969257845,7879.89652727599,56.3280077861301,89.5632056013837,0,2633.28086298256,355861.592376342,193189.114046071
1921.41,15.2559995651245,15.2559995651245,193518.439733904,7879.99629475576,7879.99158295439,56.3280077861301,90.0490140513611,0,2619.50351923256,355861.592376342,193189.114046071
1934.83,15.2559995651245,15.2559995651245,193644.201631427,7880.0635410767,7880.05703149756,56.3280077861301,90.6348842244436,0,2606.08652704506,355861.592376342,193189.114046071
1947.88,15.2559995651245,15.2559995651245,193786.035821861,7880.10339604374,7880.09486239518,56.3280077861301,91.3217628358633,0,2593.02988642006,355861.592376342,193189.114046071
1960.58,15.2559995651245,15.2559995651245,193942.323601188,7880.11780222452,7880.1070425521,56.3280077861301,92.1058000646412,0,2580.33359735756,355861.592376342,193189.114046071
1972.92,15.2559995651245,15.2559995651245,194111.48754569,7880.10867632285,7880.09551231728,56.3280077861301,92.9787893284853,0,2567.99765985756,355861.592376342,193189.114046071
1984.89,15.2559995651245,15.2559995651245,194291.998429352,7880.07790551221,7880.0621817171,56.3280077861301,93.9293169914132,0,2556.02207392006,355861.592376342,193189.114046071
1996.51,15.2559995651245,15.2559995651245,194482.366144566,7880.027344028,7880.00892710625,56.3280077861301,94.9441724487386,0,2544.40683954506,355861.592376342,193189.114046071
2007.76,15.2559995651245,15.2559995651245,194681.154485068,7879.95881001285,7879.93758788235,56.3280077861301,96.0088671368463,0,2533.15195673256,355861.592376342,193189.114046071
2018.66,15.2559995651245,15.2559995651245,194886.978020146,7879.87408260873,7879.84996362697,56.3280077861301,97.1081682443259,0,2522.25742548256,355861.592376342,193189.114046071
2029.19,15.2559995651245,15.2559995651245,195098.49363534,7879.7748992879,7879.74781142481,56.3280077861301,98.2276217806313,0,2511.72324579506,355861.592376342,193189.114046071
2039.36,15.2559995651245,15.2559995651245,195314.407715504,7879.6629534144,7879.63284335836,56.3280077861301,99.3531357709973,0,2501.54941767006,355861.592376342,193189.114046071
2049.18,15.2559995651245,15.2559995651245,195533.471032815,7879.5398920266,7879.50672433901,56.3280077861301,100.472561494964,0,2491.73594110756,355861.592376342,193189.114046071
2058.64,15.2559995651245,15.2559995651245,195754.700624713,7879.40718414826,7879.37093748711,56.3280077861301,101.574871374978,0,2482.27402704506,355861.592376342,193189.114046071
2067.74,15.2559995651245,15.2559995651245,195976.753850486,7879.26648331066,7879.22715518101,56.3280077861301,102.649243949572,0,2473.17246454506,355861.592376342,193189.114046071
2076.48,15.2559995651245,15.2559995651245,196198.52781438,7879.1192877396,7879.07689096587,56.3280077861301,103.68724609458,0,2464.43125360756,355861.592376342,193189.114046071
2084.86,15.2559995651245,15.2559995651245,196418.969682647,7878.96704248757,7878.9216043983,56.3280077861301,104.682259871022,0,2456.05039423256,355861.592376342,193189.114046071
2092.88,15.2559995651245,15.2559995651245,196637.068390647,7878.81113816125,7878.76269974062,56.3280077861301,105.629158340761,0,2448.02988642006,355861.592376342,193189.114046071
2100.54,15.2559995651245,15.2559995651245,196851.866493844,7878.6529098051,7878.60152490286,56.3280077861301,106.523958046884,0,2440.36973017006,355861.592376342,193189.114046071
2107.84,15.2559995651245,15.2559995651245,197062.451073481,7878.49363592985,7878.43937049739,56.3280077861301,107.364268063139,0,2433.06992548256,355861.592376342,193189.114046071
2114.78,15.2559995651245,15.2559995651245,197267.954460866,7878.33453767423,7878.27746896228,56.3280077861301,108.148605738817,0,2426.13047235756,355861.592376342,193189.114046071
2121.36,15.2559995651245,15.2559995651245,197467.557870361,7878.17677808892,7878.11699392066,56.3280077861301,108.8765849723,0,2419.55137079506,355861.592376342,193189.114046071
2127.58,15.2559995651245,15.2559995651245,197660.486658628,7878.02146153164,7877.95905959396,56.3280077861301,109.548439075312,0,2413.33262079506,355861.592376342,193189.114046071
2133.44,15.2559995651245,15.2559995651245,197846.009178608,7877.86963316274,7877.80472029104,56.3280077861301,110.165480239061,0,2407.47422235756,355861.592376342,193189.114046071
2138.94,15.2559995651245,15.2559995651245,198023.444688259,7877.72227853072,7877.65497004447,56.3280077861301,110.729143564656,0,2401.97617548256,355861.592376342,193189.114046071
2144.07,15.2559995651245,15.2559995651245,198192.151033569,7877.58032323786,7877.51074226036,56.3280077861301,111.241416126817,0,2396.83848017006,355861.592376342,193189.114046071
