MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
403.73,0,0,270881.361247157,6508.93655679554,6506.16353566942,0,13.8140298145787,0,68.148696528116,277354.734881607,-2862590.89593351
403.89,0,0,270912.473382213,6508.89062806924,6506.13091587969,0,13.8267769987135,0,67.9847316903265,277354.734881607,-2862590.89593351
404.05,0,0,270942.812669272,6508.84583371111,6506.09910001297,0,13.8392378637617,0,67.8244582575949,277354.734881607,-2862590.89593351
404.36,0,0,271001.258532048,6508.75952311151,6506.03779174333,0,13.8633277853908,0,67.5146340591104,277354.734881607,-2862590.89593351
404.51,0,0,271029.374351601,6508.71799403026,6506.00829043696,0,13.8749567567878,0,67.3650832635553,277354.734881607,-2862590.89593351
404.66,0,0,271056.736128611,6508.67757324173,6505.97957498405,0,13.8862992289838,0,67.2192239028604,277354.734881607,-2862590.89593351
404.94,0,0,271109.28102443,6508.59993476284,6505.92441554083,0,13.9081518609403,0,66.9382277888449,277354.734881607,-2862590.89593351
405.07,0,0,271134.472588087,6508.56270544329,6505.89796349237,0,13.9186619403046,0,66.8030910653265,277354.734881607,-2862590.89593351
405.33,0,0,271182.714037843,6508.49139866066,6505.84729534902,0,13.9388494391144,0,66.5435402852686,277354.734881607,-2862590.89593351
405.46,0,0,271205.771697657,6508.45731044837,6505.82307180522,0,13.948526787237,0,66.4191262287291,277354.734881607,-2862590.89593351
405.7,0,0,271249.747078403,6508.39228657564,6505.77686200382,0,13.9670348372454,0,66.1811965567263,277354.734881607,-2862590.89593351
405.92,0,0,271290.914629794,6508.33140109813,6505.73358963744,0,13.9844229269791,0,65.9576809269579,277354.734881607,-2862590.89593351
406.02,0,0,271310.445887178,6508.30251043806,6505.71305532937,0,13.9926934891555,0,65.851372347513,277354.734881607,-2862590.89593351
406.23,0,0,271347.451698599,6508.24776328116,6505.67414111571,0,14.0084011856781,0,65.6494777959974,277354.734881607,-2862590.89593351
406.5,0,0,271397.831069176,6508.17321380355,6505.62114684939,0,14.0298650741826,0,65.3736184102686,277354.734881607,-2862590.89593351
406.67,0,0,271428.019379405,6508.12853270276,6505.58938226683,0,14.0427710489658,0,65.2077590388449,277354.734881607,-2862590.89593351
406.82,0,0,271455.517171972,6508.08782742827,6505.56044248165,0,14.0545560109963,0,65.0563137394579,277354.734881607,-2862590.89593351
407.02,0,0,271491.75069657,6508.03418128461,6505.52229979354,0,14.0701277877,0,64.8562161189707,277354.734881607,-2862590.89593351
407.24,0,0,271530.811785135,6507.97633684833,6505.48116891424,0,14.086969811899,0,64.6398098332079,277354.734881607,-2862590.89593351
407.43,0,0,271564.967358886,6507.92574659853,6505.44519346486,0,14.1017439911914,0,64.4499856394918,277354.734881607,-2862590.89593351
407.64,0,0,271599.183586807,6507.87714677883,6505.41110361384,0,14.108164463383,0,64.2610585167808,277355.049676711,-2862587.99918812
407.84,0,0,271634.956835659,6507.82899280157,6505.37787979219,0,14.0594014576902,0,64.0661904846149,277355.951445447,-2862581.36330553
408.04,0,0,271670.620610562,6507.78151189123,6505.34524017038,0,13.9345414298522,0,63.8719175722842,277356.954820594,-2862573.96176164
408.24,0,0,271706.175034375,6507.73449447676,6505.31300858034,0,13.7295218272248,0,63.6777969255106,277357.981117098,-2862566.06738423
408.44,0,0,271741.620117581,6507.68775101055,6505.28100615793,0,13.4440745690578,0,63.4836802008056,277359.004549925,-2862557.96345628
408.64,0,0,271776.955852238,6507.64125449786,6505.24920641149,0,13.0784796654658,0,63.2895594159788,277360.023806844,-2862549.6915922
408.84,0,0,271812.182215427,6507.59495499666,6505.21757827249,0,12.6335413027267,0,63.0951824898127,277360.994650744,-2862541.29117236
409.04,0,0,271847.298259218,6507.5480948075,6505.18564028951,0,12.1463203644481,0,62.8968470858551,277361.268564981,-2862533.36708006
409.24,0,0,271882.303800358,6507.50076506314,6505.15308321464,0,11.6232955150597,0,62.6998476513988,277361.778522211,-2862526.68246185
409.44,0,0,271917.198544434,6507.45324702072,6505.12040668356,0,11.0766783969246,0,62.5012960325969,277362.016663701,-2862520.27999992
409.64,0,0,271951.982216232,6507.4057214359,6505.08770757246,0,10.5190264660918,0,62.3023092595406,277362.178818766,-2862514.05797645
409.84,0,0,271986.654689894,6507.35827094695,6505.05505665125,0,9.95792813810246,0,62.1030465164768,277362.292824607,-2862507.91081085
410.04,0,0,272021.215883984,6507.31092853279,6505.02248095655,0,9.40042223762981,0,61.9035867681694,277362.372549756,-2862501.79968259
410.24,0,0,272055.665738237,6507.26375923464,6504.99003798782,0,8.85406180002899,0,61.7040330952523,277362.435761669,-2862495.63699002
410.44,0,0,272090.004237845,6507.21680200062,6504.95776004995,0,8.32648549263673,0,61.5044764696822,277362.498084209,-2862489.37452287
410.64,0,0,272124.231379165,6507.17003561846,6504.92562701168,0,7.82712760547576,0,61.3049010962093,277362.556896228,-2862483.04425199
410.84,0,0,272158.347164091,6507.12317853462,6504.89335138283,0,7.36764826448614,0,61.1053755155551,277362.62487216,-2862477.08934412
411.04,0,0,272192.351565887,6507.07493467823,6504.85965235283,0,6.96085225134227,0,60.9056338946175,277362.661060059,-2862473.49577688
411.24,0,0,272226.244419384,6507.02610875476,6504.82539210163,0,6.62241765892112,0,60.7049244916623,277362.535066074,-2862470.73943421
411.44,0,0,272260.025499765,6506.98022297982,6504.79401753976,0,6.3638492725901,0,60.5044468445478,277362.43773933,-2862462.90537445
411.64,0,0,272293.694653819,6506.93638504371,6504.76473073265,0,6.18694346113539,0,60.3028423605169,277362.143918166,-2862451.68627415
411.84,0,0,272327.25179186,6506.8919233422,6504.73469168889,0,6.08811399595167,0,60.1023113607896,277362.034150338,-2862441.93011156
412.04,0,0,272360.697366431,6506.84764227003,6504.70468023157,0,6.04171773299932,0,59.903244604438,277362.169873512,-2862432.36590404
412.24,0,0,272394.032633858,6506.80435495219,6504.67536359885,0,6.00549715566642,0,59.7077319072357,277362.896320481,-2862422.02790247
412.44,0,0,272427.25786099,6506.7610315111,6504.64599703346,0,5.98041433631383,0,59.511763211352,277363.545279402,-2862411.95098527
412.64,0,0,272460.372244596,6506.71599472543,6504.61514736439,0,5.99037604400146,0,59.3118260991585,277363.540079955,-2862404.26957508
412.84,0,0,272493.374532662,6506.67378012324,6504.58728831163,0,6.05214906931914,0,59.1089604798617,277363.041555173,-2862391.60833984
413.04,0,0,272526.263982175,6506.63319261483,6504.5610904912,0,6.16075553107593,0,58.90498039405,277362.356150837,-2862376.31607973
413.24,0,0,272559.040361984,6506.59346355423,6504.53573283078,0,6.29758630643867,0,58.7005837151335,277361.602417858,-2862359.77493156
413.44,0,0,272591.703609047,6506.5539352594,6504.51052876726,0,6.44339979313636,0,58.4961475862319,277360.844813374,-2862343.15223152
413.64,0,0,272624.253713501,6506.51450639665,6504.48537544095,0,6.58285394333585,0,58.2916887502809,277360.086461273,-2862326.62382132
413.84,0,0,272656.690667626,6506.47516380057,6504.46025938933,0,6.70512205345846,0,58.0872106658533,277359.3279926,-2862310.21380967
414.04,0,0,272689.014594518,6506.43476836016,6504.4339499712,0,6.80263294782214,0,57.8839820886237,277358.778371497,-2862296.03227736
414.24,0,0,272721.226461969,6506.39089064445,6504.40391941911,0,6.87074904297795,0,57.6833307085733,277358.658720799,-2862288.41564751
414.44,0,0,272753.326528689,6506.34710910971,6504.37394627546,0,6.90920754623408,0,57.4825421504577,277358.517656807,-2862280.8776935
414.64,0,0,272785.314821769,6506.30342078904,6504.34400480858,0,6.91736458729743,0,57.2819465721489,277358.408257501,-2862273.47728628
414.84,0,0,272817.191406693,6506.25975039526,6504.31402159199,0,6.89468716621721,0,57.0815155019657,277358.326002358,-2862266.33702842
415.04,0,0,272848.956335688,6506.21611961567,6504.28402038475,0,6.84100391773088,0,56.881221387132,277358.266242998,-2862259.41463478
415.24,0,0,272880.609655514,6506.17255326002,6504.25402725986,0,6.75610110529192,0,56.6810482745373,277358.226212902,-2862252.6654536
415.44,0,0,272912.151403951,6506.12907344253,6504.22406581413,0,6.63986285481828,0,56.4809765894254,277358.202608168,-2862246.04887055
415.64,0,0,272943.581611811,6506.08570573319,6504.19416401001,0,6.49221233053998,0,56.2809731028715,277358.190002665,-2862239.51639088
415.84,0,0,272974.900305604,6506.04244203337,6504.16431277903,0,6.313070021519,0,56.081052660717,277358.190669512,-2862233.08373399
416.04,0,0,273006.107498113,6505.99935697679,6504.13459144026,0,6.10239338971255,0,55.8811494475437,277358.193990801,-2862226.61439854
416.24,0,0,273037.203201028,6505.95644872655,6504.10499805942,0,5.860126633031,0,55.681264986684,277358.200200225,-2862220.1119605
416.44,0,0,273068.187422096,6505.91372343001,6504.07553923886,0,5.58622866919394,0,55.4813928606566,277358.208267735,-2862213.56524311
416.64,0,0,273099.0601684,6505.87113208595,6504.04616313483,0,5.2806857490034,0,55.2815739723376,277358.224644552,-2862207.06360723
416.84,0,0,273129.821444336,6505.82875438233,6504.0169542555,0,4.94348643158092,0,55.0817392621691,277358.238391992,-2862200.46207571
417.04,0,0,273160.471255758,6505.78651419546,6503.98783315591,0,4.57466848586044,0,54.8819356904414,277358.256973224,-2862193.8993393
417.24,0,0,273191.009585438,6505.74388524279,6503.95828276721,0,4.17714924807327,0,54.6819988163982,277358.25688169,-2862188.3131622
417.44,0,0,273221.436417785,6505.70009447719,6503.9275200737,0,3.76004398227113,0,54.4820463822102,277358.258533387,-2862185.08304653
417.64,0,0,273251.751754683,6505.65519261525,6503.89560378696,0,3.33533887858632,0,54.2819578776418,277358.243525913,-2862184.14014545
417.84,0,0,273281.955581249,6505.61378996817,6503.86713601561,0,2.92633723687176,0,54.0820467697874,277358.246598221,-2862178.06520619
418.04,0,0,273312.047916409,6505.57283944836,6503.83907310921,0,2.54867249835997,0,53.8821410299984,277358.249720352,-2862171.52760464
418.24,0,0,273342.028760034,6505.53201225409,6503.81108594143,0,2.20239593525534,0,53.6822325766104,277358.252555711,-2862165.04390483
418.44,0,0,273371.898106189,6505.49131197485,6503.78318029048,0,1.88754419397686,0,53.4822873785072,277358.25000533,-2862158.60265714
418.64,0,0,273401.655969373,6505.45075122453,6503.75536033017,0,1.60423769779454,0,53.2824377959764,277358.261801776,-2862152.2035866
418.84,0,0,273431.302358188,6505.41034365392,6503.72764776864,0,1.35268770207426,0,53.0825587373381,277358.269225659,-2862145.80466278
419.04,0,0,273460.837258561,6505.37009330761,6503.70004749163,0,1.1330123339295,0,52.8826367308986,277358.270303037,-2862139.39744133
419.24,0,0,273490.26066462,6505.33000762323,6503.67256442344,0,0.945367719587884,0,52.6827114065757,277358.270903261,-2862132.97554686
419.44,0,0,273519.572575989,6505.29009441927,6503.64520639028,0,0.789882638004166,0,52.4827828936789,277358.271028595,-2862126.52610158
419.64,0,0,273548.773010732,6505.25041126459,6503.61802690195,0,0.66661497758122,0,52.2829182887347,277358.280349933,-2862119.96244375
419.84,0,0,273577.861967819,6505.21089303969,6503.59096429207,0,0.57529179498636,0,52.0830602936499,277358.290603362,-2862113.3834446
420.04,0,0,273606.839443935,6505.17147216183,6503.56395448983,0,0.51527066054162,0,51.8831497583556,277358.293381725,-2862106.89194657
420.24,0,0,273635.705429121,6505.13220748577,6503.53705302226,0,0.485578928043276,0,51.6832422111718,277358.296611045,-2862100.39854817
420.44,0,0,273664.459926947,6505.0930800844,6503.51024220338,0,0.485652019658562,0,51.4833167984341,277358.297342237,-2862093.93125478
420.64,0,0,273693.10293508,6505.05410744173,6503.48353858873,0,0.515521433657987,0,51.2833891256923,277358.29778853,-2862087.4630804
420.84,0,0,273721.634453187,6505.01530603974,6503.45695772458,0,0.575896663853194,0,51.0834751005959,277358.30017812,-2862080.9687028
421.04,0,0,273750.054480326,6504.97663586499,6503.43046199615,0,0.66765774202307,0,50.8835339276404,277358.298793086,-2862074.50839231
421.24,0,0,273778.363015371,6504.93814553892,6503.40409764661,0,0.791476489342112,0,50.6836063731762,277358.2993208,-2862068.00728109
421.44,0,0,273806.560059893,6504.89982389203,6503.3778540236,0,0.94770854345987,0,50.4836835804254,277358.300520481,-2862061.48230089
421.64,0,0,273834.645613329,6504.86167264705,6503.35173332522,0,1.13640446420251,0,50.2837577526,277358.301284635,-2862054.92929808
421.84,0,0,273862.619676458,6504.82368824922,6503.32573168456,0,1.35752681704526,0,50.0838339096449,277358.302329125,-2862048.35408455
422.04,0,0,273890.482259308,6504.78558895967,6503.29956398378,0,1.60984771115374,0,49.8839585474634,277358.310765897,-2862042.19685997
422.24,0,0,273918.233369158,6504.74686591243,6503.27272481626,0,1.88860311400737,0,49.6840557753287,277358.317141761,-2862037.24968758
422.44,0,0,273945.873007742,6504.70726426056,6503.24496106967,0,2.18661453629319,0,49.4840874334229,277358.316766124,-2862033.90754719
422.64,0,0,273973.401162462,6504.66637599007,6503.21585982996,0,2.49491006217546,0,49.2841216308552,277358.319970793,-2862032.83739599
422.84,0,0,274000.817876583,6504.62736449996,6503.18858068264,0,2.79605860534653,0,49.0843493743851,277358.345166038,-2862028.53773759
423.04,0,0,274028.123156169,6504.58977265387,6503.16267528416,0,3.06842771710381,0,48.8845990655198,277358.370117298,-2862021.97768974
423.24,0,0,274055.317003638,6504.55231370423,6503.13685516517,0,3.30965740637053,0,48.6848478942218,277358.394933621,-2862015.45164504
423.44,0,0,274082.3994117,6504.51498855172,6503.11112631546,0,3.51969928957943,0,48.485008213851,277358.407742869,-2862008.94575579
423.64,0,0,274109.370359426,6504.47780715306,6503.0854919864,0,3.69851057188837,0,48.2851952806088,277358.424164799,-2862002.46045829
423.84,0,0,274136.229861969,6504.44078416768,6503.05996611877,0,3.84601005722641,0,48.0854224707048,277358.445938369,-2861995.97222814
424.04,0,0,274162.977923428,6504.40393340738,6503.03456407974,0,3.96209917515803,0,47.8856636606995,277358.469480092,-2861989.45364176
424.24,0,0,274189.614556908,6504.3672637042,6503.00929436364,0,4.04660847543902,0,47.6859252437623,277358.495618755,-2861982.8904756
424.44,0,0,274216.139758617,6504.33081878436,6502.98420406206,0,4.09934464248795,0,47.4861498369519,277358.516615056,-2861976.20178448
424.64,0,0,274242.553512963,6504.29455586753,6502.95924938289,0,4.12032236247142,0,47.2863531595251,277358.534679234,-2861969.46342899
424.84,0,0,274268.855829348,6504.25841683727,6502.93436903847,0,4.10947910034803,0,47.0865890364605,277358.55705977,-2861962.78068566
425.04,0,0,274295.046710603,6504.22243270195,6502.9095958064,0,4.0668315994133,0,46.8868274963716,277358.579717252,-2861956.09776358
425.24,0,0,274321.126158979,6504.18653573236,6502.8848621,0,3.99262552252218,0,46.6870633890092,277358.602135016,-2861949.53630409
425.44,0,0,274347.094169454,6504.1505682551,6502.86001214377,0,3.88837372040391,0,46.4872565119058,277358.619449889,-2861943.37786642
425.64,0,0,274372.950739665,6504.1142778657,6502.83479148221,0,3.757350435997,0,46.2874340150543,277358.635780591,-2861938.07407436
425.84,0,0,274398.695860214,6504.07752022237,6502.80905638983,0,3.60434712565338,0,46.087579508787,277358.649322697,-2861933.8813961
426.04,0,0,274424.329532972,6504.04011607316,6502.78262779324,0,3.43538518269322,0,45.88768324169,277358.659237154,-2861931.11525413
426.24,0,0,274449.851754464,6504.00189436498,6502.75533368556,0,3.25753037063239,0,45.6877566659969,277358.667361056,-2861930.07235009
426.44,0,0,274475.262471559,6503.96346998936,6502.72779816134,0,3.0777373217622,0,45.4876529739306,277358.653734036,-2861929.7004712
426.64,0,0,274500.561705599,6503.92609281293,6502.70125741461,0,2.90350691560409,0,45.28766569815,277358.653289127,-2861927.97305654
426.84,0,0,274525.749462618,6503.88995431144,6502.67590543224,0,2.74259676573761,0,45.087756133591,277358.660608201,-2861924.54334912
427.04,0,0,274550.825775385,6503.85486967638,6502.65155870357,0,2.60209578928148,0,44.8878938889636,277358.672212384,-2861919.7099742
427.24,0,0,274575.790624933,6503.82068465322,6502.62806716034,0,2.48798047065795,0,44.6879954999467,277358.677907471,-2861913.70335537
427.44,0,0,274600.643996025,6503.78702939906,6502.60505999348,0,2.40445107144011,0,44.4880659265089,277358.679047338,-2861907.1054318
427.64,0,0,274625.385882946,6503.7535636555,6502.58219485994,0,2.35252536102598,0,44.2881327806451,277358.679708808,-2861900.45122676
427.84,0,0,274650.0162901,6503.72036148656,6502.55954268563,0,2.33237977054549,0,44.0882579645724,277358.68737999,-2861893.62518525
428.04,0,0,274674.53524498,6503.68732505152,6502.53700726687,0,2.34393528008764,0,43.8884077788732,277358.698062484,-2861886.78103881
428.24,0,0,274698.942732992,6503.6542150544,6502.51435297149,0,2.38644287193911,0,43.688504714786,277358.702668887,-2861880.29068239
428.44,0,0,274723.238752623,6503.62085526357,6502.49140092517,0,2.45757426597056,0,43.4885935081134,277358.706999358,-2861874.43132924
428.64,0,0,274747.423301009,6503.58708904611,6502.46799341893,0,2.55356202492868,0,43.2886902645446,277358.713254632,-2861869.44777796
428.84,0,0,274771.496379969,6503.55267071877,6502.44388870177,0,2.66916258426478,0,43.0887114620264,277358.711782706,-2861865.72158257
429.04,0,0,274795.457989722,6503.51749764733,6502.41897749558,0,2.79829045943787,0,42.8887828767547,277358.717900282,-2861863.43522904
429.24,0,0,274819.308125735,6503.48150319915,6502.39319699175,0,2.93454867178223,0,42.688829191718,277358.722609522,-2861862.6764332
429.44,0,0,274843.046839184,6503.44543458434,6502.36729108205,0,3.07065406923906,0,42.4889407657915,277358.735385732,-2861862.20290876
429.64,0,0,274866.674077823,6503.41038074607,6502.34236110141,0,3.19981537883281,0,42.2889092208527,277358.729562429,-2861860.17619339
429.84,0,0,274890.189826807,6503.3762357908,6502.31828833069,0,3.315184471707,0,42.0889826983514,277358.734725017,-2861856.81337233
430.04,0,0,274913.594103842,6503.34294279916,6502.29502129211,0,3.41092987579887,0,41.8890513386586,277358.73803544,-2861852.20681819
430.24,0,0,274936.886933449,6503.31034113188,6502.27239312384,0,3.48204286845045,0,41.6892336575213,277358.753645317,-2861846.65558019
430.44,0,0,274960.068328222,6503.27823213876,6502.25020907411,0,3.52499117378888,0,41.4894454884702,277358.77202365,-2861840.50264085
430.64,0,0,274983.138276769,6503.24649550939,6502.22835260422,0,3.5379123272401,0,41.289606337627,277358.784070833,-2861833.96197389
430.84,0,0,275006.096773875,6503.21487426099,6502.20656375234,0,3.52048614445733,0,41.0897672829499,277358.79617116,-2861827.4920745
431.04,0,0,275028.94382106,6503.1831825951,6502.18465670084,0,3.47400254897643,0,40.8899225057944,277358.807984195,-2861821.42445253
431.24,0,0,275051.679417888,6503.15124426231,6502.16245470609,0,3.401149344621,0,40.6900764058541,277358.820308204,-2861816.07411246
431.44,0,0,275074.303564448,6503.11894850904,6502.1398490442,0,3.3059174889814,0,40.4901836998195,277358.828203405,-2861811.63756462
431.64,0,0,275096.816258677,6503.08604933818,6502.11659163335,0,3.19342790146451,0,40.2902795432842,277358.836070349,-2861808.54401119
431.84,0,0,275119.217507963,6503.05259037758,6502.09272721778,0,3.06969838406614,0,40.0903424219828,277358.841438239,-2861806.72667168
432.04,0,0,275141.507267434,6503.01857102898,6502.06826331765,0,2.94113380587406,0,39.8902023952871,277358.825347615,-2861806.16644507
432.24,0,0,275163.685536906,6502.9848401437,6502.04403059272,0,2.81405771946812,0,39.6902659801051,277358.831819034,-2861805.50709951
432.44,0,0,275185.752341922,6502.95212796854,6502.02077018709,0,2.6946718668435,0,39.4903280187116,277358.836839386,-2861803.49060471
432.64,0,0,275207.707677679,6502.92047607572,6501.99852426276,0,2.58922025162264,0,39.2903765191229,277358.839056441,-2861800.03977659
432.84,0,0,275229.551566627,6502.88960193857,6501.97700467604,0,2.50313342026193,0,39.0905222042657,277358.851045794,-2861795.62871642
433.04,0,0,275251.283988531,6502.85943458979,6501.95614861014,0,2.44075627966939,0,38.8905889463038,277358.85362344,-2861790.34004145
433.24,0,0,275272.904937347,6502.82977657549,6501.9357556497,0,2.40530221483895,0,38.6906333743034,277358.85331606,-2861784.49303871
433.44,0,0,275294.414407737,6502.80041648548,6501.9156136758,0,2.3985340705229,0,38.490664290814,277358.851395095,-2861778.41883046
433.64,0,0,275315.812390071,6502.77115362788,6501.89552151959,0,2.42056726639907,0,38.2906861704864,277358.848617532,-2861772.43133285
433.84,0,0,275337.09889527,6502.74193997484,6501.8754266135,0,2.47019908200452,0,38.0907973708822,277358.855516897,-2861766.60656637
434.04,0,0,275358.273948435,6502.71244532175,6501.85500302812,0,2.54481989678419,0,37.8908957679832,277358.861628083,-2861761.46092152
434.24,0,0,275379.337536396,6502.6824348172,6501.83401731925,0,2.64039734294165,0,37.690943789047,277358.863292645,-2861757.36263585
434.44,0,0,275400.289653945,6502.65181339006,6501.8123711715,0,2.75171624716024,0,37.4910109457205,277358.867949463,-2861754.46842678
434.64,0,0,275421.13029793,6502.6204671026,6501.78995463755,0,2.87298143679709,0,37.2910055872273,277358.866148066,-2861752.95029989
434.84,0,0,275441.859494131,6502.58852016358,6501.76688515972,0,2.99731960353275,0,37.0910835632581,277358.873961941,-2861752.60523795
435.04,0,0,275462.477237536,6502.55696310376,6501.74416024469,0,3.11901012223177,0,36.8911168759741,277358.876744075,-2861751.77260523
435.24,0,0,275482.983524029,6502.52633926484,6501.7223199769,0,3.23179421241951,0,36.6911940454015,277358.882925614,-2861749.55956481
435.44,0,0,275503.378361065,6502.49666757053,6501.70138458015,0,3.32968753050568,0,36.4912856356743,277358.889465295,-2861745.93867987
435.64,0,0,275523.661725207,6502.46764810288,6501.68105625071,0,3.40755638002918,0,36.291333786857,277358.890873746,-2861741.41667286
435.84,0,0,275543.833638908,6502.43923542311,6501.6612837892,0,3.46141830441966,0,36.09146920236,277358.900505359,-2861736.09948165
436.04,0,0,275563.894103774,6502.41123959778,6501.64187892189,0,3.48839534130263,0,35.891648674077,277358.914163863,-2861730.31833875
436.24,0,0,275583.843139537,6502.38346979249,6501.62265155719,0,3.48732370012068,0,35.6918496615331,277358.929826585,-2861724.41296907
436.44,0,0,275603.680737614,6502.35584102282,6501.6035206691,0,3.45847004172455,0,35.4919765729176,277358.938103959,-2861718.53498325
436.64,0,0,275623.406880411,6502.32809788328,6501.58422783928,0,3.40363803342782,0,35.2920922688349,277358.945599864,-2861713.13820502
436.84,0,0,275643.021562996,6502.30008137607,6501.56461419084,0,3.32591334592351,0,35.0921893661778,277358.951792958,-2861708.50490391
437.04,0,0,275662.524790487,6502.27169853998,6501.54458677702,0,3.2293796629293,0,34.8922649207211,277358.956535948,-2861704.80258622
437.24,0,0,275681.91656652,6502.24271951051,6501.52391478688,0,3.11925128582874,0,34.6923355093822,277358.961730433,-2861702.43089293
437.44,0,0,275701.196884851,6502.21311796773,6501.50257433147,0,3.00114886412564,0,34.4923421077212,277358.961697241,-2861701.42939054
437.64,0,0,275720.365695165,6502.1833006105,6501.4809747872,0,2.88159954635926,0,34.2922295947676,277358.950705365,-2861701.1290067
437.84,0,0,275739.423023006,6502.15415818982,6501.45999843588,0,2.76574547394681,0,34.0922276363654,277358.949796644,-2861700.05053994
438.04,0,0,275758.368889931,6502.12605946827,6501.44001506276,0,2.65967379239392,0,33.8923221447089,277358.957094477,-2861697.57656292
438.24,0,0,275777.203307225,6502.09880736792,6501.4208331859,0,2.56898428649191,0,33.6923701468386,277358.959264896,-2861694.01208475
438.44,0,0,275795.926264149,6502.07227002594,6501.40231916703,0,2.49810637215626,0,33.4924112563167,277358.960227245,-2861689.56984169
438.64,0,0,275814.537751178,6502.04638330649,6501.38440676899,0,2.45076940416631,0,33.292496180745,277358.964762955,-2861684.3467677
438.84,0,0,275833.037763048,6502.02089992145,6501.36685290859,0,2.42945427805729,0,33.0925129376194,277358.962724234,-2861678.72622025
439.04,0,0,275851.426294354,6501.995676572,6501.34951084473,0,2.43518264493593,0,32.8925441741492,277358.961944025,-2861672.93749572
439.24,0,0,275869.703365678,6501.9705319757,6501.3321969647,0,2.46748324413816,0,32.6926453968738,277358.96766749,-2861667.26547542
439.44,0,0,275887.868975338,6501.94516613256,6501.31461556965,0,2.5243492371413,0,32.4926999832444,277358.969501087,-2861662.18047192
439.64,0,0,275905.923119129,6501.9194710444,6501.29665685907,0,2.6026653480408,0,32.2927515758365,277358.971533427,-2861657.8516023
439.84,0,0,275923.865791702,6501.89327388565,6501.27814798774,0,2.69819490985573,0,32.0927969487557,277358.9736199,-2861654.55291559
440.04,0,0,275941.696990891,6501.8664529159,6501.25896891203,0,2.80578643890269,0,31.892789186169,277358.971688053,-2861652.4733276
440.24,0,0,275959.416728961,6501.8388425517,6501.23895112101,0,2.919620677562,0,31.6928011976015,277358.972423492,-2861651.89232581
440.44,0,0,275977.025027968,6501.81120709775,6501.2188571446,0,3.03405944020004,0,31.4928999900383,277358.980940246,-2861651.53331398
440.64,0,0,275994.521870141,6501.78429511404,6501.19944145641,0,3.14338266308576,0,31.2929473576537,277358.984291976,-2861650.13466769
440.84,0,0,276011.90725967,6501.75820775571,6501.18080294013,0,3.24187705342125,0,31.093005116941,277358.987862076,-2861647.54240438
441.04,0,0,276029.18117152,6501.73290178103,6501.16289896425,0,3.32421296041871,0,30.893055115172,277358.990100589,-2861643.83612956
441.24,0,0,276046.343623957,6501.70825195871,6501.14560351656,0,3.38617279763989,0,30.6931147081336,277358.992679775,-2861639.23947753
441.44,0,0,276063.394629454,6501.68410443588,6501.12876012951,0,3.42435913973785,0,30.493251463334,277359.001513331,-2861634.03150721
441.64,0,0,276080.334201207,6501.66026540981,6501.11217652688,0,3.43689599042884,0,30.2934196133654,277359.012823984,-2861628.55216821
441.84,0,0,276097.162334299,6501.63665069037,6501.09577187459,0,3.4233473780674,0,30.0935241519417,277359.018668931,-2861622.95249487
442.04,0,0,276113.879012789,6501.61855371559,6501.08483738274,0,3.38493362061044,0,29.8937481243731,277359.029802623,-2861608.42600447
442.24,0,0,276130.484269469,6501.61334029575,6501.08673748376,0,3.32594880799631,0,29.6942966526431,277359.056924037,-2861572.70060857
442.44,0,0,276146.978138941,6501.60805964618,6501.08852028431,0,3.24961778493296,0,29.4949006010754,277359.088784674,-2861537.39896228
442.64,0,0,276163.36061234,6501.6027214996,6501.09019970308,0,3.15926740730268,0,29.2954419969187,277359.115627136,-2861502.50589813
442.84,0,0,276179.631691163,6501.59726015388,6501.09170731889,0,3.05883912567788,0,29.0959964636243,277359.143737558,-2861468.14710369
443.04,0,0,276195.791373109,6501.59168574283,6501.09305565477,0,2.95272479596433,0,28.8964956324028,277359.167562918,-2861434.30762696
443.24,0,0,276211.839622356,6501.58620893615,6501.09445597932,0,2.84589323837353,0,28.6969258745999,277359.185866699,-2861400.64049249
443.44,0,0,276227.776454936,6501.58114632146,6501.09622120397,0,2.74292236808576,0,28.4974009425364,277359.207563588,-2861366.61743397
443.64,0,0,276243.601864613,6501.57660632984,6501.09846350282,0,2.64841046159214,0,28.2978133720951,277359.224009335,-2861332.04973479
443.84,0,0,276259.315861186,6501.57256229616,6501.10115091848,0,2.56674190640692,0,28.0983187088871,277359.247529023,-2861296.98874338
444.04,0,0,276274.918461911,6501.56899258809,6501.10426393491,0,2.50173995485836,0,27.8988549724406,277359.273190751,-2861261.45423934
444.24,0,0,276290.409663486,6501.56581833349,6501.10772646213,0,2.45642938365768,0,27.6993370740011,277359.294423944,-2861225.55938522
444.44,0,0,276305.78945581,6501.56295748753,6501.11145506383,0,2.43318352741375,0,27.4998045230182,277359.314386005,-2861189.42846939
444.64,0,0,276321.057840213,6501.56031604184,6501.11535519481,0,2.43317177508317,0,27.3002716781471,277359.334253967,-2861153.19985794
444.84,0,0,276336.2148174,6501.55780352736,6501.11933648379,0,2.45642881059443,0,27.1007338834067,277359.353730777,-2861117.00640121
445.04,15.2559995651245,15.2559995651245,276351.260398301,6501.59660192626,6501.16457816831,29.8438276110545,2.50196867933918,0,26.9021326167895,277359.414510539,-2861012.17016973
