MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
485.09,15.2559995651245,15.2559995651245,278034.68818657,7824.75180588548,7824.68724097784,55.7916550503623,1.47963308917548,0,2161.25343474306,359362.185711351,268822.879764159
485.29,15.2559995651245,15.2559995651245,278041.046546758,7824.74810658516,7824.68350166207,55.7924698654676,1.62857485657906,0,2161.18987204026,359382.955341539,268825.13285887
485.49,15.2559995651245,15.2559995651245,278047.406868402,7824.74435434734,7824.67970964334,55.7932786233979,1.73842757175459,0,2161.12603285151,359403.531551998,268827.40082396
485.69,15.2559995651245,15.2559995651245,278053.769150567,7824.74061017223,7824.67592529637,55.7940934859276,1.80918716986671,0,2161.06119289941,359424.185679325,268829.624971144
485.89,15.2559995651245,15.2559995651245,278060.133403557,7824.73682059489,7824.6720959019,55.7949022909303,1.84090507699291,0,2160.99662959512,359444.656393665,268831.882220946
486.09,15.2559995651245,15.2559995651245,278066.49960975,7824.73305666019,7824.66829162784,55.7957111193827,1.83349453399645,0,2160.93102233204,359465.277932385,268834.085150803
486.29,15.2559995651245,15.2559995651245,278072.867770638,7824.72924075417,7824.66443604004,55.7965199712857,1.78699708433493,0,2160.86652174934,359485.656986403,268836.357624038
486.49,15.2559995651245,15.2559995651245,278079.237901598,7824.72546238412,7824.66061771349,55.7973288466404,1.70140131619337,0,2160.80202350808,359506.193527486,268838.611805298
486.69,15.2559995651245,15.2559995651245,278085.609988416,7824.72173172476,7824.65684664558,55.7981438274824,1.57673041199703,0,2160.73717972813,359526.942608023,268840.828652671
486.89,15.2559995651245,15.2559995651245,278091.984033283,7824.71796816581,7824.65304327585,55.7989466677087,1.41291597472978,0,2160.6736608347,359547.518704726,268843.114286168
487.09,15.2559995651245,15.2559995651245,278098.360049822,7824.71425999742,7824.64929503163,55.7997556134245,1.21006973938913,0,2160.61056277775,359568.308949229,268845.389424556
487.29,15.2559995651245,15.2559995651245,278104.738024487,7824.71058939435,7824.64558432722,55.800564582596,0.968164263482669,0,2160.54827921353,359589.227281185,268847.67848628
487.49,15.2559995651245,15.2559995651245,278111.117964276,7824.70699825297,7824.64195265436,55.8013796579644,0.687243803508195,0,2160.48640005451,359610.456881339,268849.944545557
487.69,15.2559995651245,15.2559995651245,278117.499869051,7824.70342688347,7824.63834105163,55.8021886742268,0.367646266337293,0,2160.42600582975,359631.719252468,268852.259909105
487.89,15.2559995651245,15.2559995651245,278123.883741995,7824.69991459377,7824.63478858361,55.802997713948,0.0325727829610047,0,2160.36714103751,359653.168385095,268854.607290142
488.09,15.2559995651245,15.2559995651245,278130.269593372,7824.69609358068,7824.63092656638,55.8037641942714,0.391903484278137,0,2160.29990665977,359673.851262766,268856.754260529
488.29,15.2559995651245,15.2559995651245,278136.657442362,7824.69086976194,7824.62566165935,55.8043786103695,0.821078337252216,0,2160.20509006521,359690.437252112,268858.431245117
488.49,15.2559995651245,15.2559995651245,278143.04726695,7824.68340097123,7824.61815267472,55.8047314494921,1.27315233856504,0,2160.06884627964,359700.259861548,268859.476362224
488.69,15.2559995651245,15.2559995651245,278149.439055145,7824.67355217423,7824.6082612105,55.8048531191896,1.73547451082753,0,2159.8780210107,359703.380924425,268859.416683397
488.89,15.2559995651245,15.2559995651245,278155.832956638,7824.66424574527,7824.59891349295,55.8050356247306,2.19462015655851,0,2159.70634979256,359708.535310996,268859.783974649
489.09,15.2559995651245,15.2559995651245,278162.22873248,7824.65758978348,7824.59222040958,55.8055223120095,2.63575764038727,0,2159.60658752949,359721.948903621,268861.677596481
489.29,15.2559995651245,15.2559995651245,278168.626361712,7824.65307267016,7824.58766632137,55.8062766940683,3.04479456718926,0,2159.55476704097,359742.450719764,268864.394947825
489.49,15.2559995651245,15.2559995651245,278175.025853514,7824.64877188304,7824.58332711378,55.8070615164047,3.41565396929158,0,2159.50336986017,359763.877947017,268867.014305379
489.69,15.2559995651245,15.2559995651245,278181.427253616,7824.64445573565,7824.57897192906,55.8078524449672,3.74796886676653,0,2159.4498617986,359785.351420029,268869.554294224
489.89,15.2559995651245,15.2559995651245,278187.830575442,7824.64014828697,7824.57462518442,55.8086494802741,4.04148281135559,0,2159.39588777539,359806.901857612,268872.069334256
490.09,15.2559995651245,15.2559995651245,278194.23578881,7824.63598589118,7824.57042475467,55.8094769608626,4.29599876694379,0,2159.34907691846,359828.759166381,268874.801323178
490.29,15.2559995651245,15.2559995651245,278200.642896073,7824.6317240132,7824.56612414176,55.8102922966188,4.51150456184424,0,2159.29807586284,359850.401246469,268877.412478998
490.49,15.2559995651245,15.2559995651245,278207.051917563,7824.62743067973,7824.56179188303,55.8111076561983,4.68794829632663,0,2159.245925232,359871.976818986,268879.992162144
490.69,15.2559995651245,15.2559995651245,278213.462860813,7824.62305185455,7824.55737347325,55.8119169545631,4.8252812618043,0,2159.190004984,359893.374254033,268882.461204383
490.89,15.2559995651245,15.2559995651245,278219.875725734,7824.61867261142,7824.55295488221,55.8127323616145,4.92352635494225,0,2159.13491153159,359914.744803392,268884.96388887
491.09,15.2559995651245,15.2559995651245,278226.290525917,7824.61424747213,7824.5484901171,55.8135417070989,4.98265711184309,0,2159.07807194707,359936.01133473,268887.41847994
491.29,15.2559995651245,15.2559995651245,278232.707263433,7824.60981928485,7824.54402225906,55.8143510760565,5.00262221752981,0,2159.02111718494,359957.278613077,268889.869890512
491.49,15.2559995651245,15.2559995651245,278239.125928863,7824.60540907318,7824.53957262613,55.8151665542345,4.98348257213289,0,2158.96539763398,359978.572785686,268892.362827798
491.69,15.2559995651245,15.2559995651245,278245.546538263,7824.60100602971,7824.5351301614,55.815982056242,4.92522818880945,0,2158.90990655979,359999.892477938,268894.861762236
491.89,15.2559995651245,15.2559995651245,278251.969086546,7824.59652372396,7824.53060751576,55.8167793237782,4.82783030211408,0,2158.84993658126,360021.081319474,268897.218743159
492.09,15.2559995651245,15.2559995651245,278258.393578388,7824.59212362156,7824.52616769556,55.8175887866385,4.69132194299667,0,2158.79371364412,360042.450888751,268899.687517426
492.29,15.2559995651245,15.2559995651245,278264.820008299,7824.58777872447,7824.52178335939,55.8184043594294,4.51568784230623,0,2158.73957918438,360063.95828216,268902.214521045
492.49,15.2559995651245,15.2559995651245,278271.248373436,7824.58319881759,7824.51716362048,55.8191834362924,4.30153617712586,0,2158.67903634387,360084.730203769,268904.605583944
492.69,15.2559995651245,15.2559995651245,278277.678656178,7824.57802408066,7824.51194945784,55.8198834067085,4.05187135621208,0,2158.60647707948,360103.446913733,268906.824246477
492.89,15.2559995651245,15.2559995651245,278284.110865034,7824.57185167097,7824.50573779127,55.8204555694793,3.77219039799205,0,2158.51224254516,360118.80093769,268908.688346482
493.09,15.2559995651245,15.2559995651245,278290.545011858,7824.56414512165,7824.4979917486,55.8208390468376,3.47010403803769,0,2158.38345418248,360129.102320409,268909.948286437
493.29,15.2559995651245,15.2559995651245,278296.98111991,7824.55464247124,7824.48844869124,55.8210094829102,3.15478343844067,0,2158.21225378146,360133.578346672,268910.419568489
493.49,15.2559995651245,15.2559995651245,278303.419104543,7824.54454048683,7824.47830821999,55.8211129624622,2.83818757295127,0,2158.03150090585,360135.471570841,268910.870587358
493.69,15.2559995651245,15.2559995651245,278309.859026053,7824.53639606679,7824.47012342291,55.8213807936722,2.5319641277532,0,2157.88341639137,360143.386179517,268911.73926497
493.89,15.2559995651245,15.2559995651245,278316.300907391,7824.53058898849,7824.46427582101,55.8219103765844,2.24691701299806,0,2157.78142749403,360158.291894683,268913.384086243
494.09,15.2559995651245,15.2559995651245,278322.7447848,7824.52649333731,7824.46013804458,55.8226225901373,1.99305063562185,0,2157.70816658041,360178.44955276,268915.402169091
494.29,15.2559995651245,15.2559995651245,278329.190700403,7824.52298067672,7824.45658323717,55.8234017847562,1.77666895098628,0,2157.64640975125,360200.334992254,268917.61702656
494.49,15.2559995651245,15.2559995651245,278335.638629034,7824.51944917199,7824.45300951772,55.824181001128,1.59849898292641,0,2157.58411585336,360222.170218905,268919.819900976
494.69,15.2559995651245,15.2559995651245,278342.088555357,7824.51591549765,7824.44943480355,55.8249663271372,1.45861063273604,0,2157.52548851511,360243.846701854,268922.174327713
494.89,15.2559995651245,15.2559995651245,278348.54045254,7824.51239619829,7824.44587451269,55.8257516752424,1.35714680524481,0,2157.46736114649,360265.560024318,268924.543013618
495.09,15.2559995651245,15.2559995651245,278354.994342781,7824.50892183447,7824.44235934785,55.8265431336719,1.29423392818216,0,2157.41079605976,360287.385199283,268926.954636014
495.29,15.2559995651245,15.2559995651245,278361.450194748,7824.50549817727,7824.43889528202,55.8273407029446,1.27019404241696,0,2157.35654076009,360309.314636088,268929.436854201
495.49,15.2559995651245,15.2559995651245,278367.908031138,7824.50225308482,7824.43560839045,55.8281626493213,1.28512738573638,0,2157.3017323065,360331.977457142,268931.809191049
495.69,15.2559995651245,15.2559995651245,278374.367864136,7824.49887413287,7824.43218829304,55.8289663536256,1.33884858455764,0,2157.24639033326,360354.162737135,268934.222886618
495.89,15.2559995651245,15.2559995651245,278380.829696319,7824.49505280661,7824.42832570566,55.8297213696575,1.42971986109891,0,2157.18211888815,360375.067251959,268936.477526828
496.09,15.2559995651245,15.2559995651245,278387.293521708,7824.49049042716,7824.42372143881,55.8303972481052,1.55424567867518,0,2157.1015129324,360393.882012798,268938.408579588
496.29,15.2559995651245,15.2559995651245,278393.75933192,7824.48474419856,7824.41793409455,55.8309452696708,1.70722197476282,0,2157.00005060597,360409.099534642,268940.04147415
496.49,15.2559995651245,15.2559995651245,278400.22711117,7824.47741407275,7824.41056347081,55.8313167126269,1.88172619731113,0,2156.86922244719,360419.53545632,268941.218716429
496.69,15.2559995651245,15.2559995651245,278406.696830886,7824.46832584472,7824.4014348604,55.8315115699245,2.06988319757518,0,2156.70402289262,360424.738665338,268941.816930069
496.89,15.2559995651245,15.2559995651245,278413.168549355,7824.45796528772,7824.39103204008,55.8315846417618,2.26226917717703,0,2156.5087530634,360426.538788158,268941.761992141
497.09,15.2559995651245,15.2559995651245,278419.642251452,7824.44803456665,7824.38106098636,55.8317125179373,2.45046695314032,0,2156.33029358885,360429.712372978,268942.138199398
497.29,15.2559995651245,15.2559995651245,278426.117899137,7824.43968138641,7824.37266755284,55.8320048085381,2.62628260299749,0,2156.18693496791,360438.093720241,268943.123021871
497.49,15.2559995651245,15.2559995651245,278432.595490394,7824.43295400072,7824.36589997086,55.8325041453944,2.78133974185866,0,2156.07948272074,360451.813884174,268944.729283034
497.69,15.2559995651245,15.2559995651245,278439.074956181,7824.42729769353,7824.36020548627,55.8331313738574,2.90833966646941,0,2156.00218797578,360468.852455591,268947.003523808
497.89,15.2559995651245,15.2559995651245,278445.556299321,7824.42249460622,7824.35536318938,55.8338621432387,3.00140975332043,0,2155.94077499177,360488.871419401,268949.476127223
498.09,15.2559995651245,15.2559995651245,278452.039559988,7824.41809835461,7824.35092761089,55.8346416516638,3.05674257649405,0,2155.88801728316,360510.248174329,268952.090744735
498.29,15.2559995651245,15.2559995651245,278458.524740128,7824.41373208991,7824.34652249159,55.8354272720203,3.07370149027231,0,2155.83744246,360531.665437975,268954.779771512
498.49,15.2559995651245,15.2559995651245,278465.011845663,7824.40935098706,7824.34210111604,55.8362129144852,3.05221729339792,0,2155.78222332578,360553.213973259,268957.286599853
498.69,15.2559995651245,15.2559995651245,278471.500900412,7824.40475085703,7824.33746099075,55.8369681265323,2.99329675655675,0,2155.72296721347,360573.985256567,268959.746591662
498.89,15.2559995651245,15.2559995651245,278477.991857396,7824.39970081415,7824.33237218284,55.8376685430608,2.89987613153542,0,2155.65737914547,360593.074509482,268962.190322647
499.09,15.2559995651245,15.2559995651245,278484.484708936,7824.39372785994,7824.32636001588,55.8382532520549,2.77666389955121,0,2155.57004221563,360609.158632592,268964.228844685
499.29,15.2559995651245,15.2559995651245,278490.979493357,7824.38643880432,7824.31902979104,55.8386796100831,2.62975874139584,0,2155.44783428061,360621.157831715,268965.524921354
499.49,15.2559995651245,15.2559995651245,278497.476234633,7824.377878351,7824.31042954653,55.8389537008252,2.46651561461974,0,2155.30172587291,360628.756635509,268966.512394035
499.69,15.2559995651245,15.2559995651245,278503.974886734,7824.36770828833,7824.30021956963,55.8390755197965,2.29471307881637,0,2155.12022841238,360631.118901188,268966.882365584
499.89,15.2559995651245,15.2559995651245,278510.475437441,7824.35728144842,7824.28975349342,55.8391486114344,2.12214319407044,0,2154.93324257137,360632.257532685,268967.208198554
500.09,15.2559995651245,15.2559995651245,278516.977941478,7824.34842893242,7824.2808601826,55.8393557054476,1.95779232430423,0,2154.77259676279,360638.251513703,268967.873652568
500.29,15.2559995651245,15.2559995651245,278523.482405802,7824.34111320915,7824.2735035546,55.8397272603217,1.80960131251334,0,2154.64207798146,360648.813991334,268969.051235064
500.49,15.2559995651245,15.2559995651245,278529.988863211,7824.33525823436,7824.26760569217,55.8402632826225,1.6850422880269,0,2154.53456407054,360663.974262004,268970.480792255
500.69,15.2559995651245,15.2559995651245,278536.497348048,7824.33040770946,7824.26271190629,55.8409150508747,1.59013141934612,0,2154.44575361423,360682.143175858,268972.207164726
500.89,15.2559995651245,15.2559995651245,278543.007839044,7824.32637681298,7824.25864032722,55.8416460240242,1.52959296831719,0,2154.38114816398,360702.41590157,268974.542946256
501.09,15.2559995651245,15.2559995651245,278549.520330342,7824.32273281931,7824.25495438445,55.8424257498107,1.50641129156812,0,2154.32038239425,360723.995792831,268976.853870071
501.29,15.2559995651245,15.2559995651245,278556.034818381,7824.31912760798,7824.25130768742,55.843211589236,1.52153037577669,0,2154.26190463373,360745.637677241,268979.240578415
501.49,15.2559995651245,15.2559995651245,278562.551275321,7824.31522746917,7824.24736661176,55.8439608985889,1.57414068036372,0,2154.19941054135,360766.347859651,268981.600449793
501.69,15.2559995651245,15.2559995651245,278569.069712415,7824.31091892975,7824.24301557995,55.8446675827449,1.66169178192709,0,2154.12441813939,360786.086259851,268983.632024443
501.89,15.2559995651245,15.2559995651245,278575.590183316,7824.30574330366,7824.23779738444,55.8452828998951,1.7799515385702,0,2154.03229298169,360803.293733792,268985.363863203
502.09,15.2559995651245,15.2559995651245,278582.112645014,7824.29919577199,7824.2312083936,55.8457459197605,1.92303803668413,0,2153.9164900771,360816.297031921,268986.769763664
502.29,15.2559995651245,15.2559995651245,278588.637067277,7824.29106763494,7824.22304022405,55.8460383573157,2.08358395231188,0,2153.77385783973,360824.441698959,268987.817991659
502.49,15.2559995651245,15.2559995651245,278595.163464396,7824.28095952725,7824.21289024851,55.8461419296843,2.25334867293102,0,2153.58618591117,360826.908271062,268987.952975941
502.69,15.2559995651245,15.2559995651245,278601.691928487,7824.27164150268,7824.20352823584,55.8463368904791,2.42300834698584,0,2153.41163693932,360832.568308749,268988.159943715
502.89,15.2559995651245,15.2559995651245,278608.222351468,7824.26535117602,7824.19719736526,55.8468913176789,2.57237054179746,0,2153.3150985258,360847.883762049,268989.972149375
503.09,15.2559995651245,15.2559995651245,278614.754691868,7824.25979433406,7824.19160280464,55.8475310550502,2.69194067669126,0,2153.24364791402,360865.29848308,268992.42840767
503.29,15.2559995651245,15.2559995651245,278621.288916012,7824.25494110908,7824.18670920428,55.8482561084562,2.77747800695481,0,2153.17968822929,360885.372324917,268994.820966149
503.49,15.2559995651245,15.2559995651245,278627.825032156,7824.25046353558,7824.18219210575,55.8490299257159,2.82609704032189,0,2153.12671442209,360906.586414331,268997.468446833
503.69,15.2559995651245,15.2559995651245,278634.363074377,7824.24608216674,7824.17777044276,55.8498159510273,2.83648408614984,0,2153.07359784767,360928.218229005,269000.05902049
503.89,15.2559995651245,15.2559995651245,278640.903049864,7824.2415772209,7824.17322572596,55.85058371804,2.80910305146972,0,2153.01928730265,360949.35884197,269002.6694472
504.09,15.2559995651245,15.2559995651245,278647.444900367,7824.23664509151,7824.16825438602,55.8513027570822,2.74645299048974,0,2152.95711896482,360968.989631917,269005.186711604
504.29,15.2559995651245,15.2559995651245,278653.988637338,7824.23093653661,7824.16250708043,55.8519243142241,2.65278361811387,0,2152.87913059831,360985.977616661,269007.465088665
504.49,15.2559995651245,15.2559995651245,278660.53429571,7824.22405120777,7824.15558064151,55.8524057258311,2.53372387849224,0,2152.76815052609,360999.38991107,269008.999094737
504.69,15.2559995651245,15.2559995651245,278667.081901836,7824.2158263307,7824.14731423863,55.8527287028265,2.39603853503352,0,2152.62650562141,361008.446369957,269009.971397537
504.89,15.2559995651245,15.2559995651245,278673.63143783,7824.20598271239,7824.13743174422,55.852874957789,2.24713093001352,0,2152.45748926794,361011.864392006,269010.663801691
505.09,15.2559995651245,15.2559995651245,278680.182799742,7824.19586315325,7824.12727430976,55.8529907435109,2.0947866881978,0,2152.28410008662,361014.044611383,269011.354282029
505.29,15.2559995651245,15.2559995651245,278686.736118928,7824.18611273485,7824.11748278107,55.8531309058165,1.94697048306833,0,2152.10667278057,361017.491886888,269011.737547937
505.49,15.2559995651245,15.2559995651245,278693.291427284,7824.17813783677,7824.10946408294,55.8534417030035,1.8119582659595,0,2151.95660999428,361026.581178158,269012.399857844
505.69,15.2559995651245,15.2559995651245,278699.848782053,7824.17158155703,7824.10286464487,55.8539109523687,1.69712462440591,0,2151.83674541205,361039.8039041,269013.635892933
505.89,15.2559995651245,15.2559995651245,278706.408161472,7824.16603306382,7824.09727405045,55.8544838129314,1.60847203858257,0,2151.7400281765,361055.865308672,269015.353973963
506.09,15.2559995651245,15.2559995651245,278712.969534258,7824.16126440792,7824.09246441941,55.8551481021271,1.55058032298232,0,2151.66222910148,361074.093901775,269017.485886179
506.29,15.2559995651245,15.2559995651245,278719.532900472,7824.1569351063,7824.08809206277,55.8558550694529,1.52651434108371,0,2151.58692549122,361093.887989394,269019.510465187
506.49,15.2559995651245,15.2559995651245,278726.098262314,7824.15273179995,7824.08384725346,55.8565803390132,1.53759775342561,0,2151.5188912472,361113.862462008,269021.777664091
506.69,15.2559995651245,15.2559995651245,278732.665589252,7824.14835214366,7824.07942631623,55.8572812476608,1.5835363143617,0,2151.44816501265,361133.29720044,269024.016267044
506.89,15.2559995651245,15.2559995651245,278739.234924008,7824.14369204581,7824.07472318154,55.8579577935608,1.66237871914652,0,2151.36694453196,361152.167029902,269025.94507676
507.09,15.2559995651245,15.2559995651245,278745.806271369,7824.13819668238,7824.06918514641,55.8585429275556,1.77041580716242,0,2151.27045152995,361168.533253876,269027.636284113
507.29,15.2559995651245,15.2559995651245,278752.379604616,7824.1314697515,7824.06241653953,55.8589939767102,1.90239969733721,0,2151.15262952761,361181.127795015,269029.030166858
507.49,15.2559995651245,15.2559995651245,278758.95489555,7824.12331334064,7824.05421973724,55.8592926484023,2.05171197573695,0,2151.01045571331,361189.334415422,269030.09471992
507.69,15.2559995651245,15.2559995651245,278765.532180863,7824.11328524199,7824.04414884235,55.8594084607341,2.21075982351384,0,2150.82366716684,361192.253057901,269030.204986256
507.89,15.2559995651245,15.2559995651245,278772.111532076,7824.10331210064,7824.0341316453,55.8595425598235,2.37215957678603,0,2150.63609594482,361195.773678915,269030.209871928
508.09,15.2559995651245,15.2559995651245,278778.692840097,7824.09357612857,7824.02435461424,55.8597010413956,2.52785539375178,0,2150.46437430263,361199.931344699,269030.712207635
508.29,15.2559995651245,15.2559995651245,278785.276057565,7824.08535781512,7824.01609721494,55.8600241027698,2.67004069534862,0,2150.33198136916,361208.819821904,269032.047591268
508.49,15.2559995651245,15.2559995651245,278791.861143938,7824.07837771043,7824.00907813851,55.8605056540186,2.79152786415995,0,2150.22733322443,361221.776569815,269033.877686489
508.69,15.2559995651245,15.2559995651245,278798.448131962,7824.0723208151,7824.00298079371,55.8610969371609,2.88620482549687,0,2150.13884448193,361237.98531803,269035.883556159
508.89,15.2559995651245,15.2559995651245,278805.037043655,7824.06701185464,7823.99763240952,55.8617796714116,2.9492800482792,0,2150.07005380708,361256.536684666,269038.311095378
509.09,15.2559995651245,15.2559995651245,278811.627857657,7824.06216236475,7823.99274217484,55.8625172869904,2.97732129079226,0,2150.00757422701,361276.779459508,269040.754112244
509.29,15.2559995651245,15.2559995651245,278818.220620445,7824.05742914259,7823.9879678049,55.8632671145275,2.9687961033529,0,2149.94652863638,361297.4586844,269043.194731442
509.49,15.2559995651245,15.2559995651245,278824.815328416,7824.05262323909,7823.98312183359,55.8640108657908,2.92411111980717,0,2149.88699960023,361317.736789957,269045.743146356
509.69,15.2559995651245,15.2559995651245,278831.411935681,7824.04732311512,7823.97778155137,55.8646936712718,2.84570946257861,0,2149.81625890981,361336.384836975,269048.090467892
509.89,15.2559995651245,15.2559995651245,278838.010447803,7824.04130900739,7823.97172772954,55.8652850430782,2.73747119987148,0,2149.73099431482,361352.602147259,269050.217646766
510.09,15.2559995651245,15.2559995651245,278844.610893017,7824.034060806,7823.96443815979,55.865730104344,2.60510871816892,0,2149.61370434854,361364.977608328,269051.663811845
510.29,15.2559995651245,15.2559995651245,278851.213289415,7824.02554456557,7823.95588031703,55.8660227512324,2.45533655448541,0,2149.46779546,361373.207476121,269052.592261366
510.49,15.2559995651245,15.2559995651245,278857.817604657,7824.0153853975,7823.94568147271,55.8661446883409,2.29550345759134,0,2149.29176750649,361375.835594128,269053.134403338
510.69,15.2559995651245,15.2559995651245,278864.423753345,7824.0055755794,7823.93583339144,55.866297110475,2.13356330898459,0,2149.12516546238,361379.059018166,269053.946011745
510.89,15.2559995651245,15.2559995651245,278871.031861461,7823.99930534358,7823.92952146168,55.8667970609128,1.98722246735788,0,2149.01764650018,361393.049583203,269055.544169568
511.09,15.2559995651245,15.2559995651245,278877.64202282,7823.99387150948,7823.92404323101,55.8673884772524,1.86809173830903,0,2148.91861164985,361409.839174005,269057.094914347
511.29,15.2559995651245,15.2559995651245,278884.254211017,7823.9891685604,7823.91929649846,55.8680591707271,1.78031101730559,0,2148.83600122323,361428.718306592,269058.98091101
511.49,15.2559995651245,15.2559995651245,278890.868414107,7823.9848879674,7823.9149731478,55.8687786598122,1.72670194940016,0,2148.76487798147,361448.715854732,269061.145891235
511.69,15.2559995651245,15.2559995651245,278897.484627832,7823.98075813391,7823.91080105317,55.8695103626332,1.70871846524875,0,2148.69830972024,361469.100394233,269063.429379044
511.89,15.2559995651245,15.2559995651245,278904.102818878,7823.9764636858,7823.90646479037,55.8702237913372,1.72618228975471,0,2148.62992300693,361488.950112237,269065.715648353
512.09,15.2559995651245,15.2559995651245,278910.72301209,7823.97189933325,7823.9018569169,55.8709128466131,1.77725596576365,0,2148.5514338634,361508.255205561,269067.701324378
512.29,15.2559995651245,15.2559995651245,278917.345231391,7823.96650173314,7823.89641682185,55.8715104481365,1.85847181115601,0,2148.45958779352,361524.97385653,269069.529084698
512.49,15.2559995651245,15.2559995651245,278923.969447613,7823.96008157365,7823.88995467393,55.8720043937396,1.96490921206375,0,2148.3491610519,361538.623280948,269071.068637178
512.69,15.2559995651245,15.2559995651245,278930.595638268,7823.95223138774,7823.88206244556,55.8723397938807,2.09033934897324,0,2148.21022070001,361548.041883227,269072.103641914
512.89,15.2559995651245,15.2559995651245,278937.223809446,7823.94255954458,7823.87234825279,55.8724922498215,2.22742264071205,0,2148.03398246626,361552.065942471,269072.46026888
513.09,15.2559995651245,15.2559995651245,278943.853999854,7823.93220840659,7823.86195201613,55.8725837237853,2.3681906148524,0,2147.83739150528,361554.611516908,269072.257710511
513.29,15.2559995651245,15.2559995651245,278950.486211152,7823.92192788548,7823.85163006199,55.8726873946397,2.50460354766139,0,2147.65469513122,361557.141535647,269072.569011624
513.49,15.2559995651245,15.2559995651245,278957.120367629,7823.91304781749,7823.84270959036,55.8729435242824,2.63039939319793,0,2147.5059408915,361564.138930558,269073.554992495
513.69,15.2559995651245,15.2559995651245,278963.75639457,7823.90545290602,7823.83507607974,55.8733521169067,2.73862822403948,0,2147.39088732588,361575.126181507,269075.26867287
513.89,15.2559995651245,15.2559995651245,278970.394328969,7823.89864403924,7823.82822510078,55.8738521936243,2.82334047556986,0,2147.28313962222,361589.184530044,269076.855533519
514.09,15.2559995651245,15.2559995651245,278977.034152993,7823.89265415076,7823.82219646106,55.8744559567112,2.87996917499042,0,2147.20339693147,361605.501225476,269079.184341347
514.29,15.2559995651245,15.2559995651245,278983.675900944,7823.88714982578,7823.81665097958,55.8751207210606,2.90519888457464,0,2147.12731227363,361623.71646864,269081.403517826
514.49,15.2559995651245,15.2559995651245,278990.319597132,7823.88179560938,7823.81125536715,55.8758037981537,2.89748166690915,0,2147.05390789726,361642.457722209,269083.654411162
514.69,15.2559995651245,15.2559995651245,278996.965199909,7823.87644007605,7823.80585975158,55.8764807928227,2.85709432797448,0,2146.9842286626,361661.002099834,269086.069117432
514.89,15.2559995651245,15.2559995651245,279003.612710613,7823.87064374281,7823.80002303683,55.8771090097574,2.78590943964155,0,2146.90394825679,361678.12870344,269088.276384242
515.09,15.2559995651245,15.2559995651245,279010.262135054,7823.86415222265,7823.79349102285,55.8776518493591,2.68745937861068,0,2146.80796902083,361692.972572409,269090.199561896
515.29,15.2559995651245,15.2559995651245,279016.91349338,7823.8566048839,7823.7859022626,55.8780666103199,2.56660760798612,0,2146.6860760301,361704.473324523,269091.598054412
515.49,15.2559995651245,15.2559995651245,279023.566812252,7823.84792976431,7823.7771852892,55.8783471874025,2.42930094511388,0,2146.53804840975,361712.319178048,269092.503746044
515.69,15.2559995651245,15.2559995651245,279030.222059135,7823.83784172342,7823.76705765826,55.8784874770005,2.28213001823024,0,2146.3657318293,361715.266052685,269093.145955089
515.89,15.2559995651245,15.2559995651245,279036.879192278,7823.82718255199,7823.75635796518,55.8785423731219,2.13205985524744,0,2146.17726379682,361716.331309265,269093.434565849
516.09,15.2559995651245,15.2559995651245,279043.538273579,7823.81718744448,7823.74632106517,55.8786643648889,1.9859087092695,0,2145.99727981368,361719.37198489,269093.780961224
516.29,15.2559995651245,15.2559995651245,279050.199315852,7823.80858173499,7823.73767345534,55.8789144496765,1.85111530731962,0,2145.84466472303,361726.539206112,269094.605105853
516.49,15.2559995651245,15.2559995651245,279056.86236228,7823.80141526372,7823.73046343998,55.8793292293814,1.73422193821211,0,2145.71608607554,361738.199081002,269095.736168141
516.69,15.2559995651245,15.2559995651245,279063.527439821,7823.79528145882,7823.72428509118,55.8798538125325,1.6411289986397,0,2145.60516701693,361753.038348627,269097.108672272
516.89,15.2559995651245,15.2559995651245,279070.194529555,7823.78990969687,7823.71887047122,55.8804638053258,1.57633216574922,0,2145.51437923297,361769.913257875,269098.963206549
517.09,15.2559995651245,15.2559995651245,279076.86361521,7823.78507735537,7823.7139959157,55.88112871264,1.54312046687564,0,2145.4362915449,361788.305447488,269101.092011313
517.29,15.2559995651245,15.2559995651245,279083.534694279,7823.78043181465,7823.70930757597,55.8818180369276,1.54328473630523,0,2145.36028325586,361807.326463807,269103.216896222
517.49,15.2559995651245,15.2559995651245,279090.207763478,7823.77564926074,7823.70448270858,55.8824890769057,1.57677358159442,0,2145.2830952523,361825.890180182,269105.358292427
517.69,15.2559995651245,15.2559995651245,279096.882797609,7823.77045162174,7823.6992432173,55.8831174289502,1.6419451815451,0,2145.19915823652,361843.182392671,269107.415420971
517.89,15.2559995651245,15.2559995651245,279103.559823825,7823.76476600535,7823.69351419507,55.8836908887797,1.73576094931942,0,2145.10131328958,361859.269008423,269109.113738468
518.09,15.2559995651245,15.2559995651245,279110.238851358,7823.75799657841,7823.68670149507,55.8841484449576,1.8535422413092,0,2144.98240697033,361872.140055138,269110.449092544
518.29,15.2559995651245,15.2559995651245,279116.919856456,7823.74995882079,7823.67862206477,55.8844717891748,1.98931805841243,0,2144.84307142136,361881.068256995,269111.539535444
