MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
55.06,482.347595214844,482.347595214844,14140.7039176114,661.347462147839,309.494948494555,31.422774072592,2.2519534310359,0.513118540664076,60.2054027884511,31710.0094169192,-6360051.10995087
55.26,482.495666503906,482.495666503906,14257.909771489,665.399301792847,312.558486607064,31.5166066422582,2.27550417518207,0.510869231723143,60.5163030620834,32007.3542149272,-6359977.43075537
55.46,482.642028808594,482.642028808594,14375.7080280017,669.462346613445,315.639220517341,31.6107088446888,2.29841863925421,0.508536217387737,60.8273715627823,32306.2738980129,-6359902.37890254
55.66,482.786590576172,482.786590576172,14494.0983230025,673.532942525093,318.73675913894,31.7050181626151,2.31992539051555,0.506108200488512,61.1381959610821,32606.5253356015,-6359825.92785762
55.86,482.929412841797,482.929412841797,14613.079918908,677.613383901615,321.848834778941,31.7995746142548,2.34464374989272,0.503584913001264,61.4491675141567,32908.337644361,-6359748.14415078
56.06,483.070434570313,483.070434570313,14732.653214369,681.713393025546,324.985633204821,31.894503391029,2.37512384819549,0.500976490895026,61.7608645280274,33212.0548894824,-6359668.7307355
56.26,483.209747314453,483.209747314453,14852.8207357563,685.842461389364,328.149938101923,31.9899406495292,2.40821240762181,0.498299089045647,62.0742474929071,33518.2594438568,-6359587.60166663
56.46,483.347259521484,483.347259521484,14973.5859791338,690.000789623904,331.343475608189,32.085883394386,2.43788009632305,0.495561764575214,62.3892393503967,33826.9213548508,-6359504.66663906
56.66,483.482940673828,483.482940673828,15094.9509926755,694.181854578658,334.562652713632,32.1822468433419,2.46813305364118,0.492751567721245,62.7052646585762,34137.7088406114,-6359420.0024523
56.86,483.616882324219,483.616882324219,15216.9179624924,698.384874683377,337.805967935469,32.2790181344881,2.49178978718044,0.489833981686899,63.0223109538102,34450.624239441,-6359333.62268754
57.06,483.7490234375,483.7490234375,15339.4880385241,702.609723493296,341.070979330183,32.3762006456888,2.51840581454075,0.486807910892481,63.340498554473,34765.7514323127,-6359245.57305976
57.26,483.879364013672,483.879364013672,15462.6628584377,706.857167851718,344.359995232489,32.473793624251,2.5499992654133,0.483675799018504,63.6597839295033,35083.0743012959,-6359155.76777639
57.46,484.007904052734,484.007904052734,15586.4444118543,711.126738000036,347.677069198188,32.5718046206711,2.58186084833704,0.48043976229633,63.9798737725737,35402.4215512676,-6359064.05100971
57.66,484.134643554688,484.134643554688,15710.8351837955,715.419318677301,351.019118200708,32.6702329092516,2.60308947424473,0.477102424240336,64.3010448316011,35723.9728905763,-6358970.50433318
57.86,484.259613037109,484.259613037109,15835.8358423905,719.734988215658,354.380325784879,32.769088229302,2.63280518286441,0.473666443923699,64.6236407806663,36047.9543312024,-6358875.28910502
58.06,484.382751464844,484.382751464844,15961.4481085921,724.073404109024,357.770362405509,32.8683678860352,2.67150882922425,0.470134561810294,64.94705606978,36373.9986589691,-6358778.06082864
58.26,484.504089355469,484.504089355469,16087.6744479323,728.435377936936,361.188294541309,32.9680753586623,2.70725105793645,0.466509780000487,65.2714353657735,36702.2046055608,-6358678.82179432
58.46,484.623626708984,484.623626708984,16214.5168470358,732.820865331598,364.631346035494,33.0682163605464,2.73697090627783,0.462796511064492,65.5969311635397,37032.6782317152,-6358577.62729675
58.66,484.741302490234,484.741302490234,16341.9762645569,737.230076209195,368.098372771792,33.1687925186992,2.77371485494841,0.458997889556507,65.9236322802316,37365.4873328479,-6358474.5085265
58.86,484.857208251953,484.857208251953,16470.054543511,741.663360780944,371.593293188777,33.2698116207863,2.81621141125441,0.455117256944185,66.2513447970146,37700.5188790206,-6358369.29951238
59.06,484.971282958984,484.971282958984,16598.7538245423,746.120839394379,375.118434031271,33.3712710159652,2.85731147153887,0.451159023841156,66.5799384337566,38037.6982503356,-6358261.876332
59.26,485.083526611328,485.083526611328,16728.075907209,750.602508886582,378.669971518752,33.4731788168159,2.8959446511795,0.447130709857891,66.9096347702679,38377.1775003374,-6358152.35575961
59.46,485.193969726563,485.193969726563,16858.0227112453,755.109011502874,382.248820967083,33.575536530225,2.93031369260459,0.443037628052632,67.24045172258,38718.9785687877,-6358040.67646112
59.66,485.302642822266,485.302642822266,16988.5958854174,759.639605320644,385.855329588682,33.6783456259297,2.96305143229306,0.438884063004334,67.5722737349284,39063.0371249467,-6357926.7932196
59.86,485.409454345703,485.409454345703,17119.7967905039,764.188932946161,389.483515803567,33.7815160830465,2.99455375308691,0.434671257269783,67.9048112312771,39409.174822568,-6357810.88444777
60.06,485.514526367188,485.514526367188,17251.6255727448,768.753745066637,393.134449553243,33.8850135393923,3.02854856343192,0.430397292240343,68.237601529947,39757.0936549921,-6357692.88243156
60.26,485.617797851563,485.617797851563,17384.0837048078,773.342130634795,396.812058988805,33.988955480435,3.05704126842985,0.426069124926514,68.5713800226245,40107.2791018691,-6357572.62081522
60.46,485.719329833984,485.719329833984,17517.1739893788,777.965932572784,400.520393056485,34.0935072919194,3.08096871077261,0.421703226522294,68.9073321157618,40460.5258357031,-6357449.94132407
60.66,485.819061279297,485.819061279297,17650.8999294285,782.629562664681,404.261297742813,34.1987331883217,3.11138941682326,0.417312948940453,69.2458784827886,40817.1366033023,-6357324.753338
60.86,485.917083740234,485.917083740234,17785.2651846968,787.324323224039,408.034333872288,34.3045202944452,3.14877075127863,0.412900221812211,69.5859846162405,41176.4463156927,-6357197.01655574
61.06,486.013336181641,486.013336181641,17920.2714381507,792.036566408956,411.831021082026,34.4106723593983,3.18991089853789,0.408455962646111,69.9265100027221,41537.7056342689,-6357066.98870133
61.26,486.107879638672,486.107879638672,18055.9189378051,796.764634200523,415.651243422184,34.5171677047235,3.23214512396957,0.403974994661227,70.2672540221768,41900.7817214075,-6356934.64670781
61.46,486.200714111328,486.200714111328,18192.2092549168,801.520345794044,419.504260052924,34.624181924561,3.26785694739918,0.399466165936747,70.6090731250843,42266.2540284051,-6356799.61596532
61.66,486.291870117188,486.291870117188,18329.1455783611,806.315365857333,423.389389128494,34.7318804376056,3.29999989212798,0.394946496159012,70.9534339883608,42635.1338032298,-6356661.92123513
61.86,486.38134765625,486.38134765625,18466.7308840705,811.142296015709,427.306865459365,34.8401685965092,3.33835142556662,0.390423138546818,71.2994124788379,43006.8148102071,-6356521.48721828
62.06,486.469177246094,486.469177246094,18604.9669377068,815.987533200008,431.248057403556,34.9488510006397,3.37918540808805,0.38588791917404,71.6458838729666,43380.5414849436,-6356378.59764516
62.26,486.555358886719,486.555358886719,18743.8541104281,820.849344826728,435.214368886005,35.0578962442396,3.41855528432753,0.381336200147827,71.9925399006953,43756.10356123,-6356233.15824138
62.46,486.639892578125,486.639892578125,18883.3933662223,825.739597477379,439.210798251445,35.1674854029607,3.45874999563339,0.376776498001362,72.340514558411,44134.2877901141,-6356084.97273419
62.66,486.722808837891,486.722808837891,19023.5885617286,830.669721614569,443.244221021504,35.2777963947883,3.49244638211662,0.372224931235419,72.6907695820953,44515.7763059083,-6355933.72449263
62.86,486.80419921875,486.80419921875,19164.4427620899,835.632995987766,447.308916691553,35.3887312478123,3.52837237100673,0.367687468159753,73.0428426511635,44900.2711151075,-6355779.59900293
63.06,486.883941650391,486.883941650391,19305.9576776652,840.614966853146,451.399932039017,35.500077566378,3.56424902171779,0.36315638199336,73.3952646120733,45286.7573614167,-6355622.72892195
63.26,486.962219238281,486.962219238281,19448.133773786,845.614230093322,455.513062889023,35.6118213944224,3.59654846515975,0.35862659227898,73.7481318591193,45675.3063468831,-6355463.26425051
63.46,487.038909912109,487.038909912109,19590.9721486233,850.642900515229,459.655463058363,35.7241407483992,3.62835385693064,0.354106005335116,74.102474124737,46066.6506684655,-6355300.88399139
63.66,487.114105224609,487.114105224609,19734.4756596321,855.713722358167,463.835385994428,35.8372388602412,3.66888440786569,0.349608616027625,74.4593267556787,46461.5421910239,-6355135.2277628
63.86,487.187805175781,487.187805175781,19878.6493245894,860.831697269725,468.058556302449,35.9511981869205,3.71386039395072,0.345143909018004,74.8189286547505,46860.1770736817,-6354966.00306669
64.06,487.260070800781,487.260070800781,20023.497880578,865.990346162255,472.321768673429,36.0659269186149,3.76023437280906,0.340713582095851,75.1806810004149,47262.1545529272,-6354793.27762984
64.26,487.330902099609,487.330902099609,20169.0236295834,871.169600602906,476.612258973111,36.181134124248,3.80441693267181,0.336308074428517,75.5429282085612,47666.3028740706,-6354617.51376313
64.46,487.400360107422,487.400360107422,20315.2256404338,876.358389036084,480.92240497216,36.2966497655594,3.8505570248024,0.33191656367666,75.9047929700261,48071.9900490101,-6354439.01138555
64.66,487.468383789063,487.468383789063,20462.1030450454,881.55958083536,485.255968596537,36.4125159899872,3.89475169795456,0.327539591823863,76.2663741350356,48479.2799174581,-6354257.58262617
64.86,487.535064697266,487.535064697266,20609.6556607457,886.783857388128,489.617358451724,36.5289075423814,3.94021168711212,0.323185576713318,76.628705987386,48888.9244117485,-6354073.02854003
65.06,487.600341796875,487.600341796875,20757.885904775,892.046137665783,494.017991739516,36.6460471286933,3.98429105600991,0.318867137346134,76.9928792481705,49301.7294848859,-6353884.79729214
65.26,487.664337158203,487.664337158203,20906.7975041522,897.348245125085,498.455585774117,36.7639839247433,4.0257792485273,0.314593488767623,77.359275009593,49717.9975047223,-6353692.96094284
65.46,487.726989746094,487.726989746094,21056.3927349914,902.678134691242,502.924613324502,36.8825255451133,4.06953637233724,0.310362722688957,77.7267523175116,50136.905339797,-6353497.68531289
65.66,487.788360595703,487.788360595703,21206.6721577263,908.022731130159,507.419129973724,37.0014812654214,4.11172873249454,0.30616465884267,78.0940652869045,50557.5343595874,-6353299.18875305
65.86,487.848449707031,487.848449707031,21357.6343498938,913.376585276876,511.932372174155,37.1207692673871,4.15727539250283,0.301992801850608,78.4609884340117,50979.713692694,-6353097.75399123
66.06,487.907287597656,487.907287597656,21509.2786551891,918.747336270307,516.473457669811,37.2405085478609,4.20048241836679,0.297847706505267,78.8278467172889,51403.6770601552,-6352892.94172538
66.26,487.964904785156,487.964904785156,21661.6065962967,924.154996612629,521.050966063714,37.3610229478951,4.24039842005235,0.293739477347103,79.1965718831066,51830.8800772559,-6352684.33150376
66.46,488.021301269531,488.021301269531,21814.6221261658,929.612422409587,525.673418140086,37.4825103688486,4.28069264752693,0.289678981721673,79.5681947006968,52262.1222374365,-6352471.46869147
66.66,488.076568603516,488.076568603516,21968.3294597194,935.117306998118,530.340219179874,37.6049597054062,4.32796715389046,0.285668484708713,79.9424599563438,52697.2402709341,-6352254.31560831
66.86,488.130676269531,488.130676269531,22122.7336569633,940.672247060157,535.055830996029,37.7284166690746,4.37469241799484,0.281705056141928,80.3193769974896,53136.2673028205,-6352032.57951416
67.06,488.183654785156,488.183654785156,22277.8391054105,946.269713372498,539.81525838434,37.8527704634941,4.41935551933552,0.277785937855881,80.6983345381052,53578.7631097566,-6351806.41180306
67.26,488.235534667969,488.235534667969,22433.6475433102,951.889741277288,544.602323985524,37.9777072239547,4.46374666894541,0.273902374464915,81.077932248853,54023.6725162547,-6351576.53779264
67.46,488.286315917969,488.286315917969,22590.1576802619,957.519946967029,549.412957632817,38.10303564182,4.51233055537669,0.270044429650778,81.4568698350117,54469.9909041524,-6351343.11374738
67.66,488.335998535156,488.335998535156,22747.3684502151,963.161919417205,554.247864260877,38.2287876785708,4.55883113168493,0.266210159112438,81.835292615945,54917.8201932525,-6351106.05690286
67.86,488.384643554688,488.384643554688,22905.2784780627,968.81398735101,559.104412567415,38.354934823147,4.60230748428701,0.262401174131982,82.2131697772214,55367.1282428065,-6350865.45653225
68.06,488.432220458984,488.432220458984,23063.8864452094,974.483764175253,563.987551926847,38.4815966429174,4.64445102757535,0.258618310423339,82.5911149045336,55818.3860032512,-6350621.02596231
68.26,488.478759765625,488.478759765625,23223.1936937198,980.19198611561,568.910555920543,38.6091247428293,4.68516866181855,0.254870093692548,82.9708254307654,56272.927233641,-6350372.06811813
68.46,488.524322509766,488.524322509766,23383.204596974,985.951850005689,573.882299644058,38.7377358139566,4.72175619876446,0.251165780100618,83.3533500421978,56731.598111148,-6350118.04633265
68.66,488.56884765625,488.56884765625,23543.92407637,991.761176898871,578.897973683451,38.8674005853384,4.75256261863681,0.247507100527866,83.7387591293387,57194.4875375228,-6349859.14706264
68.86,488.612426757813,488.612426757813,23705.356460127,997.623123679258,583.961226172651,38.998178299238,4.78492508525544,0.243892426835128,84.1271897269371,57661.7346471818,-6349595.11067104
69.06,488.655059814453,488.655059814453,23867.5060824342,1003.52985284346,589.066493063357,39.1299548776589,4.82319979084532,0.24032037880821,84.5180360627694,58132.8881643629,-6349326.15966759
69.26,488.69677734375,488.69677734375,24030.3753643073,1009.46017916917,594.202893008284,39.2623958889221,4.86239454361184,0.236782431737414,84.9093517698474,58606.4061727682,-6349052.77894745
69.46,488.737579345703,488.737579345703,24193.9634399898,1015.40124307452,599.358925017024,39.3952885408941,4.90359174214661,0.233269106729784,85.300319601816,59081.6338445898,-6348775.55980921
69.66,488.777496337891,488.777496337891,24358.2686795453,1021.35709397863,604.539336326177,39.5287032932928,4.95105848404815,0.229779548237276,85.6911054802068,59558.6957864473,-6348494.2036617
69.86,488.816528320313,488.816528320313,24523.2904207753,1027.33848506678,609.752076270343,39.6628296467304,5.00944295023751,0.2263177874341,86.0825078311807,60038.2351387627,-6348208.23810995
70.06,488.854705810547,488.854705810547,24689.0311339051,1033.36137576284,615.012481208254,39.797938788815,5.06881517191815,0.222890746586236,86.4754427368476,60520.9993421957,-6347916.75246581
70.26,488.891967773438,488.891967773438,24855.4942548266,1039.42787052081,620.317962296285,39.934083883325,5.1245620817979,0.219503090369263,86.8703774126437,61007.3904228378,-6347619.81978329
70.46,488.928466796875,488.928466796875,25022.6817917479,1045.52509337522,625.660313734281,40.071048841428,5.17810427604393,0.216152402737095,87.2662426001041,61496.5470935805,-6347317.82344024
70.66,488.964080810547,488.964080810547,25190.5934916977,1051.63978598429,631.030349657006,40.2086076986533,5.23088886333521,0.212832373182956,87.6619930009468,61987.6118698288,-6347011.22950086
70.86,488.998931884766,488.998931884766,25359.2282894943,1057.77279912252,636.428870167922,40.3467993009475,5.28427462554306,0.209540359246429,88.0576724543735,62480.6151970066,-6346699.93195241
71.06,489.032958984375,489.032958984375,25528.5864865407,1063.93675476676,641.863715536872,40.4858271875521,5.33651952771572,0.206278970924006,88.4543342706935,62976.4312628526,-6346383.43010969
71.26,489.066192626953,489.066192626953,25698.670117016,1070.14357809631,647.344211826937,40.6259048522006,5.38910472251433,0.20305321419916,88.8528244688191,63475.7747915266,-6346061.09968609
71.46,489.098693847656,489.098693847656,25869.4822460664,1076.39314361861,652.868572801837,40.7670499041827,5.44178269609544,0.199864987747415,89.2532615616907,63978.7654071078,-6345732.97811173
71.66,489.130462646484,489.130462646484,26041.0250069965,1082.6777456164,658.432990452983,40.9091250181857,5.49431677942123,0.196711251185214,89.654915743525,64484.8043041695,-6345399.20928497
71.86,489.161499023438,489.161499023438,26213.2999473317,1088.99577034716,664.037342213836,41.0521170425073,5.54507678672735,0.193589634330431,90.0575752343407,64993.7209697049,-6345059.72481728
72.06,489.191833496094,489.191833496094,26386.3084355639,1095.34677953041,669.677152960948,41.196031436706,5.59443736245274,0.190500367932117,90.4615327580304,65505.7774384571,-6344714.74790465
72.26,489.221466064453,489.221466064453,26560.0512083266,1101.73194074942,675.356039841119,41.3408843904615,5.65112416934551,0.187443959601815,90.8666515189517,66020.8646190893,-6344363.98370234
72.46,489.250396728516,489.250396728516,26734.5296610612,1108.15023333695,681.074558032615,41.4866789920528,5.71300891504479,0.184420539167539,91.272744006512,66538.8293829039,-6344007.32775854
72.66,489.278625488281,489.278625488281,26909.7451822506,1114.60230118021,686.834601286392,41.6334317920683,5.77615914476696,0.181430247385297,91.679736882994,67059.613467725,-6343644.57814016
72.86,489.306213378906,489.306213378906,27085.6991088707,1121.08827728308,692.636150477376,41.7811546726349,5.83680783334556,0.178473102190745,92.087641754251,67583.2329142541,-6343275.65772108
73.06,489.333129882813,489.333129882813,27262.3926632823,1127.60820906359,698.47758730803,41.9298517893344,5.8936856831402,0.175549259220136,92.4965895054082,68109.8097847886,-6342900.60790703
73.26,489.359405517578,489.359405517578,27439.8268077336,1134.16279487108,704.35819562764,42.0795429077145,5.9500296106157,0.172658395455913,92.9067277027045,68639.4820675831,-6342519.40713334
73.46,489.385070800781,489.385070800781,27618.0023118574,1140.75158721593,710.278698906414,42.2302342696818,6.01143138336977,0.169800341219601,93.3179312035237,69172.14831072,-6342131.93448338
73.66,489.410125732422,489.410125732422,27796.9205157319,1147.37578072036,716.242018492874,42.3819574644082,6.07480962496352,0.166974503396643,93.7301149091008,69707.7381835077,-6341737.90638159
73.86,489.4345703125,489.4345703125,27976.5834574448,1154.04273482745,722.253289386198,42.5348470667196,6.13475753345733,0.164181331780466,94.1438468150725,70246.7589064287,-6341336.90480096
74.06,489.458435058594,489.458435058594,28156.9939279603,1160.75726598336,728.313654609895,42.6890014228992,6.19132327825757,0.161422254087488,94.5596825844608,70789.7192917941,-6340928.76547527
74.26,489.481719970703,489.481719970703,28338.1537213745,1167.50907888103,734.415758816822,42.8442470280625,6.25069820300759,0.158696646413576,94.9768264733262,71335.9329345077,-6340513.89587941
74.46,489.504455566406,489.504455566406,28520.063155815,1174.28401652991,740.55097361676,43.000342975577,6.31238408906821,0.156001277697667,95.3940599815273,71884.3209498087,-6340092.78915127
74.66,489.526641845703,489.526641845703,28702.7211763645,1181.07599908522,746.715515075099,43.1571763305655,6.37387943719262,0.153333501138019,95.8108608119692,72434.4100819686,-6339665.64029212
74.86,489.548278808594,489.548278808594,28886.12586552,1187.88043524333,752.905512148192,43.3146746049138,6.43482332803066,0.150692510226879,96.2269178178666,72985.9107062044,-6339232.66459993
75.06,489.569366455078,489.569366455078,29070.2756432742,1194.70618084499,759.127119311364,43.4729987182956,6.49320779774976,0.148078820656282,96.6429197334547,73539.4292964675,-6338793.37439986
75.26,489.589935302734,489.589935302734,29255.1710284734,1201.57644587626,765.395777071738,43.6325913465453,6.55263727979701,0.145496722269864,97.0607450316984,74096.6622304767,-6338346.60601375
75.46,489.609985351563,489.609985351563,29440.8156183381,1208.50629428623,771.724109868635,43.7937259505619,6.61372857961674,0.142951087567308,97.4813896859996,74658.5276718689,-6337891.34518859
75.66,489.629577636719,489.629577636719,29627.2135876752,1215.49251548676,778.110261523335,43.9563732328134,6.67553426904879,0.140442523051401,97.9045639489774,75224.7885349933,-6337427.60042081
75.86,489.648651123047,489.648651123047,29814.3683524895,1222.5303456893,784.550152646348,44.1204537937438,6.73837823705368,0.137969217162493,98.3299544753046,75795.183601547,-6336955.55167835
76.06,489.667236328125,489.667236328125,30002.2819712972,1229.60715678835,791.036108825701,44.2857450156325,6.80279990869066,0.135528455373884,98.756465281381,76368.723374879,-6336475.64625264
76.26,489.685394287109,489.685394287109,30190.9547380954,1236.70934143966,797.55774585596,44.4520162477188,6.86600275316377,0.133116112261702,99.1830979585501,76944.4947046172,-6335988.56092834
76.46,489.703094482422,489.703094482422,30380.3858379088,1243.83832101411,804.115801769207,44.6192810494432,6.92812183087928,0.130730482722209,99.6099791515752,77522.610078969,-6335494.16609024
76.66,489.720367431641,489.720367431641,30570.5753546348,1251.00233315606,810.716224035526,44.7877190133304,6.98974649643098,0.128373626510848,100.037732413659,78103.6453653378,-6334991.92826175
76.86,489.737182617188,489.737182617188,30761.5242134305,1258.20417557533,817.361038374921,44.9573834007396,7.05034755368381,0.12604746265779,100.466565065329,78687.7978674872,-6334481.60612479
77.06,489.753631591797,489.753631591797,30953.2333256379,1265.44408444537,824.050808891445,45.1282886241179,7.11032050717797,0.12375282721106,100.896454124248,79275.0514204642,-6333963.0595887
77.26,489.769622802734,489.769622802734,31145.7036357066,1272.72161375218,830.784340731577,45.3004482406273,7.16977799834627,0.121490228247516,101.327437653054,79865.4494454972,-6333436.28497382
77.46,489.785217285156,489.785217285156,31338.9360194188,1280.03782930913,837.56310439204,45.4738741967782,7.22954582936688,0.119260003541287,101.759529070591,80459.0092144283,-6332901.06644362
77.66,489.800384521484,489.800384521484,31532.9314132025,1287.39314803698,844.387628044112,45.6486024233733,7.2898094409985,0.117062671743296,102.192734105113,81055.7417612458,-6332357.25928524
77.86,489.815216064453,489.815216064453,31727.6914558103,1294.79606806553,851.264389988218,45.8247997651696,7.34921454416626,0.114899136998129,102.627667801901,81656.2367018955,-6331804.23830196
78.06,489.82958984375,489.82958984375,31923.2186320657,1302.25082942033,858.195973123536,46.0025683589569,7.40868771419651,0.112771015558811,103.064694269752,82260.8559591062,-6331241.67530243
78.26,489.843627929688,489.843627929688,32119.514874965,1309.74722970164,865.175361204373,46.1817208817894,7.46921539931907,0.110677813976568,103.502993945121,82868.8321939539,-6330670.01812866
78.46,489.857269287109,489.857269287109,32316.5802100115,1317.27021153166,872.191763236138,46.3619710449664,7.53042729958423,0.10861705449547,103.941397057208,83479.0490774428,-6330090.04722861
78.66,489.870574951172,489.870574951172,32514.4133288627,1324.81328986174,879.239788228489,46.5432079502465,7.59061146544203,0.106587030536049,104.379463532268,84091.0772319548,-6329502.12565219
78.86,489.883483886719,489.883483886719,32713.0124565968,1332.37991861424,886.321666854364,46.725513566252,7.65186635115865,0.104587437035666,104.817476381661,84705.179005485,-6328905.9913599
79.06,489.896057128906,489.896057128906,32912.3772705495,1339.98472787588,893.449605573141,46.909163963061,7.71368810500031,0.102619532903124,105.256401633609,85322.2793125119,-6328300.52181655
79.26,489.908264160156,489.908264160156,33112.5094818491,1347.64095915853,900.633090618042,47.0944564142591,7.77457265002213,0.100685291881711,105.697259365191,85943.3750497969,-6327684.79776371
79.46,489.920196533203,489.920196533203,33313.4114900436,1355.34949407775,907.873154509294,47.2814176292111,7.83591657658317,0.09878501289851,106.140075780276,86568.5058701253,-6327058.59507912
79.66,489.931762695313,489.931762695313,33515.0847800886,1363.09982025873,915.16176628722,47.4698464358577,7.8984818685553,0.0969167807012855,106.584077615746,87196.929175863,-6326422.47820535
79.86,489.942993164063,489.942993164063,33717.5295265783,1370.8820771315,922.491857638536,47.6595557720998,7.96234635718521,0.0950786925135559,107.028493907596,87827.8912383756,-6325776.95275421
80.06,489.953979492188,489.953979492188,33920.7448113719,1378.69134832734,929.859608385196,47.8504785429873,8.02642847770738,0.0932685475239217,107.47296414731,88461.0324882744,-6325122.25814631
80.26,489.964630126953,489.964630126953,34124.7301522456,1386.53953089062,937.274383957096,48.0428506211114,8.09128319410088,0.0914860094734483,107.918325615645,89097.1725168843,-6324457.45978107
80.46,489.975006103516,489.975006103516,34329.4871733626,1394.44320430613,944.749419022884,48.2370210024849,8.15546206315593,0.0897319812557839,108.365731606537,89737.4566594251,-6323781.23931809
80.66,489.985107421875,489.985107421875,34535.0188701404,1402.40942851326,952.28974251572,48.4331564034815,8.21902635920093,0.08800670861767,108.815729470573,90382.4468790405,-6323092.99114604
80.86,489.994964599609,489.994964599609,34741.3286976842,1410.44353455766,959.899867950492,48.6313902431868,8.2841324689453,0.0863093019049272,109.268663357902,91032.507638108,-6322392.13675042
81.06,490.004547119141,490.004547119141,34948.4202746768,1418.53683417459,967.573722745697,48.8315521654616,8.34962078602655,0.0846380229447671,109.723837393264,91686.9644329203,-6321679.06289099
81.26,490.013885498047,490.013885498047,35156.294390263,1426.66303317373,975.290352179072,49.0331256698533,8.41612187810151,0.0829893662869927,110.179402243134,92343.9745299732,-6320955.57199189
81.46,490.023010253906,490.023010253906,35364.948987457,1434.8062308897,983.037579972419,49.2358031516005,8.48372515604626,0.0813624355867008,110.634186865891,93002.3488450022,-6320222.69612797
81.66,490.031890869141,490.031890869141,35574.3816409372,1442.97056867185,990.818733077959,49.4396599003116,8.55080327654178,0.0797574255654547,111.088470843066,93662.3505480327,-6319480.03378626
81.86,490.040496826172,490.040496826172,35784.5904031619,1451.16103792683,998.637196827295,49.6448215284811,8.61752784687338,0.0781753992931772,111.542655488784,94324.3729542131,-6318727.16422537
82.06,490.048919677734,490.048919677734,35995.5744902277,1459.39335896658,1006.50572696353,49.8516186991034,8.68514286242034,0.0766177311624803,111.99781522249,94989.4984137798,-6317962.74907966
82.26,490.057098388672,490.057098388672,36207.3352902522,1467.68204284271,1014.43619334287,50.0603868835818,8.75310210085084,0.0750864903145645,112.454933188892,95658.7318871822,-6317185.49050462
82.46,490.065032958984,490.065032958984,36419.8750993321,1476.02737041117,1022.42887124998,50.2711346081942,8.8206419280202,0.0735826533217798,112.914019089392,96332.0955304205,-6316395.19343376
82.66,490.07275390625,490.07275390625,36633.1951857489,1484.41896295686,1030.47530890197,50.4836651159409,8.88803268132671,0.0721055759683669,113.374356381154,97008.864853899,-6315592.53502531
82.86,490.080261230469,490.080261230469,36847.2955364157,1492.84568543745,1038.56647963818,50.6977613272885,8.9552820021866,0.0706542674669088,113.835171658009,97688.2455545999,-6314778.27766833
83.06,490.087554931641,490.087554931641,37062.1749982508,1501.3031908305,1046.69882464204,50.9133396179028,9.0228218117009,0.0692278922743761,114.296162351686,98369.9187885467,-6313952.65908079
83.26,490.094665527344,490.094665527344,37277.8329997798,1509.80420896347,1054.88277878235,51.1306826378858,9.09066948439621,0.0678266947962621,114.758188929498,99054.7679159604,-6313114.49378762
83.46,490.101531982422,490.101531982422,37494.2709246846,1518.36508528223,1063.13172016332,51.3501753860066,9.15887529651602,0.0664520754098123,115.222361617473,99743.949355375,-6312262.25525923
83.66,490.108245849609,490.108245849609,37711.4915614072,1526.99306358892,1071.45182340022,51.5719835127242,9.22734122527757,0.0651047829143852,115.68914575053,100437.961353977,-6311395.11599665
83.86,490.11474609375,490.11474609375,37929.4972127927,1535.67540561046,1079.83286437635,51.7958544776755,9.29590781594368,0.0637842861492693,116.157646914256,101135.884391422,-6310513.94996185
84.06,490.121063232422,490.121063232422,38148.2878508242,1544.3921477855,1088.25859898064,52.0213730008109,9.36486253194358,0.0624885977468788,116.62648637137,101836.276456904,-6309620.30620603
84.26,490.127166748047,490.127166748047,38367.8619909948,1553.14095964236,1096.72727778529,52.2484899920418,9.43424092066233,0.0612162294373608,117.095481872053,102538.935741656,-6308714.23995225
84.46,490.133117675781,490.133117675781,38588.2191951303,1561.93936443478,1105.2535147236,52.4776249491757,9.50386242293522,0.05996726822872,117.565796593397,103245.080066443,-6307794.04616363
84.66,490.138916015625,490.138916015625,38809.3613890819,1570.80607953498,1113.85297351308,52.7092105246965,9.57341838229623,0.0587426823253451,118.03866972623,103956.024827442,-6306857.84841772
84.86,490.14453125,490.14453125,39031.2918774188,1579.74944297905,1122.53282007436,52.9434510016328,9.64279958825832,0.0575425827012652,118.514632240853,104672.349759033,-6305904.6432223
85.06,490.149993896484,490.149993896484,39254.0138153378,1588.75946314295,1131.28505924032,53.1801569000273,9.71210044547739,0.0563661384691646,118.992977336558,105393.321687792,-6304935.07692532
85.26,490.155303955078,490.155303955078,39477.5277368696,1597.80785934725,1140.08642673517,53.4187170696451,9.78147102030004,0.0552108062579658,119.471775329983,106116.888342757,-6303951.53143772
85.46,490.160461425781,490.160461425781,39701.8312513428,1606.87787880915,1148.92351779546,53.6587666127264,9.85092923362786,0.0540738773917097,119.949837335441,106841.761740194,-6302955.36500611
85.66,490.165496826172,490.165496826172,39926.9212130196,1615.97263496024,1157.80080900097,53.9004051844566,9.91959294771345,0.052953893869102,120.42715855593,107567.903222608,-6301945.95327827
85.86,490.170349121094,490.170349121094,40152.794740634,1625.0982723183,1166.7249150181,54.143782587554,9.9860280506006,0.0518503886885802,120.903976266872,108295.536695715,-6300922.4084096
86.06,490.175109863281,490.175109863281,40379.4499306791,1634.27077998603,1175.70985167697,54.3892952149119,10.0492188384301,0.0507649935409662,121.38127370816,109025.700946854,-6299882.96014625
