MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
277.44,49.7123626470566,49.7123626470566,125164.642220543,5894.33740169598,5890.74403749916,19.1980966508509,10.5558382220531,13.0734887484778,2.42527819590525E-06,2.58944225311279,3256.0957992925,131537.509792033,-3257185.17348143
277.54,49.7123626470566,49.7123626470566,125144.060768234,5896.24079937194,5892.64929959999,19.2099913461934,10.5822672175823,13.0986095772588,2.43348403204544E-06,2.58783888816834,3257.45272143438,131522.692423756,-3254428.85638084
277.64,49.7123626470566,49.7123626470566,125123.481409718,5898.14514911802,5894.55556387928,19.2219025620475,10.6085890435097,13.1236077140219,2.4417055745712E-06,2.5862352848053,3258.81206353451,131507.805570133,-3251668.65904027
277.74,49.7123626470566,49.7123626470566,125102.904289185,5900.05045816123,5896.46283750877,19.2338267840216,10.6347760946186,13.1484659620527,2.44994893260731E-06,2.58463191986084,3260.17383579293,131492.849205063,-3248904.56405331
277.84,49.7123626470566,49.7123626470566,125082.329551776,5901.95672014419,5898.37111380082,19.2457658094554,10.6608534099045,13.1732057585233,2.45820552587039E-06,2.58302855491638,3261.538036304,131477.823724109,-3246136.57435387
277.94,49.7123626470566,49.7123626470566,125061.757342068,5903.86394548011,5900.28040310362,19.2577214445621,10.6868117795267,13.1978127664516,2.46648427529712E-06,2.58142495155334,3262.90467752946,131462.729132847,-3243364.66782197
278.04,49.7123626470566,49.7123626470566,125041.187804807,5905.77212985782,5902.19070082888,19.2696901619473,10.7126325265043,13.2222766336265,2.47477887337753E-06,2.57982158660889,3264.27375952327,131447.56574236,-3240588.84427498
278.14,49.7123626470566,49.7123626470566,125020.621084481,5907.68127900786,5904.10201261597,19.2816737657542,10.7383530222525,13.2466248101091,2.48309392090478E-06,2.57821822166443,3265.6452912107,131432.33358105,-3237809.08842965
278.24,49.7123626470566,49.7123626470566,125000.057326028,5909.59139059198,5906.01433594673,19.2936722837733,10.7639652472268,13.2708615583886,2.49142412719242E-06,2.57661485671997,3267.01927494586,131417.032796014,-3235025.39700199
278.34,49.7123626470566,49.7123626470566,124979.49667341,5911.50247054246,5907.92767670347,19.3056875313646,10.789486852713,13.2949988557729,2.49977448057965E-06,2.57501125335693,3268.3957202149,131401.663341113,-3232237.7542772
278.44,49.7123626470566,49.7123626470566,124958.939271149,5913.41451518255,5909.84203097927,19.3177159636842,10.8149268583429,13.319041164474,2.50814305438287E-06,2.57340788841248,3269.77462802243,131386.225445931,-3229446.15896768
278.54,49.7123626470566,49.7123626470566,124938.385262382,5915.32753003655,5911.75740426111,19.3297593940074,10.8403040693729,13.3430220431478,2.51652952362048E-06,2.57180452346802,3271.15600771692,131370.719038523,-3226650.59589794
278.64,49.7123626470566,49.7123626470566,124917.834791737,5917.24151404199,5913.67379538872,19.3418196446004,10.8655984932725,13.3669061204678,2.52493373459347E-06,2.57020092010498,3272.53986339459,131355.144121943,-3223851.05965126
278.74,49.7123626470566,49.7123626470566,124897.288002684,5919.15646784375,5915.59120488928,19.3538931574471,10.8908494671606,13.3907434500587,2.53335540531303E-06,2.56859755516052,3273.92620023066,131339.500742786,-3221047.54232597
278.84,49.7145937681198,49.7145937681198,124876.745039718,5921.07242210054,5917.50966363147,19.3668509097542,10.9160413070377,13.4145127803632,2.54179356579855E-06,2.56699419021606,3275.31504811258,131323.788503565,-3218239.99102307
278.94,49.7315775156021,49.7315775156021,124856.206049387,5922.98973600243,5919.42953333128,19.3855790975246,10.941196043498,13.4382360841233,2.55025411252343E-06,2.56539034843445,3276.70669630979,131308.004442289,-3215427.86241103
279.04,49.7655100822449,49.7655100822449,124835.671192443,5924.90907409956,5921.35148309267,19.4109487918867,10.9663274421295,13.4619278391067,2.55872836070722E-06,2.56378555297852,3278.10167540133,131292.143430579,-3212610.15537645
279.14,49.8066870570183,49.8066870570183,124815.140642088,5926.83088576819,5923.27596538419,19.439186749062,10.99154067595,13.4856854467303,2.56722622497159E-06,2.56217956542969,3279.50034848002,131276.201907401,-3209786.18682746
279.24,49.8414306044579,49.8414306044579,124794.614578303,5928.75513559818,5925.20294457247,19.4649566952665,11.0169728243356,13.5096350267215,2.57573913190277E-06,2.56057238578796,3280.90269731635,131260.179910062,-3206955.99639136
279.34,49.8582901954651,49.8582901954651,124774.093174017,5930.6813067659,5927.13190060405,19.4837757119931,11.0427737067825,13.5339318551891,2.58427232148651E-06,2.5589644908905,3282.30832560012,131244.080543209,-3204120.34406373
279.44,49.8513833880425,49.8513833880425,124753.576585958,5932.60855665031,5929.06198557247,19.493326864827,11.0689249466181,13.5585516372337,2.59282626663283E-06,2.55735635757446,3283.71657915281,131227.909034544,-3201280.48040663
279.54,49.8216724991798,49.8216724991798,124733.06494902,5934.53598490734,5930.99229342753,19.493961918126,11.0953539016835,13.5834313891456,2.60139466490493E-06,2.55574893951416,3285.12675513579,131211.671101392,-3198437.74713359
279.64,49.7758353948593,49.7758353948593,124712.558379814,5936.46285672737,5932.92208453094,19.4882731041183,11.1218227400419,13.6083396628754,2.60998434852692E-06,2.55414295196533,3286.53827681418,131195.371700943,-3195593.24273513
279.74,49.7231069803238,49.7231069803238,124692.056980578,5938.38876268134,5934.85094633287,19.479866425957,11.1480605727967,13.6330180590226,2.61858723485614E-06,2.55253839492798,3287.95081871811,131179.014309992,-3192747.58173356
279.84,49.6696491241455,49.6696491241455,124671.56084915,5940.31359898766,5936.77877361714,19.4711486625418,11.1737824679925,13.6571951701497,2.62720764129296E-06,2.55093574523926,3289.36429325097,131162.600862116,-3189900.92199811
279.94,49.620021045208,49.620021045208,124651.070084031,5942.23743618991,5938.70563628938,19.4639112827051,11.1987645959414,13.680657611379,2.63584369751672E-06,2.54933452606201,3290.77874753689,131146.132712973,-3187053.16034095
280.04,49.582813501358,49.582813501358,124630.584789506,5944.16061316583,5940.63187421983,19.4615271886749,11.2229012428637,13.7032951189179,2.644494400516E-06,2.54773497581482,3292.19444067781,131129.609581782,-3184203.78934784
280.14,49.5662488937378,49.5662488937378,124610.105080727,5946.08381450202,5942.55817555971,19.4672440096081,11.2461803125594,13.7251025259522,2.65316359160972E-06,2.54613590240479,3293.61191021597,131113.028202854,-3181351.77813876
280.24,49.5739161968231,49.5739161968231,124589.631092285,5948.00793515333,5944.48544040621,19.4824893029434,11.2687174743294,13.7461807306275,2.66184836538604E-06,2.54453706741333,3295.03186500231,131096.383460158,-3178495.77437625
