TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
82.5,490.084350585938,490.084350585938,36968.5205778992,1478.99782143713,954.808845665805,50.4508247224713,7.44907912779204,0.0667127314014166,105416.788869479,-6273580.74490871
82.7,490.091888427734,490.091888427734,37194.7053414797,1487.28025917616,962.497586498229,50.6641759423079,8.86148020201834,0.0652562645809044,106205.239794607,-6272454.52360646
82.9,490.099212646484,490.099212646484,37421.8802496297,1495.54921456855,970.419256432797,50.8788923882482,9.23787923904059,0.0638228484171801,106970.300024635,-6271287.17198544
83.1,490.106292724609,490.106292724609,37650.0591658792,1503.87662376861,978.332859477968,51.0955620625513,8.087625237093,0.0624163107843015,107747.892582432,-6270113.68710153
83.3,490.113159179688,490.113159179688,37879.2870603995,1512.34978431123,986.030867956599,51.3146250420365,5.12826022951482,0.0610434963710044,108574.182563134,-6268964.93833991
83.5,490.119812011719,490.119812011719,38109.6400097162,1520.99641286233,993.285168070657,51.5360626076555,0.218657051162474,0.0597075936623606,109478.749257783,-6267875.55892564
83.7,490.126281738281,490.126281738281,38341.1562633226,1529.7225462594,999.446760630206,51.7596183159287,5.7178193568714,0.0584047639882728,110516.150089494,-6266944.02637933
83.9,490.132568359375,490.132568359375,38573.8409900451,1538.32393967857,1004.54227621014,51.9848599545799,9.88563819000785,0.0571194109815404,111652.047033165,-6266168.6496784
84.1,490.138702392578,490.138702392578,38807.8144327365,1546.79437568681,1008.99573012182,52.2116877297256,11.9590598647657,0.0558423666459983,112841.801670893,-6265487.24917229
84.3,490.144653320313,490.144653320313,39043.1556627834,1555.24339618421,1013.18397240916,52.4404568891613,12.0165747798454,0.0545769799188261,114064.330552776,-6264843.66570429
84.5,490.150451660156,490.150451660156,39279.8802458746,1563.80804966816,1017.51266923645,52.6716440119978,10.36212273524,0.0533325865486104,115299.803875096,-6264176.53172394
84.7,490.156097412109,490.156097412109,39517.9385148743,1572.580571327,1022.41109045195,52.905471931117,8.04326463535508,0.0521165715455283,116517.89726152,-6263419.99909489
84.9,490.161560058594,490.161560058594,39757.2636859259,1581.48795893002,1028.08710819689,53.141815931203,6.67976599986061,0.0509290425104317,117683.117524745,-6262541.20374773
85.1,490.166931152344,490.166931152344,39997.7516539432,1590.46290695462,1034.6664388706,53.3800938700326,7.58499288465335,0.0497637313092266,118768.889542743,-6261519.45530448
85.3,490.172119140625,490.172119140625,40239.3470626092,1599.37337458399,1042.56954350304,53.6198775777397,10.4884669763902,0.0486160731852262,119703.858196325,-6260287.56793945
85.5,490.177185058594,490.177185058594,40482.0099977367,1608.15076453194,1051.21406149762,53.8612196685635,12.7099480550671,0.0474811837936877,120536.760868006,-6258932.74123413
85.7,490.182067871094,490.182067871094,40725.6524576098,1616.87056189299,1060.24098605643,54.1042803371689,13.685419951514,0.0463615582957171,121318.528103606,-6257509.05871695
85.9,490.186767578125,490.186767578125,40970.2259803852,1625.62286379055,1069.38044795266,54.349404533434,13.9301956292557,0.0452636048401369,122094.363947064,-6256057.9111611
86.1,490.191345214844,490.191345214844,41215.7139565088,1634.42136807559,1078.22913709557,54.5970315526586,14.0500815387087,0.0441909345935517,122912.565573666,-6254643.12616725
86.3,490.195770263672,490.195770263672,41462.1707719537,1643.28117062735,1086.66144722224,54.8472430593643,13.324085601598,0.0431425041078209,123791.409990321,-6253285.97500567
86.5,490.200073242188,490.200073242188,41709.7032956257,1652.27543957176,1094.55420781307,55.0998228914467,11.5003140197121,0.0421201957579374,124759.963983868,-6252007.65189343
86.7,490.204223632813,490.204223632813,41958.4347307729,1661.46417154203,1101.76348616733,55.3549326995934,9.6010632911696,0.0411260867986461,125848.049788794,-6250832.88076639
86.9,490.208251953125,490.208251953125,42208.441414888,1670.78309563382,1107.74006051286,55.61278263739,10.2222320405246,0.0401595907195676,127110.961010614,-6249852.38395693
87.1,490.212158203125,490.212158203125,42459.7660998488,1680.04845489943,1112.68341462467,55.8731431904401,12.5510748781718,0.0392122152742131,128494.365528875,-6249035.9145448
87.3,490.216003417969,490.216003417969,42712.5062813731,1689.21817266843,1117.10192991483,56.1356108119442,15.3033478694697,0.0382782567387229,129931.862045417,-6248301.83739346
87.5,490.219665527344,490.219665527344,42966.7192924544,1698.20755596213,1121.42795387171,56.3999923634422,18.0907320753865,0.0373558994593517,131356.654822181,-6247579.76567361
87.7,490.223266601563,490.223266601563,43222.4579834426,1707.01951409693,1125.79906145044,56.6665963345037,19.5666321114582,0.0364428104611792,132752.333565959,-6246847.8331399
87.9,490.226776123047,490.226776123047,43479.7102348683,1715.83305660391,1130.500702942,56.9359956333271,19.0563900280216,0.0355440065830853,134117.826519283,-6246059.2773902
88.1,490.230133056641,490.230133056641,43738.4200136662,1724.85093036923,1135.85326033715,57.2083926282214,16.429568810241,0.0346679176233086,135452.534620048,-6245160.60137711
88.3,490.233428955078,490.233428955078,43998.4891012488,1734.20600461193,1142.12289915048,57.4834169357275,11.9954991843018,0.0338210771657218,136749.093844014,-6244106.11332325
88.5,490.236633300781,490.236633300781,44259.770528743,1743.90156852257,1149.50150571821,57.7605840393704,7.8297787226901,0.0330053663193552,137983.881093849,-6242861.25047367
88.7,490.239715576172,490.239715576172,44522.1805749955,1753.71549864713,1158.32242297116,58.0399142002087,9.72870989240663,0.0322165154787264,139071.071809473,-6241366.36679689
88.9,490.242706298828,490.242706298828,44785.6714473255,1763.3792036876,1167.7230776734,58.3218123783347,15.4463195045387,0.031443806628746,140061.342802503,-6239763.08149767
89.1,490.24560546875,490.24560546875,45050.1222528415,1772.66544626158,1177.06383581136,58.6067819087081,20.8582734003176,0.030678416427775,140987.700209617,-6238158.89645086
89.3,490.248413085938,490.248413085938,45315.4909782251,1781.57106881449,1186.26993151793,58.8949268554679,24.1817793556957,0.0299164476763476,141857.712389943,-6236567.6605942
89.5,490.251098632813,490.251098632813,45581.7745955866,1790.287103866,1195.28798629952,59.1859828617403,24.9690309187542,0.0291628055199671,142715.202108165,-6234999.57183776
89.7,490.253753662109,490.253753662109,45849.0085056573,1799.1129206116,1204.13758548924,59.4799298692923,23.0978584163766,0.0284261109254883,143617.441744121,-6233452.01697954
