MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
95.14,0,0,1484.52023155242,203.670567032824,16.5602233219735,0,170.494556962739,0.206965756681748,1773.66012663771,3589.16501018964,-6362418.47790986
95.34,0,0,1443.89863573946,203.882413692979,16.4805133457428,0,170.655959846335,0.208223945570958,1773.63252781206,3553.07760123815,-6362394.97383197
95.54,0,0,1403.23773904331,204.052238961736,16.3086585765821,0,171.236696053308,0.209444906870699,1773.60965709331,3516.23336608522,-6362367.88614568
95.74,0,0,1362.54082282539,204.212613214628,16.1153730245479,0,171.235030213983,0.210598090037352,1773.5869879502,3479.19139808789,-6362342.07247065
95.94,0,0,1321.80520185549,204.393077196274,15.8500443043793,0,171.300855845116,0.21178105319143,1773.558721135,3442.6413765084,-6362323.94615295
96.14,0,0,1281.03015708551,204.551691135316,15.4341235303785,0,171.555225685081,0.212970494491634,1773.5301460088,3405.82759441063,-6362308.96870323
96.34,0,0,1240.2169156801,204.705215088623,14.9412304298934,0,171.728139584464,0.214125163190864,1773.49920830145,3368.96839764901,-6362299.72612231
96.54,0,0,1199.36589000188,204.84863470355,14.3601265263457,0,172.323188855164,0.215282556585991,1773.46606600637,3331.96254810132,-6362296.91899924
96.74,0,0,1158.48001621757,204.961177294136,13.6648817359933,0,172.525131052523,0.216392876698726,1773.43412178224,3294.40136050712,-6362296.82493134
96.94,0,0,1117.56105155032,205.083696832282,13.0346584915062,0,172.204449913458,0.217478701724241,1773.40076208742,3256.8808915671,-6362299.33593214
97.14,0,0,1076.60920600872,205.20832777193,12.4312724344073,0,172.392471464795,0.218596031479021,1773.36533927489,3219.29481499549,-6362307.12393803
97.34,0,0,1035.62673891988,205.317672449711,11.8019336596631,0,172.781080922067,0.219695818548877,1773.3291648146,3181.34935541265,-6362320.21438292
97.54,0,0,994.615137588233,205.431215056221,11.2812093287335,0,173.228409338224,0.220789112825368,1773.29220246644,3143.29724446777,-6362336.01261863
97.74,0,0,953.576580051333,205.524584100517,10.7856521079134,0,173.606292536661,0.221878356161988,1773.25512959728,3104.73699408025,-6362357.20048685
97.94,0,0,912.515569886193,205.601765074277,10.3093476596517,0,173.262864228026,0.22292008214817,1773.21875697638,3065.76885326765,-6362380.82187699
98.14,0,0,871.434108808637,205.691349063682,9.96566539595015,0,173.068868837315,0.223965385560897,1773.18328818815,3026.88592885062,-6362401.14617607
98.34,0,0,830.33332169801,205.775000683603,9.75583308675179,0,173.546768649764,0.225028905010459,1773.14910548143,2987.71426364686,-6362421.24369449
98.54,0,0,789.215065769851,205.85506939267,9.69269325761379,0,174.017783416565,0.226078727825147,1773.11678615093,2948.30329488311,-6362439.23955498
98.74,0,0,748.080482366495,205.933646178878,9.78735557385692,0,174.326293411512,0.227135688449092,1773.08697292051,2908.69122026861,-6362453.20273691
98.94,0,0,706.933826022781,205.987588827043,10.0304303251101,0,174.179437491472,0.228167971019596,1773.05993741084,2868.39749858063,-6362467.63803915
99.14,0,0,665.779753880575,206.038193022597,10.2984752725191,0,173.737370125522,0.229163805665785,1773.03380404527,2827.99497990217,-6362480.99042525
99.34,0,0,624.618315869011,206.09943782353,10.544941856415,0,173.965179934798,0.230179927495231,1773.00853244115,2787.826894572,-6362489.69211534
99.54,0,0,583.448641311377,206.155754532357,10.8228900445665,0,174.608904759377,0.23120789484635,1772.9857935622,2747.50834842958,-6362493.83338866
99.74,0,0,542.269935944118,206.21342858066,11.0697833653557,0,174.893594972698,0.232233999953228,1772.96531056946,2707.24157972261,-6362491.93636642
99.94,0,0,501.082692913711,206.259918362854,11.332500233616,0,174.834212571895,0.233262094593018,1772.94862185808,2666.71102721151,-6362483.67524585
100.14,0,0,459.891609997489,206.285123352112,11.6693776915074,0,174.455542271312,0.234251819506525,1772.93585243406,2625.63593234401,-6362471.78358765
100.34,0,0,418.699263386428,206.316854554964,11.9628461518151,0,174.317315184286,0.235224727628494,1772.92180335131,2584.73760417756,-6362461.05698278
100.54,0,0,377.50345978234,206.357931617667,12.1416352864851,0,174.910357469438,0.236228899628744,1772.90612466718,2544.16532215662,-6362450.71045824
100.74,0,0,336.30176298786,206.393103561352,12.2134496494809,0,175.472137823317,0.237241951848802,1772.89101297252,2503.5942797251,-6362438.92492689
100.94,0,0,295.092214649543,206.427323032329,12.1443030180885,0,175.45280894701,0.238253087709144,1772.87534173902,2463.17173879687,-6362426.82105751
101.14,0,0,253.875380004756,206.44574163948,11.9854776461173,0,175.191586615944,0.23925341351093,1772.86216434764,2422.52139179315,-6362411.09316159
101.34,0,0,212.654240485281,206.454772384538,11.8419848020463,0,174.915128345251,0.240221748274017,1772.8510383308,2381.64968812652,-6362392.7621023
101.54,0,0,171.428865014575,206.476694966278,11.723484083355,0,175.114929904257,0.241202140500092,1772.8374744052,2341.01114538405,-6362377.73560747
101.74,0,0,130.197388594039,206.503959346492,11.5531435454568,0,175.828207718343,0.242214284482139,1772.82100180929,2300.53495754581,-6362367.86460501
101.94,0,0,88.9577468447387,206.530907880053,11.2888015329802,0,176.160188114081,0.243238822020519,1772.80197402637,2260.1466348609,-6362363.08035723
