MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
91.5,490.265594482422,490.265594482422,47180.960119904,1924.39889188947,1465.10264720917,62.8397179991016,28.0041446118489,12.4142877050279,0.0279158892338082,138.232294502953,133042.787238422,-6203243.83252391
91.54,490.265991210938,490.265991210938,47230.8869888289,1926.58370895508,1467.31550539269,62.9057093765921,27.9645198495047,12.4287018943855,0.0277975460772159,138.341325722195,133213.062492983,-6202818.18694066
91.6,490.2666015625,490.2666015625,47305.8351139845,1929.86587574322,1470.64057798509,63.0049527004909,27.9050900940712,12.4503059036355,0.0276211075471953,138.505009409045,133468.754515739,-6202177.48245378
91.64,490.266967773438,490.266967773438,47355.8390696337,1932.05728893225,1472.86115944927,63.0712875644345,27.8654715876686,12.4647005427235,0.0275041800626796,138.614223273812,133639.401972102,-6201748.84945068
91.7,490.267578125,490.267578125,47430.9027979504,1935.3493742763,1476.1978458759,63.1710579146575,27.8060567233761,12.4862695027525,0.0273298557523903,138.778181506053,133895.652401607,-6201103.64537126
91.74,490.267974853516,490.267974853516,47480.9838043638,1937.5474127787,1478.42618600895,63.2377429822852,27.7664430219775,12.5006458389391,0.0272143463394081,138.887578597196,134066.671982915,-6200672.00097245
91.8,490.2685546875,490.2685546875,47556.1630838066,1940.84946258004,1481.77454187935,63.3380367092484,27.7070180145434,12.5222044633257,0.0270421534395767,139.051812297344,134323.480744182,-6200022.26076009
91.84,490.268951416016,490.268951416016,47606.3211065093,1943.05415885971,1484.01067871594,63.4050786050949,27.6674042568224,12.5365671474894,0.0269280289141789,139.161393440914,134494.872644399,-6199587.58026027
91.9,490.26953125,490.26953125,47681.6158806365,1946.36621543317,1487.37075435168,63.5059038387799,27.6079966794089,12.5580876431066,0.0267579176081437,139.325903567424,134752.239710766,-6198933.26805896
91.94,490.269897460938,490.269897460938,47731.8508828161,1948.57760052873,1489.61472871873,63.5732936029037,27.5683765346626,12.5724425881017,0.0266451864257939,139.435668973505,134924.003344954,-6198495.52612511
92,490.270446777344,490.270446777344,47807.2610966517,1951.8997122569,1492.98658572765,63.6746545406105,27.5089580014086,12.5939528178263,0.0264771415408553,139.600456125857,135181.928167412,-6197836.6035251
92.04,490.270843505859,490.270843505859,47857.5730382688,1954.11781963726,1495.23843415534,63.7424068281712,27.4693577869608,12.6082736632656,0.0263657873324396,139.710406988336,135354.064157072,-6197395.77533568
92.1,490.271392822266,490.271392822266,47933.098631667,1957.45003447636,1498.62213375359,63.8443038299306,27.4099324418322,12.6297689980398,0.0261997785478744,139.875471726926,135612.546119998,-6196732.20385876
92.14,490.271759033203,490.271759033203,47983.4874728397,1959.67488827257,1500.88189242422,63.9124175433449,27.3703210607594,12.6440864323799,0.0260897917292303,139.985607618426,135785.05308443,-6196288.26439544
92.2,490.272308349609,490.272308349609,48059.1283881208,1963.01725435486,1504.277489307,64.0148548875993,27.310889628022,12.6655659260819,0.0259258024508378,140.150951375768,136044.092644867,-6195620.00631377
92.24,490.272674560547,490.272674560547,48109.5940884342,1965.24889181439,1506.54519782667,64.0833329385945,27.2712779378515,12.6798689227572,0.0258171513913749,140.261273762264,136216.971497533,-6195172.92990806
92.3,490.273193359375,490.273193359375,48185.3502613558,1968.6014548682,1509.95274868285,64.1863189616995,27.2118359491433,12.7013366661504,0.0256551669704963,140.42689727688,136476.568233621,-6194499.94698204
92.34,490.273559570313,490.273559570313,48235.892779354,1970.83990985709,1512.22844845907,64.2551602700949,27.1722177157323,12.7156312809612,0.025547825376678,140.537406799831,136649.818844511,-6194049.70712498
92.4,490.274108886719,490.274108886719,48311.7641457431,1974.20267521064,1515.64796178962,64.3587033907991,27.1127804328575,12.737072408664,0.025387799775291,140.703309773417,136909.971285696,-6193371.97031312
92.44,490.274475097656,490.274475097656,48362.3834355436,1976.4477845964,1517.93150792951,64.4279108717029,27.0731425794986,12.7513729474804,0.0252817754040033,140.81399572959,137083.58051144,-6192918.57734447
92.5,490.274963378906,490.274963378906,48438.369910582,1979.82001307162,1521.36232880648,64.5319832708337,27.0136715145571,12.7728305143761,0.0251236926796653,140.980129783439,137344.231315005,-6192236.18834848
92.54,490.275329589844,490.275329589844,48489.0658969283,1982.07098821279,1523.6530115839,64.6015354601574,26.9740200358088,12.7871360348482,0.025018933521685,141.090942000011,137518.140164862,-6191779.76465268
92.6,490.275848388672,490.275848388672,48565.1673374576,1985.45135791715,1527.09393770076,64.7061085100766,26.9145322363672,12.8086018495537,0.0248627430389497,141.257224620398,137779.192400157,-6191092.93587055
92.64,490.276184082031,490.276184082031,48615.939906138,1987.70741280253,1529.39104324688,64.7759834913751,26.8748766201704,12.8229080990793,0.0247592225296438,141.368113833566,137953.342723704,-6190633.60661802
92.7,490.276702880859,490.276702880859,48692.1561151473,1991.09511098558,1532.84134492115,64.8810361885935,26.815374543266,12.8443846937907,0.0246048537797179,141.534492820977,138214.733957479,-6189942.45934071
92.74,490.277038574219,490.277038574219,48743.0051249824,1993.35600933847,1535.14466104491,64.9512320030524,26.775689340697,12.8587186470707,0.0245025318704666,141.645443689369,138389.106640622,-6189480.25165297
92.8,490.277526855469,490.277526855469,48819.335890159,1996.75119176517,1538.60448410494,65.0567676156546,26.7161472869483,12.8802308544045,0.0243499418356292,141.811927773276,138650.844940527,-6188784.73437935
92.84,490.277862548828,490.277862548828,48870.2612079885,1999.01738430809,1540.91443039793,65.1272987872693,26.6764512083105,12.8945706563359,0.0242487989242511,141.92296684997,138825.469314517,-6188319.5490668
92.9,490.278350830078,490.278350830078,48946.7063519144,2002.42119705471,1544.384834361,65.2333577850198,26.6168906249272,12.9160893795723,0.0240979453314859,142.089624827671,139087.632378333,-6187619.426245
92.94,490.278686523438,490.278686523438,48997.7078768071,2004.69369714638,1546.70235043923,65.3042516053447,26.5771620988392,12.9304497718106,0.0239979532667375,142.20081269723,139262.577360736,-6187151.05869797
93,490.279174804688,490.279174804688,49074.2672868082,2008.10790262722,1550.18496524533,65.4108836707405,26.5175415816581,12.9520047386559,0.0238488364152641,142.367750639786,139525.286467807,-6186445.97702127
93.04,490.279510498047,490.279510498047,49125.3449721271,2010.3879738577,1552.51121339681,65.4821846971036,26.4777890864982,12.9663692337144,0.0237500111386404,142.47916426499,139700.640443481,-6185974.17487199
93.1,490.279998779297,490.279998779297,49202.0186199313,2013.81445941556,1556.00778667722,65.5894489567768,26.418142355161,12.9879143391962,0.0236026080437483,142.646495729303,139964.02609086,-6185263.75210206
93.14,490.2802734375,490.2802734375,49253.1724735145,2016.10327724018,1558.34385941599,65.6611735314891,26.378352224642,13.0022888415531,0.0235049404275708,142.75820536531,140139.869874745,-6184788.2735396
93.2,490.28076171875,490.28076171875,49329.9604050387,2019.54355632101,1561.85579872914,65.769113465959,26.3186767829882,13.0238168349209,0.0233592915630335,142.926020780359,140404.0362055,-6184072.19135526
93.24,490.281066894531,490.281066894531,49381.1904751873,2021.84191776263,1564.20244470421,65.8413072951473,26.278861939501,13.038183147897,0.0232627598784898,143.038073143698,140580.423517916,-6183592.86108072
93.3,490.281555175781,490.281555175781,49458.0927792145,2025.29686205369,1567.73057322445,65.9499546295178,26.2191241461784,13.0597220894407,0.0231188174183453,143.206423107182,140845.428668976,-6182870.9160009
93.34,490.281860351563,490.281860351563,49509.399131773,2027.60511819062,1570.08812481622,66.0226223165513,26.1792822488861,13.0740805686465,0.0230234314383863,143.318838540096,141022.382845601,-6182387.64149597
93.4,490.282318115234,490.282318115234,49586.4159183381,2031.07497483728,1573.63268378382,66.1319839841972,26.1195053868083,13.0956061014334,0.0228811850288854,143.487736564017,141288.242088601,-6181659.74606197
93.44,490.282623291016,490.282623291016,49637.7986289263,2033.39318720602,1576.00121097753,66.2051300938877,26.0796354761228,13.1099575233536,0.0227869055339275,143.600517236734,141465.765284426,-6181172.48707232
93.5,490.283050537109,490.283050537109,49714.930000619,2036.87787915669,1579.56215754017,66.3152087333462,26.0198241572827,13.1314653555602,0.022646290553286,143.769955158162,141732.468394416,-6180438.61103811
93.54,490.283355712891,490.283355712891,49766.389131953,2039.20584120103,1581.94148375806,66.3888293068887,25.9799257147054,13.1458117007598,0.0225531026873401,143.883086818141,141910.543584255,-6179947.37792064
93.6,490.283813476563,490.283813476563,49843.6351717282,2042.70475732092,1585.51826927961,66.4996186069121,25.9200658919934,13.1673203436247,0.0224140780787076,144.053025698939,142178.044550196,-6179207.59489827
93.64,490.284118652344,490.284118652344,49895.1707641557,2045.04179960667,1587.90779061776,66.5737052334543,25.880145258947,13.1816597507886,0.0223219093662412,144.166465949113,142356.62173335,-6178712.48604302
93.7,490.284545898438,490.284545898438,49972.531498895,2048.55357788564,1591.49917785298,66.6851603512894,25.8202263628255,13.2031887882842,0.0221843865164681,144.336820504338,142624.820066166,-6177967.01330843
93.74,490.284851074219,490.284851074219,50024.1435461687,2050.89862169164,1593.89791104271,66.7596783178825,25.7802784159328,13.2175334260159,0.0220931827967282,144.450502168035,142803.820040855,-6177468.20724812
93.8,490.285278320313,490.285278320313,50101.6189277684,2054.42147534444,1597.50226192783,66.8717571967268,25.720317345986,13.239077845555,0.0219570872056814,144.621162253896,143072.585819875,-6176717.34857059
93.84,490.285552978516,490.285552978516,50153.3073673891,2056.77329740125,1599.90908222627,66.9466711783794,25.6803285682574,13.2534494065323,0.0218668450543202,144.735010286791,143251.919927163,-6176215.0561166
93.9,490.285980224609,490.285980224609,50230.8972588694,2060.30549461596,1603.52480657495,67.0593265202503,25.6203127452177,13.2750331571227,0.0217321849672217,144.905869256559,143521.126734678,-6175459.10999308
93.94,490.286285400391,490.286285400391,50282.6619759835,2062.66307806482,1605.9387804339,67.1346217130178,25.5802924379029,13.2894289723306,0.0216428754231394,145.019820927994,143700.720293774,-6174953.50548179
94,490.286712646484,490.286712646484,50360.3661754793,2066.20346076339,1609.5648205748,67.2478271297092,25.5202191888084,13.311062027867,0.0215096060844788,145.190806458006,143970.281261652,-6174192.66376502
94.04,490.286987304688,490.286987304688,50412.207021785,2068.56634175612,1611.98552711409,67.3234759154401,25.4801463281877,13.3255060355747,0.0214212158734835,145.30483230724,144150.098188115,-6173683.81673289
94.1,490.287414550781,490.287414550781,50490.0252960008,2072.11470506795,1615.62170286981,67.4372308875299,25.4200344461042,13.3471707364258,0.0212892960515353,145.475930312109,144419.994384229,-6172918.09068686
94.14,490.287689208984,490.287689208984,50541.9421166312,2074.48311102656,1618.04935724283,67.5132487999286,25.3799348876136,13.3616355122593,0.0212017896359624,145.59004320474,144600.048134857,-6172405.93885209
94.2,490.288055419922,490.288055419922,50619.8742501298,2078.04031181458,1621.69647133203,67.6275666131237,25.3197385023023,13.3833722031073,0.0210712110003962,145.76130391141,144870.33599014,-6171635.13366596
94.24,490.288330078125,490.288330078125,50671.8669160753,2080.41507771843,1624.13185611142,67.7039830684921,25.2796014647837,13.3978629310979,0.0209846022098872,145.875552907602,145050.682470527,-6171119.49433498
94.3,490.288757324219,490.288757324219,50749.9127435433,2083.98256632087,1627.79127014198,67.8189251075845,25.2193586873653,13.4196237153031,0.0208553497789512,146.047061362507,145321.459375671,-6170343.29447164
94.34,490.289031982422,490.289031982422,50801.9811651371,2086.36461425926,1630.23525575229,67.8957701742022,25.1791897349501,13.4341286037924,0.0207696368319825,146.1614999384,145502.159788686,-6169823.96367696
94.4,490.289428710938,490.289428710938,50880.1405755971,2089.94340406609,1633.90792391034,68.0113603238368,25.1188936716599,13.4559138190079,0.0206417338333153,146.333315234732,145773.493109061,-6169042.13588263
94.44,490.289703369141,490.289703369141,50932.2846885426,2092.33322261812,1636.3609713705,68.0886466457132,25.078672652541,13.4704500147385,0.0205569184286507,146.447971755235,145954.579534198,-6168518.99399968
94.5,490.290100097656,490.290100097656,51010.5576010384,2095.92426774225,1640.04780063988,68.2049218502234,25.0183318042469,13.49224475949,0.0204303782246301,146.620148483751,146226.531445125,-6167731.31156202
94.54,490.290344238281,490.290344238281,51062.7773671094,2098.32275885657,1642.51075990525,68.2826762423208,24.9780781615341,13.5067869110093,0.0203464723972455,146.735075625009,146408.064584213,-6167204.15459201
94.6,490.290710449219,490.290710449219,51141.1637554299,2101.92756763577,1646.21317031481,68.3996793335161,24.9176817777156,13.5285923279239,0.0202212858865736,146.907702141894,146680.737296709,-6166410.27885488
94.64,490.290985107422,490.290985107422,51193.459176627,2104.33564119727,1648.68690487117,68.4779374596661,24.8774018514403,13.5431280798876,0.0201382934711886,147.022952329653,146862.777695405,-6165878.89714382
94.7,490.291351318359,490.291351318359,51271.959062756,2107.95517904172,1652.40581579781,68.5957070488399,24.8169561697176,13.5649316899331,0.0200144876494053,147.196083936107,147136.234822629,-6165078.59156138
94.74,490.291625976563,490.291625976563,51324.3301624563,2110.37315486042,1654.89063501104,68.6744786394785,24.7766509309794,13.5794582237617,0.0199324081546467,147.311674920466,147318.802512036,-6164542.89128382
94.8,490.2919921875,490.2919921875,51402.943582207,2114.00738518429,1658.62603333199,68.7930175628067,24.7161538858525,13.6012624842077,0.0198099700377576,147.485306768201,147593.037018735,-6163736.11666438
94.84,490.292266845703,490.292266845703,51455.3903747573,2116.43486828115,1661.12157846262,68.8722937588705,24.6758238329522,13.6157820940577,0.019728807188948,147.601213733432,147776.101955802,-6163196.14668265
94.9,490.292633056641,490.292633056641,51534.1173258042,2120.08268428193,1664.87244487185,68.9915724009871,24.6152975294146,13.6375724847941,0.0196077253551653,147.77527797458,148051.032604374,-6162383.08032272
94.94,490.292877197266,490.292877197266,51586.6357611185,2122.04487681924,1666.93498261854,69.0571027787692,24.5753109370143,13.6548046630284,0.0195274439285009,147.863184624276,148201.228325353,-6161934.51454116
95,0,0,51665.3950498523,2121.68138157857,1666.955243863,0,24.5063213427728,13.7104487561045,0.0193978060414214,147.795546808089,148192.481673159,-6161923.96910224
95.04,29.6991491317749,53.9984550476074,51717.8833418032,2121.66792106725,1667.16088208202,6.06180048339749,24.4225720977249,13.7847590180758,0.0192968828487379,147.767057776412,148205.757394494,-6161875.56721139
95.1,29.6991586685181,53.9984683990479,51796.5914750732,2121.64761663328,1667.46962526589,6.06278193739503,24.2466178643459,13.9465332517043,0.0191348234075891,147.724240002212,148225.556871892,-6161802.89116633
95.14,29.6991634368896,53.998477935791,51849.0473056547,2121.63262698763,1667.6743419023,6.06343628854614,24.0958477811796,14.0878453438995,0.0190167061451421,147.695558649255,148238.586595505,-6161754.6724056
95.2,29.6991729736328,53.9984912872314,51927.7065414684,2121.60976075388,1667.98193051191,6.06441768088092,23.8190211046973,14.3504445364311,0.0188344464036322,147.652369897434,148257.910609147,-6161682.22171156
95.24,29.6991777420044,53.9985008239746,51980.1296113096,2121.5941766653,1668.18740047013,6.06507120339834,23.6003925390038,14.5595551628817,0.0187147967096667,147.623440463127,148270.61300492,-6161633.82464749
95.3,29.6991863250732,53.9985179901123,52058.7394125164,2121.57014746601,1668.49634434447,6.06605174770389,23.2206332214251,14.9249779437938,0.0185369349185691,147.57979653467,148289.338994793,-6161561.05744202
95.34,29.6991920471191,53.9985294342041,52111.1292902622,2121.55360824761,1668.70287272088,6.06670522580179,22.9324073727718,15.2036003684235,0.0184194127709358,147.550507747601,148301.570695208,-6161512.41563488
95.4,29.699200630188,53.9985408782959,52189.6888810052,2121.52786711972,1669.01363622558,6.06768511539454,22.4464323081332,15.6750910304311,0.0182447128521713,147.506239055089,148319.480314169,-6161439.23078174
95.44,29.6992063522339,53.9985523223877,52242.0449630134,2121.50998968565,1669.22152830913,6.06833835360343,22.0859407356524,16.0258672799589,0.0181292857674632,147.476475045053,148331.092310695,-6161390.27771022
95.5,29.6992120742798,53.9985694885254,52320.5571203399,2121.45912294796,1669.5315710349,6.06931700238675,21.5839243469242,16.5126808932565,0.0179576331407405,147.427513094597,148343.012574475,-6161316.82125194
95.54,29.6992177963257,53.9985752105713,52372.8846789915,2121.43287948573,1669.74001460503,6.06996999990937,21.2576187912942,16.8292029822602,0.0178441397121939,147.396057376284,148352.459162321,-6161267.62046008
95.6,29.6992263793945,53.9985866546631,52451.3494236469,2121.40269244462,1670.05503133812,6.07094916747382,20.7252981872566,17.3473085402582,0.0176753966179972,147.350252272946,148368.369970889,-6161193.49768927
95.64,29.6992321014404,53.9985980987549,52503.6415673047,2121.38173843507,1670.26580314313,6.0716019237653,20.3303985118708,17.7328012467148,0.0175638985977771,147.319434778906,148378.612981383,-6161143.92127786
95.7,29.6992378234863,53.9986152648926,52582.0529074287,2121.3488809956,1670.58324588625,6.07258103201033,19.6764869740125,18.3726676642436,0.0173981353696084,147.272732183395,148393.360392795,-6161069.28342365
95.74,29.6992435455322,53.9986209869385,52634.3089894149,2121.32591012844,1670.7958094465,6.073233546527,19.1984403141746,18.8413715012818,0.0172886524411477,147.241246460127,148402.738243002,-6161019.32562988
95.8,29.6992492675781,53.9986381530762,52712.665459062,2121.28963965413,1671.11617394139,6.074213180425,18.4161707325069,19.6096206241673,0.0171258714046842,147.193434091956,148416.050592354,-6160944.06470303
95.84,29.699257850647,53.9986438751221,52764.8843918303,2121.26410724138,1671.33082162089,6.0748672229228,17.8498361959387,20.1665832640251,0.0170182957162082,147.161134301184,148424.377084881,-6160893.66183093
95.9,29.6992635726929,53.9986553192139,52843.184197397,2121.22350058873,1671.65447695858,6.07584679047825,16.9306269234072,21.0716635001722,0.0168583170191089,147.111982605658,148435.96205199,-6160817.69738729
95.94,29.6992692947388,53.9986667633057,52895.3646736592,2121.19470339917,1671.8713973503,6.07650119151708,16.2697243549702,21.7230807229611,0.016752575674987,147.078706824031,148443.031562773,-6160766.80829019
96,29.6992750167847,53.9986801147461,52973.6056807637,2121.1485476201,1672.19851323313,6.07748247149163,15.2033324236025,22.7751147485185,0.0165953274495522,147.027958327633,148452.563196267,-6160690.1031545
96.04,134.688797950745,158.988206863403,53025.7461600229,2121.11555819148,1672.41773078526,27.5648788810838,14.4404811301551,23.52829115227,0.0164913683541723,146.993524470059,148458.145948213,-6160638.7222827
96.1,134.68890953064,158.988321304321,53103.9258759907,2121.06232736807,1672.74825894106,27.5693543741491,13.2148966091006,24.7391815522075,0.016336751500595,146.940891924455,148465.262553216,-6160561.28661725
96.14,134.688981056213,158.988401412964,53156.0245739957,2121.0240565774,1672.96970687888,27.5723400481607,12.3415061342719,25.6026400857019,0.0162345418291078,146.905099402335,148469.106361014,-6160509.42830582
96.2,134.689089775085,158.988515853882,53234.1401385767,2120.96193311811,1673.30341500445,27.5768200588375,10.9430227918149,26.9859985148404,0.0160824840655886,146.850265023434,148473.409473764,-6160431.31227646
96.24,134.689160346985,158.988586425781,53286.195026123,2120.91703851797,1673.52683947279,27.5798125327278,9.94938707462182,27.9693856897826,0.0159819439015328,146.812890684967,148475.23529691,-6160379.0314361
96.3,134.689261436462,158.988693237305,53364.2432147386,2120.84389293133,1673.86328962317,27.5843041728137,8.36258599282563,29.5405448765617,0.0158323673547768,146.755505257492,148476.288860982,-6160300.3299607
96.34,134.689335823059,158.988773345947,53416.2520248145,2120.79092931368,1674.08842593501,27.5873044335859,7.23788123046292,30.65462935713,0.0157334567341925,146.716307283631,148475.794780739,-6160247.68409626
96.4,134.689444541931,158.988887786865,53494.2292772522,2120.7046778322,1674.4274224573,27.5918162373146,5.44586937482418,32.4303989463387,0.0155862802299304,146.655995299683,148473.129089041,-6160168.4400754
96.44,134.689507484436,158.98895072937,53546.1895414293,2120.64241078676,1674.65441190605,27.5948346504324,4.17844388376619,33.6867723523296,0.0154889356368862,146.614714284632,148469.989244843,-6160115.3992382
96.5,134.689616203308,158.989070892334,53624.0920370128,2120.54165787437,1674.99691146311,27.5993920533101,2.16337534002911,35.6848956118226,0.0153440715670164,146.551068195503,148463.088294633,-6160035.40707227
96.54,134.689679145813,158.989133834839,53676.0011500139,2120.46964578327,1675.22718161107,27.6024552737973,0.741372937733757,37.0953306118203,0.0152482424059559,146.507413980359,148456.930989943,-6159981.66369596
96.6,134.689787864685,158.989248275757,53753.8290716987,2120.77464854467,1676.14879739832,27.6122074979034,-1.42620005160776,39.2343773905126,0.0151060463790867,146.439539055396,148441.12704719,-6159776.58427121
96.64,134.689847946167,158.989311218262,53805.692892991,2121.19422998848,1677.08246558975,27.6215892777044,-2.81900206841293,40.6015019325102,0.015013227205927,146.390494598473,148423.835492237,-6159570.77514919
96.7,134.68994808197,158.989419937134,53883.4557079878,2121.90200864922,1678.63279083417,27.6370738830242,-4.78266011744606,42.5228936020494,0.0148778449815706,146.310581208688,148388.971232148,-6159229.39532476
96.74,134.690008163452,158.989482879639,53935.2740012305,2122.37062289785,1679.68839259375,27.6476496718679,-6.00706261441857,43.7179810662224,0.0147902275211112,146.253426174223,148360.709437403,-6158996.95907882
96.8,134.690113067627,158.989593505859,54012.9632925093,2123.04546377237,1681.27125060223,27.6636114816092,-7.71977715674325,45.3856109748067,0.014662227405434,146.162170602279,148311.376067979,-6158648.19750043
96.84,134.690191268921,158.989671707153,54064.7292829333,2123.47399766645,1682.32090729083,27.6742763647764,-8.77972374972634,46.414975599368,0.0145781639732615,146.097878525003,148274.183310577,-6158416.71466522
96.9,134.690277099609,158.989763259888,54142.3357377276,2124.08576660125,1683.88540413151,27.6902839806582,-10.2470675963473,47.8359740772421,0.0144529494028974,145.99666893592,148212.475930633,-6158071.3653896
96.94,134.690344810486,158.989833831787,54194.0438421266,2124.47418017132,1684.92162021899,27.7009672572567,-11.1432798896914,48.7011572336038,0.0143698885177572,145.926266811061,148167.715975584,-6157842.41585746
97,134.690435409546,158.989931106567,54271.5602893559,2124.96362810868,1686.36572638684,27.7157502616139,-12.3641349153138,49.8776684443216,0.0142458852798605,145.818218460214,148098.218554391,-6157522.68760477
97.04,104.991107940674,104.991107940674,54323.2083253404,2125.16073174565,1687.14960443384,21.6103912521332,-13.0959273215066,50.5837478090814,0.0141633165325302,145.746710525341,148053.674284001,-6157348.29956373
97.1,104.991199493408,104.991199493408,54400.6354104886,2125.43881113987,1688.31728108827,21.6193899509175,-14.0713010372442,51.5210672838623,0.0140393118983448,145.637035922925,147983.921501354,-6157088.40683114
97.14,104.991256713867,104.991256713867,54452.222857953,2125.61376396859,1689.09066349776,21.6253896216653,-14.6403828258255,52.0651981014585,0.0139565697566286,145.562504504509,147935.706013623,-6156916.20288233
97.2,104.99133682251,104.99133682251,54529.5571929459,2125.86278314564,1690.24387354171,21.634389931303,-15.3726195584345,52.7607769740157,0.0138324030285307,145.448907009212,147861.216962447,-6156659.33691004
97.24,104.991394042969,104.991394042969,54581.0817450695,2126.02118773763,1691.00860243404,21.6403915347462,-15.7798845059206,53.1442064828503,0.0137498993956724,145.372158803754,147810.343532972,-6156488.95232
97.3,104.991474151611,104.991474151611,54658.3204548648,2126.24971087707,1692.15053747212,21.6493936720704,-16.2691997077083,53.5988404128263,0.0136269499260979,145.255821053628,147732.597785213,-6156234.46863303
97.34,104.991542816162,104.991542816162,54709.7805811977,2126.39738394962,1692.90899873132,21.6553995587942,-16.5140718379155,53.8214146993223,0.0135455243555833,145.177630010902,147680.030856808,-6156065.41596183
97.4,104.991622924805,104.991622924805,54786.9219431952,2126.61427862883,1694.04356412702,21.664405638641,-16.7586618762037,54.0339948679554,0.0134242207276581,145.05969612617,147600.448695305,-6155812.51023623
97.44,104.991680145264,104.991680145264,54838.3168752929,2126.75722943868,1694.79856738537,21.6704132125014,-16.839296239845,54.094376056196,0.0133439311817002,144.98081582565,147547.120158257,-6155644.20710776
97.5,104.991760253906,104.991760253906,54915.3603047365,2126.97170252812,1695.93032316072,21.6794232255229,-16.8353693551998,54.0619385872212,0.0132243785526694,144.862405962645,147467.081204703,-6155391.92937811
97.54,104.991806030273,104.991806030273,54966.6900265282,2127.11622664522,1696.68512528533,21.685432480947,-16.748693223773,53.9576452042224,0.0131452794626741,144.783583687542,147413.90799303,-6155223.69777746
97.6,104.991886138916,104.991886138916,55043.6360443439,2127.33797184191,1697.81917738564,21.6944549678653,-16.4912228517563,53.6760531588572,0.0130275553915999,144.665836932927,147334.80596811,-6154970.99374801
97.64,104.991943359375,104.991943359375,55094.9012579666,2127.49065566458,1698.57724912235,21.700472773397,-16.2338085146078,53.4041995989298,0.0129497120610164,144.587847550094,147282.734054145,-6154802.12188713
97.7,104.992023468018,104.992023468018,55171.7514449488,2127.72960043698,1699.71873251547,21.7095098998313,-15.7177476477155,52.8690650405903,0.0128339334057354,144.471947958442,147206.012049257,-6154547.93882378
97.74,104.992076873779,104.992076873779,55222.9535608115,2127.89703423892,1700.48336384687,21.7155416815179,-15.2863322805609,52.4266841743348,0.012757419571065,144.395596418074,147156.021315409,-6154377.74989805
97.8,104.992149353027,104.992149353027,55299.7105761599,2128.16295550841,1701.63690278396,21.7245961944944,-14.5069505219115,51.6334348244034,0.0126436795875288,144.282778329036,147083.180847582,-6154121.13110468
97.84,104.992206573486,104.992206573486,55350.851734045,2128.35154609777,1702.41090263638,21.7306414273588,-13.8984800248906,51.0173489316041,0.0125685454206024,144.208907855077,147036.296759372,-6153949.03958646
97.9,104.992286682129,104.992286682129,55427.5193509217,2128.65383122945,1703.58020395096,21.739716536764,-12.851275915984,49.9608889921293,0.0124569098098879,144.100470055605,146968.917507123,-6153689.20373298
97.94,104.992332458496,104.992332458496,55478.602449608,2128.86965772822,1704.36565947791,21.7457742451911,-12.0627483904883,49.1673906521578,0.0123832005628692,144.029970227893,146926.222437846,-6153514.76227281
98,104.992412567139,104.992412567139,55555.1856028261,2129.21709437266,1705.55320165009,21.7548705764069,-10.7431018457144,47.841517719342,0.0122737325625251,143.927282121195,146865.971603352,-6153251.16341172
98.04,104.992458343506,104.992458343506,55606.2143247463,2129.46586464449,1706.35136955607,21.76093887096,-9.77141406538752,46.8661018965302,0.0122014839506576,143.861097814529,146828.61633275,-6153074.07423308
98.1,104.992538452148,104.992538452148,55682.719032838,2129.86780812647,1707.559082606,21.7700521784457,-8.17654707408101,45.2660995171866,0.0120942235382279,143.765734463059,146777.409223961,-6152806.14320248
98.14,104.992584228516,104.992584228516,55733.6976243546,2130.15631252913,1708.37125349072,21.776128932721,-7.02298881731852,44.1096254273138,0.0120234644001223,143.705030021354,146746.80801855,-6152625.94610836
98.2,104.992652893066,104.992652893066,55810.130575669,2130.62166463081,1709.59965499777,21.7852504177017,-5.15996655478681,42.2435947258381,0.0119184570069821,143.618698314457,146706.723352837,-6152353.34055992
98.24,104.992710113525,104.992710113525,55861.0637547523,2130.95445902064,1710.42490189123,21.7913358661224,-3.8313203410726,40.9143277344777,0.011849213331292,143.564529367209,146684.167601929,-6152170.14819557
98.3,104.992778778076,104.992778778076,55937.4324274529,2131.48897694834,1711.67125290959,21.8004636015735,-1.71240981759108,38.797617528599,0.0117464892158466,143.488803952341,146657.13864798,-6151893.37060838
98.34,104.992824554443,104.992824554443,55988.3252006471,2131.87131583892,1712.50745844747,21.8065486819267,-0.223075925718263,37.3127116919145,0.0116787681911846,143.442545392726,146644.319887227,-6151707.57883423
98.4,104.992893218994,104.992893218994,56064.6363210082,2132.48545184607,1713.76793529453,21.815678341634,2.10449667414152,34.9981054009244,0.0115783385777134,143.380096845937,146633.637951079,-6151427.35291401
98.44,104.992938995361,104.992938995361,56115.4925709963,2132.92144672257,1714.61081438622,21.8217654185127,3.70517907014533,33.4115335261471,0.0115121526885673,143.343228256569,146632.388606149,-6151239.85224231
98.5,104.993007659912,104.993007659912,56191.7517788317,2133.61352196691,1715.87608237182,21.8309013134256,6.15749774845438,30.9910418184682,0.0114140172283514,143.295166351393,146639.450372132,-6150958.22403197
98.54,104.993053436279,104.993053436279,56242.5755040357,2134.09845497285,1716.71845840377,21.8369925449136,7.81558427937115,29.3627852436658,0.0113493529668884,143.267860716196,146650.009842011,-6150770.64094158
